GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
Disease_outcome	HC452	4	TTE_other_bacterial_foodborne_intoxications	TTE other bacterial foodborne intoxications	43
Disease_outcome	HC453	2	TTE_amoebiasis	TTE amoebiasis	14
Disease_outcome	HC454	2	TTE_other_protozoal_intestinal_diseases	TTE other protozoal intestinal diseases	39
Disease_outcome	HC455	55	TTE_viral_and_other_specified_intestinal_infections	TTE viral and other specified intestinal infections	51
Disease_outcome	HC456	129	TTE_diarrhoea_and_gastro-enteritis_of_presumed_infectious_origin	TTE diarrhoea and gastro-enteritis of presumed infectious origin	64
Disease_outcome	HC457	33	TTE_respiratory_tuberculosis,_bacteriologically_and_histologically_confirmed	TTE respiratory tuberculosis, bacteriologically and histologically confirmed	76
Disease_outcome	HC458	17	TTE_respiratory_tuberculosis,_not_confirmed_bacteriologically_or_histologically	TTE respiratory tuberculosis, not confirmed bacteriologically or histologically	79
Disease_outcome	HC459	2	TTE_tuberculosis_of_nervous_system	TTE tuberculosis of nervous system	34
Disease_outcome	HC46	7	renal_failure_requiring_dialysis	Renal failure requiring dialysis	32
Disease_outcome	HC460	9	TTE_tuberculosis_of_other_organs	TTE tuberculosis of other organs	32
Disease_outcome	HC461	2	TTE_miliary_tuberculosis	TTE miliary tuberculosis	24
Disease_outcome	HC47	143	malaria	Malaria	7
Disease_outcome	HC471	1	TTE_infection_due_to_other_mycobacteria	TTE infection due to other mycobacteria	39
Disease_outcome	HC476	8	TTE_whooping_cough	TTE whooping cough	18
Disease_outcome	HC477	1	TTE_scarlet_fever	TTE scarlet fever	17
Disease_outcome	HC478	1	TTE_meningococcal_infection	TTE meningococcal infection	27
Disease_outcome	HC479	5	TTE_streptococcal_septicaemia	TTE streptococcal septicaemia	29
Disease_outcome	HC48	6	aplastic_anaemia	Aplastic anaemia	16
Disease_outcome	HC480	91	TTE_other_septicaemia	TTE other septicaemia	21
Disease_outcome	HC481	1	TTE_actinomycosis	TTE actinomycosis	17
Disease_outcome	HC485	1	TTE_other_bacterial_diseases,_not_elsewhere_classified	TTE other bacterial diseases, not elsewhere classified	54
Disease_outcome	HC486	19	TTE_bacterial_infection_of_unspecified_site	TTE bacterial infection of unspecified site	43
Disease_outcome	HC49	393	hayfever/allergic_rhinitis	Hayfever/allergic rhinitis	26
Disease_outcome	HC490	5	TTE_other_and_unspecified_syphilis	TTE other and unspecified syphilis	34
Disease_outcome	HC491	23	TTE_gonococcal_infection	TTE gonococcal infection	24
Disease_outcome	HC492	1	TTE_chlamydial_lymphogranuloma_(venereum)	TTE chlamydial lymphogranuloma (venereum)	41
Disease_outcome	HC493	3	TTE_other_sexually_transmitted_chlamydial_diseases	TTE other sexually transmitted chlamydial diseases	50
Disease_outcome	HC495	2	TTE_trichomoniasis	TTE trichomoniasis	18
Disease_outcome	HC496	5	TTE_anogenital_herpesviral_[herpes_simplex]_infections	TTE anogenital herpesviral [herpes simplex] infections	54
Disease_outcome	HC497	18	TTE_other_predominantly_sexually_transmitted_diseases,_not_elsewhere_classified	TTE other predominantly sexually transmitted diseases, not elsewhere classified	79
Disease_outcome	HC498	1	TTE_unspecified_sexually_transmitted_disease	TTE unspecified sexually transmitted disease	44
Disease_outcome	HC499	3	TTE_yaws	TTE yaws	8
Disease_outcome	HC5	13	myositis/myopathy	Myositis/myopathy	17
Disease_outcome	HC502	2	TTE_other_spirochaetal_infections	TTE other spirochaetal infections	33
Disease_outcome	HC504	1	TTE_trachoma	TTE trachoma	12
Disease_outcome	HC505	4	TTE_other_diseases_caused_by_chlamydiae	TTE other diseases caused by chlamydiae	39
Disease_outcome	HC51	4	paraplegia	Paraplegia	10
Disease_outcome	HC510	2	TTE_acute_poliomyelitis	TTE acute poliomyelitis	23
Disease_outcome	HC512	1	TTE_rabies	TTE rabies	10
Disease_outcome	HC519	1	TTE_unspecified_viral_infection_of_central_nervous_system	TTE unspecified viral infection of central nervous system	57
Disease_outcome	HC52	17	aortic_dissection	Aortic dissection	17
Disease_outcome	HC525	3	TTE_yellow_fever	TTE yellow fever	16
Disease_outcome	HC526	1	TTE_dengue	TTE dengue	10
Disease_outcome	HC528	37	TTE_herpesviral_[herpes_simplex]_infections	TTE herpesviral [herpes simplex] infections	43
Disease_outcome	HC529	92	TTE_varicella_[chickenpox]	TTE varicella [chickenpox]	26
Disease_outcome	HC53	6	spinal_injury	Spinal injury	13
Disease_outcome	HC530	63	TTE_zoster_[herpes_zoster]	TTE zoster [herpes zoster]	26
Disease_outcome	HC532	30	TTE_measles	TTE measles	11
Disease_outcome	HC533	5	TTE_rubella_[german_measles]	TTE rubella [german measles]	28
Disease_outcome	HC534	81	TTE_viral_warts	TTE viral warts	15
Disease_outcome	HC535	7	TTE_other_viral_infections_characterised_by_skin_and_mucous_membrane_lesions,_not_elsewhere	TTE other viral infections characterised by skin and mucous membrane lesions, not elsewhere	91
Disease_outcome	HC537	6	TTE_acute_hepatitis_a	TTE acute hepatitis a	21
Disease_outcome	HC538	11	TTE_acute_hepatitis_b	TTE acute hepatitis b	21
Disease_outcome	HC539	2	TTE_other_acute_viral_hepatitis	TTE other acute viral hepatitis	31
Disease_outcome	HC54	19	peptic_ulcer	Peptic ulcer	12
Disease_outcome	HC540	41	TTE_chronic_viral_hepatitis	TTE chronic viral hepatitis	27
Disease_outcome	HC541	10	TTE_unspecified_viral_hepatitis	TTE unspecified viral hepatitis	31
Disease_outcome	HC542	9	TTE_human_immunodeficiency_virus_[hiv]_disease_resulting_in_infectious_and_parasitic_diseases	TTE human immunodeficiency virus [hiv] disease resulting in infectious and parasitic diseases	93
Disease_outcome	HC543	1	TTE_human_immunodeficiency_virus_[hiv]_disease_resulting_in_malignant_neoplasms	TTE human immunodeficiency virus [hiv] disease resulting in malignant neoplasms	79
Disease_outcome	HC544	1	TTE_human_immunodeficiency_virus_[hiv]_disease_resulting_in_other_specified_diseases	TTE human immunodeficiency virus [hiv] disease resulting in other specified diseases	84
Disease_outcome	HC545	3	TTE_human_immunodeficiency_virus_[hiv]_disease_resulting_in_other_conditions	TTE human immunodeficiency virus [hiv] disease resulting in other conditions	76
Disease_outcome	HC546	56	TTE_unspecified_human_immunodeficiency_virus_[hiv]_disease	TTE unspecified human immunodeficiency virus [hiv] disease	58
Disease_outcome	HC547	7	TTE_cytomegaloviral_disease	TTE cytomegaloviral disease	27
Disease_outcome	HC548	22	TTE_mumps	TTE mumps	9
Disease_outcome	HC549	8	TTE_infectious_mononucleosis	TTE infectious mononucleosis	28
Disease_outcome	HC55	116	hyperthyroidism/thyrotoxicosis	Hyperthyroidism/thyrotoxicosis	30
Disease_outcome	HC550	3	TTE_viral_conjunctivitis	TTE viral conjunctivitis	24
Disease_outcome	HC551	5	TTE_other_viral_diseases,_not_elsewhere_classified	TTE other viral diseases, not elsewhere classified	50
Disease_outcome	HC552	127	TTE_viral_infection_of_unspecified_site	TTE viral infection of unspecified site	39
Disease_outcome	HC553	279	TTE_dermatophytosis	TTE dermatophytosis	19
Disease_outcome	HC554	94	TTE_other_superficial_mycoses	TTE other superficial mycoses	29
Disease_outcome	HC555	103	TTE_candidiasis	TTE candidiasis	15
Disease_outcome	HC56	18	monoclonal_gammopathy/not_myeloma	Monoclonal gammopathy/not myeloma	33
Disease_outcome	HC561	2	TTE_aspergillosis	TTE aspergillosis	17
Disease_outcome	HC562	1	TTE_cryptococcosis	TTE cryptococcosis	18
Disease_outcome	HC564	1	TTE_mycetoma	TTE mycetoma	12
Disease_outcome	HC566	6	TTE_unspecified_mycosis	TTE unspecified mycosis	23
Disease_outcome	HC567	72	TTE_plasmodium_falciparum_malaria	TTE plasmodium falciparum malaria	33
Disease_outcome	HC568	1	TTE_plasmodium_vivax_malaria	TTE plasmodium vivax malaria	28
Disease_outcome	HC569	2	TTE_plasmodium_malariae_malaria	TTE plasmodium malariae malaria	31
Disease_outcome	HC57	15	fracture_radius	Fracture radius	15
Disease_outcome	HC571	80	TTE_unspecified_malaria	TTE unspecified malaria	23
Disease_outcome	HC572	1	TTE_leishmaniasis	TTE leishmaniasis	17
Disease_outcome	HC575	2	TTE_pneumocystosis	TTE pneumocystosis	18
Disease_outcome	HC577	8	TTE_schistosomiasis_[bilharziasis]	TTE schistosomiasis [bilharziasis]	34
Disease_outcome	HC58	79	benign_breast_lump	Benign breast lump	18
Disease_outcome	HC581	1	TTE_cysticercosis	TTE cysticercosis	17
Disease_outcome	HC583	1	TTE_onchocerciasis	TTE onchocerciasis	18
Disease_outcome	HC586	2	TTE_hookworm_diseases	TTE hookworm diseases	21
Disease_outcome	HC588	1	TTE_strongyloidiasis	TTE strongyloidiasis	20
Disease_outcome	HC59	7	thyroiditis	Thyroiditis	11
Disease_outcome	HC590	2	TTE_enterobiasis	TTE enterobiasis	16
Disease_outcome	HC592	3	TTE_unspecified_intestinal_parasitism	TTE unspecified intestinal parasitism	37
Disease_outcome	HC594	3	TTE_pediculosis_and_phthiriasis	TTE pediculosis and phthiriasis	31
Disease_outcome	HC595	22	TTE_scabies	TTE scabies	11
Disease_outcome	HC599	2	TTE_sequelae_of_tuberculosis	TTE sequelae of tuberculosis	28
Disease_outcome	HC6	45	eye/eyelid_problem	Eye/eyelid problem	18
Disease_outcome	HC60	112	oesophagitis/barretts_oesophagus	Oesophagitis/barretts oesophagus	32
Disease_outcome	HC600	1	TTE_sequelae_of_poliomyelitis	TTE sequelae of poliomyelitis	29
Disease_outcome	HC601	2	TTE_sequelae_of_other_and_unspecified_infectious_and_parasitic_diseases	TTE sequelae of other and unspecified infectious and parasitic diseases	71
Disease_outcome	HC602	73	TTE_streptococcus_and_staphylococcus_as_the_cause_of_diseases_classified_to_other_chapters	TTE streptococcus and staphylococcus as the cause of diseases classified to other chapters	90
Disease_outcome	HC603	208	TTE_other_bacterial_agents_as_the_cause_of_diseases_classified_to_other_chapters	TTE other bacterial agents as the cause of diseases classified to other chapters	80
Disease_outcome	HC604	16	TTE_viral_agents_as_the_cause_of_diseases_classified_to_other_chapters	TTE viral agents as the cause of diseases classified to other chapters	70
Disease_outcome	HC605	85	TTE_other_specified_infectious_agents_as_the_cause_of_diseases_classified_to_other	TTE other specified infectious agents as the cause of diseases classified to other	82
Disease_outcome	HC606	4	TTE_other_and_unspecified_infectious_diseases	TTE other and unspecified infectious diseases	45
Disease_outcome	HC607	466	TTE_iron_deficiency_anaemia	TTE iron deficiency anaemia	27
Disease_outcome	HC608	19	TTE_vitamin_b12_deficiency_anaemia	TTE vitamin b12 deficiency anaemia	34
Disease_outcome	HC609	4	TTE_folate_deficiency_anaemia	TTE folate deficiency anaemia	29
Disease_outcome	HC61	433	haemorrhoids_/_piles	Haemorrhoids / piles	20
Disease_outcome	HC610	2	TTE_other_nutritional_anaemias	TTE other nutritional anaemias	30
Disease_outcome	HC611	6	TTE_anaemia_due_to_enzyme_disorders	TTE anaemia due to enzyme disorders	35
Disease_outcome	HC612	80	TTE_thalassaemia	TTE thalassaemia	16
Disease_outcome	HC613	360	TTE_sickle-cell_disorders	TTE sickle-cell disorders	25
Disease_outcome	HC614	19	TTE_other_hereditary_haemolytic_anaemias	TTE other hereditary haemolytic anaemias	40
Disease_outcome	HC615	2	TTE_acquired_haemolytic_anaemia	TTE acquired haemolytic anaemia	31
Disease_outcome	HC616	2	TTE_acquired_pure_red_cell_aplasia_[erythroblastopenia]	TTE acquired pure red cell aplasia [erythroblastopenia]	55
Disease_outcome	HC617	11	TTE_other_aplastic_anaemias	TTE other aplastic anaemias	27
Disease_outcome	HC618	6	TTE_acute_posthaemorrhagic_anaemia	TTE acute posthaemorrhagic anaemia	34
Disease_outcome	HC619	29	TTE_anaemia_in_chronic_diseases_classified_elsewhere	TTE anaemia in chronic diseases classified elsewhere	52
Disease_outcome	HC62	50	tuberculosis_(tb)	Tuberculosis (tb)	17
Disease_outcome	HC620	468	TTE_other_anaemias	TTE other anaemias	18
Disease_outcome	HC621	2	TTE_disseminated_intravascular_coagulation_[defibrination_syndrome]	TTE disseminated intravascular coagulation [defibrination syndrome]	67
Disease_outcome	HC622	4	TTE_hereditary_factor_viii_deficiency	TTE hereditary factor viii deficiency	37
Disease_outcome	HC624	35	TTE_other_coagulation_defects	TTE other coagulation defects	29
Disease_outcome	HC625	49	TTE_purpura_and_other_haemorrhagic_conditions	TTE purpura and other haemorrhagic conditions	45
Disease_outcome	HC626	67	TTE_agranulocytosis	TTE agranulocytosis	19
Disease_outcome	HC627	1	TTE_functional_disorders_of_polymorphonuclear_neutrophils	TTE functional disorders of polymorphonuclear neutrophils	57
Disease_outcome	HC628	9	TTE_other_disorders_of_white_blood_cells	TTE other disorders of white blood cells	40
Disease_outcome	HC629	9	TTE_diseases_of_spleen	TTE diseases of spleen	22
Disease_outcome	HC63	12	pituitary_adenoma/tumour	Pituitary adenoma/tumour	24
Disease_outcome	HC631	16	TTE_other_diseases_of_blood_and_blood-forming_organs	TTE other diseases of blood and blood-forming organs	52
Disease_outcome	HC632	2	TTE_certain_diseases_involving_lymphoreticular_tissue_and_reticulohistiocytic_system	TTE certain diseases involving lymphoreticular tissue and reticulohistiocytic system	84
Disease_outcome	HC634	1	TTE_immunodeficiency_with_predominantly_antibody_defects	TTE immunodeficiency with predominantly antibody defects	56
Disease_outcome	HC636	2	TTE_immunodeficiency_associated_with_other_major_defects	TTE immunodeficiency associated with other major defects	56
Disease_outcome	HC638	2	TTE_other_immunodeficiencies	TTE other immunodeficiencies	28
Disease_outcome	HC639	72	TTE_sarcoidosis	TTE sarcoidosis	15
Disease_outcome	HC64	154	irritable_bowel_syndrome	Irritable bowel syndrome	24
Disease_outcome	HC640	18	TTE_other_disorders_involving_the_immune_mechanism,_not_elsewhere_classified	TTE other disorders involving the immune mechanism, not elsewhere classified	76
Disease_outcome	HC641	1	TTE_iodine-deficiency-related_thyroid_disorders_and_allied_conditions	TTE iodine-deficiency-related thyroid disorders and allied conditions	69
Disease_outcome	HC643	196	TTE_other_hypothyroidism	TTE other hypothyroidism	24
Disease_outcome	HC644	84	TTE_other_non-toxic_goitre	TTE other non-toxic goitre	26
Disease_outcome	HC645	127	TTE_thyrotoxicosis_[hyperthyroidism]	TTE thyrotoxicosis [hyperthyroidism]	36
Disease_outcome	HC646	9	TTE_thyroiditis	TTE thyroiditis	15
Disease_outcome	HC647	25	TTE_other_disorders_of_thyroid	TTE other disorders of thyroid	30
Disease_outcome	HC648	119	TTE_insulin-dependent_diabetes_mellitus	TTE insulin-dependent diabetes mellitus	39
Disease_outcome	HC649	806	TTE_non-insulin-dependent_diabetes_mellitus	TTE non-insulin-dependent diabetes mellitus	43
Disease_outcome	HC651	15	TTE_other_specified_diabetes_mellitus	TTE other specified diabetes mellitus	37
Disease_outcome	HC652	676	TTE_unspecified_diabetes_mellitus	TTE unspecified diabetes mellitus	33
Disease_outcome	HC654	64	TTE_other_disorders_of_pancreatic_internal_secretion	TTE other disorders of pancreatic internal secretion	52
Disease_outcome	HC655	2	TTE_hypoparathyroidism	TTE hypoparathyroidism	22
Disease_outcome	HC656	31	TTE_hyperparathyroidism_and_other_disorders_of_parathyroid_gland	TTE hyperparathyroidism and other disorders of parathyroid gland	64
Disease_outcome	HC657	16	TTE_hyperfunction_of_pituitary_gland	TTE hyperfunction of pituitary gland	36
Disease_outcome	HC658	21	TTE_hypofunction_and_other_disorders_of_pituitary_gland	TTE hypofunction and other disorders of pituitary gland	55
Disease_outcome	HC659	4	TTE_cushing's_syndrome	TTE cushing's syndrome	22
Disease_outcome	HC66	4	myelofibrosis	Myelofibrosis	13
Disease_outcome	HC660	2	TTE_adrenogenital_disorders	TTE adrenogenital disorders	27
Disease_outcome	HC661	9	TTE_hyperaldosteronism	TTE hyperaldosteronism	22
Disease_outcome	HC662	17	TTE_other_disorders_of_adrenal_gland	TTE other disorders of adrenal gland	36
Disease_outcome	HC663	36	TTE_ovarian_dysfunction	TTE ovarian dysfunction	23
Disease_outcome	HC664	7	TTE_testicular_dysfunction	TTE testicular dysfunction	26
Disease_outcome	HC665	1	TTE_disorders_of_puberty,_not_elsewhere_classified	TTE disorders of puberty, not elsewhere classified	50
Disease_outcome	HC667	1	TTE_diseases_of_thymus	TTE diseases of thymus	22
Disease_outcome	HC668	9	TTE_other_endocrine_disorders	TTE other endocrine disorders	29
Disease_outcome	HC67	13	hepatitis_b	Hepatitis b	11
Disease_outcome	HC674	3	TTE_unspecified_protein-energy_malnutrition	TTE unspecified protein-energy malnutrition	43
Disease_outcome	HC678	14	TTE_deficiency_of_other_b_group_vitamins	TTE deficiency of other b group vitamins	40
Disease_outcome	HC679	1	TTE_ascorbic_acid_deficiency	TTE ascorbic acid deficiency	28
Disease_outcome	HC68	24	disorder_of_adrenal_gland	Disorder of adrenal gland	25
Disease_outcome	HC680	80	TTE_vitamin_d_deficiency	TTE vitamin d deficiency	24
Disease_outcome	HC681	15	TTE_other_vitamin_deficiencies	TTE other vitamin deficiencies	30
Disease_outcome	HC682	1	TTE_dietary_calcium_deficiency	TTE dietary calcium deficiency	30
Disease_outcome	HC684	1	TTE_dietary_zinc_deficiency	TTE dietary zinc deficiency	27
Disease_outcome	HC685	6	TTE_deficiency_of_other_nutrient_elements	TTE deficiency of other nutrient elements	41
Disease_outcome	HC688	3	TTE_localised_adiposity	TTE localised adiposity	23
Disease_outcome	HC689	536	TTE_obesity	TTE obesity	11
Disease_outcome	HC692	1	TTE_disorders_of_aromatic_amino-acid_metabolism	TTE disorders of aromatic amino-acid metabolism	47
Disease_outcome	HC694	4	TTE_other_disorders_of_amino-acid_metabolism	TTE other disorders of amino-acid metabolism	44
Disease_outcome	HC695	13	TTE_lactose_intolerance	TTE lactose intolerance	23
Disease_outcome	HC696	11	TTE_other_disorders_of_carbohydrate_metabolism	TTE other disorders of carbohydrate metabolism	46
Disease_outcome	HC699	1	TTE_disorders_of_glycoprotein_metabolism	TTE disorders of glycoprotein metabolism	40
Disease_outcome	HC7	301	back_pain	Back pain	9
Disease_outcome	HC70	1	aortic_valve_disease	Aortic valve disease	20
Disease_outcome	HC700	1165	TTE_disorders_of_lipoprotein_metabolism_and_other_lipidaemias	TTE disorders of lipoprotein metabolism and other lipidaemias	61
Disease_outcome	HC701	4	TTE_disorders_of_purine_and_pyrimidine_metabolism	TTE disorders of purine and pyrimidine metabolism	49
Disease_outcome	HC702	4	TTE_disorders_of_porphyrin_and_bilirubin_metabolism	TTE disorders of porphyrin and bilirubin metabolism	51
Disease_outcome	HC703	49	TTE_disorders_of_mineral_metabolism	TTE disorders of mineral metabolism	35
Disease_outcome	HC705	7	TTE_amyloidosis	TTE amyloidosis	15
Disease_outcome	HC706	72	TTE_volume_depletion	TTE volume depletion	20
Disease_outcome	HC707	151	TTE_other_disorders_of_fluid,_electrolyte_and_acid-base_balance	TTE other disorders of fluid, electrolyte and acid-base balance	63
