GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
DXA_assessment	INI23215	3682	Femur_troch_BMD_(bone_mineral_density)_T-score_(right)	Femur troch BMD (bone mineral density) T-score (R)	50
DXA_assessment	INI23216	1681	Femur_upper_neck_BMD_(bone_mineral_density)_(right)	Femur upper neck BMD (bone mineral density) (R)	47
DXA_assessment	INI23220	3100	Arm_BMC_(bone_mineral_content)_(left)	Arm BMC (bone mineral content) (L)	34
DXA_assessment	INI23221	3100	Arm_BMD_(bone_mineral_density)_(left)	Arm BMD (bone mineral density) (L)	34
DXA_assessment	INI23222	3100	Arm_BMC_(bone_mineral_content)_(right)	Arm BMC (bone mineral content) (R)	34
DXA_assessment	INI23223	3100	Arm_BMD_(bone_mineral_density)_(right)	Arm BMD (bone mineral density) (R)	34
DXA_assessment	INI23224	3694	Arms_BMC_(bone_mineral_content)	Arms BMC (bone mineral content)	31
DXA_assessment	INI23225	3694	Arms_BMD_(bone_mineral_density)	Arms BMD (bone mineral density)	31
DXA_assessment	INI23244	3694	Android_bone_mass	Android bone mass	17
DXA_assessment	INI23245	3694	Android_fat_mass	Android fat mass	16
DXA_assessment	INI23246	3694	Android_lean_mass	Android lean mass	17
DXA_assessment	INI23247	3694	Android_tissue_fat_percentage	Android tissue fat %	20
DXA_assessment	INI23248	3694	Android_total_mass	Android total mass	18
DXA_assessment	INI23249	3100	Arm_fat_mass_(left)	Arm fat mass (L)	16
DXA_assessment	INI23250	3100	Arm_lean_mass_(left)	Arm lean mass (L)	17
DXA_assessment	INI23251	3100	Arm_tissue_fat_percentage_(left)	Arm tissue fat % (L)	20
DXA_assessment	INI23252	3100	Arm_total_mass_(left)	Arm total mass (L)	18
DXA_assessment	INI23253	3100	Arm_fat_mass_(right)	Arm fat mass (R)	16
DXA_assessment	INI23254	3100	Arm_lean_mass_(right)	Arm lean mass (R)	17
DXA_assessment	INI23255	3100	Arm_tissue_fat_percentage_(right)	Arm tissue fat % (R)	20
DXA_assessment	INI23256	3100	Arm_total_mass_(right)	Arm total mass (R)	18
DXA_assessment	INI23257	3694	Arms_fat_mass	Arms fat mass	13
DXA_assessment	INI23258	3694	Arms_lean_mass	Arms lean mass	14
DXA_assessment	INI23259	3694	Arms_tissue_fat_percentage	Arms tissue fat %	17
DXA_assessment	INI23260	3694	Arms_total_mass	Arms total mass	15
DXA_assessment	INI23261	3694	Gynoid_bone_mass	Gynoid bone mass	16
DXA_assessment	INI23262	3694	Gynoid_fat_mass	Gynoid fat mass	15
DXA_assessment	INI23263	3694	Gynoid_lean_mass	Gynoid lean mass	16
DXA_assessment	INI23264	3694	Gynoid_tissue_fat_percentage	Gynoid tissue fat %	19
DXA_assessment	INI23265	3694	Gynoid_total_mass	Gynoid total mass	17
DXA_assessment	INI23266	3100	Leg_fat_mass_(left)	Leg fat mass (L)	16
DXA_assessment	INI23267	3100	Leg_lean_mass_(left)	Leg lean mass (L)	17
DXA_assessment	INI23268	3100	Leg_tissue_fat_percentage_(left)	Leg tissue fat % (L)	20
DXA_assessment	INI23269	3100	Leg_total_mass_(left)	Leg total mass (L)	18
DXA_assessment	INI23270	3100	Leg_fat_mass_(right)	Leg fat mass (R)	16
DXA_assessment	INI23271	3100	Leg_lean_mass_(right)	Leg lean mass (R)	17
DXA_assessment	INI23272	3100	Leg_tissue_fat_percentage_(right)	Leg tissue fat % (R)	20
DXA_assessment	INI23273	3100	Leg_total_mass_(right)	Leg total mass (R)	18
DXA_assessment	INI23274	3694	Legs_fat_mass	Legs fat mass	13
DXA_assessment	INI23275	3694	Legs_lean_mass	Legs lean mass	14
DXA_assessment	INI23276	3694	Legs_tissue_fat_percentage	Legs tissue fat %	17
DXA_assessment	INI23277	3694	Legs_total_mass	Legs total mass	15
DXA_assessment	INI23278	3694	Total_fat_mass	Total fat mass	14
DXA_assessment	INI23279	3694	Total_fat-free_mass	Total fat-free mass	19
DXA_assessment	INI23280	3694	Total_lean_mass	Total lean mass	15
DXA_assessment	INI23281	3694	Total_tissue_fat_percentage	Total tissue fat %	18
DXA_assessment	INI23282	3694	Total_tissue_mass	Total tissue mass	17
DXA_assessment	INI23283	3694	Total_mass	Total mass	10
DXA_assessment	INI23284	3694	Trunk_fat_mass	Trunk fat mass	14
DXA_assessment	INI23285	3694	Trunk_lean_mass	Trunk lean mass	15
DXA_assessment	INI23286	3694	Trunk_tissue_fat_percentage	Trunk tissue fat %	18
DXA_assessment	INI23287	3694	Trunk_total_mass	Trunk total mass	16
DXA_assessment	INI23288	3652	VAT_(visceral_adipose_tissue)_mass	VAT (visceral adipose tissue) mass	34
DXA_assessment	INI23289	3652	VAT_(visceral_adipose_tissue)_volume	VAT (visceral adipose tissue) volume	36
DXA_assessment	INI23290	3693	Femur_shaft_BMD_(bone_mineral_density)_(left)	Femur shaft BMD (bone mineral density) (L)	42
DXA_assessment	INI23291	3693	Femur_total_BMD_(bone_mineral_density)_(left)	Femur total BMD (bone mineral density) (L)	42
DXA_assessment	INI23292	1681	Femur_upper_neck_BMD_(bone_mineral_density)_(left)	Femur upper neck BMD (bone mineral density) (L)	47
DXA_assessment	INI23293	3671	Femur_total_BMD_(bone_mineral_density)_T-score_(left)	Femur total BMD (bone mineral density) T-score (L)	50
DXA_assessment	INI23295	3704	Femur_troch_BMD_(bone_mineral_density)_(left)	Femur troch BMD (bone mineral density) (L)	42
DXA_assessment	INI23296	1673	Femur_upper_neck_BMD_(bone_mineral_density)_T-score_(left)	Femur upper neck BMD (bone mineral density) T-score (L)	55
DXA_assessment	INI23298	3682	Femur_troch_BMD_(bone_mineral_density)_T-score_(left)	Femur troch BMD (bone mineral density) T-score (L)	50
DXA_assessment	INI23299	3704	Femur_neck_BMD_(bone_mineral_density)_(left)	Femur neck BMD (bone mineral density) (L)	41
DXA_assessment	INI23300	3682	Femur_neck_BMD_(bone_mineral_density)_T-score_(left)	Femur neck BMD (bone mineral density) T-score (L)	49
DXA_assessment	INI23302	1681	Femur_lower_neck_BMD_(bone_mineral_density)_(left)	Femur lower neck BMD (bone mineral density) (L)	47
DXA_assessment	INI23304	3694	Trunk_bone_area	Trunk bone area	15
DXA_assessment	INI23305	3694	Head_bone_area	Head bone area	14
DXA_assessment	INI23307	3694	Pelvis_bone_area	Pelvis bone area	16
DXA_assessment	INI23309	3694	Ribs_bone_area	Ribs bone area	14
DXA_assessment	INI23311	3694	Spine_bone_area	Spine bone area	15
DXA_assessment	INI23313	3100	Arm_bone_area_(left)	Arm bone area (L)	17
DXA_assessment	INI23314	3100	Arm_bone_area_(right)	Arm bone area (R)	17
DXA_assessment	INI23315	3100	Leg_bone_area_(left)	Leg bone area (L)	17
DXA_assessment	INI23316	3100	Leg_bone_area_(right)	Leg bone area (R)	17
DXA_assessment	INI23317	3694	Arms_combined_bone_area	Arms combined bone area	23
DXA_assessment	INI23318	3694	Legs_combined_bone_area	Legs combined bone area	23
Early_life_factors	BIN_FC10000120	195128	Birth_weight_known_as_lb	Birth weight known as lb	24
Early_life_factors	BIN_FC10001707	304700	Handedness_(chirality/laterality)_(Right-handed)	Handedness (chirality/laterality) (Right-handed)	48
Early_life_factors	BIN_FC10001767	4620	Adopted_as_a_child	Adopted as a child	18
Early_life_factors	BIN_FC10001777	7388	Part_of_a_multiple_birth	Part of a multiple birth	24
Early_life_factors	BIN_FC10001787	89371	Maternal_smoking_around_birth	Maternal smoking around birth	29
Early_life_factors	BIN_FC20000120	302	Birth_weight_known_as_kg	Birth weight known as kg	24
Early_life_factors	BIN_FC20001707	38075	Handedness_(chirality/laterality)_(Left-handed)	Handedness (chirality/laterality) (Left-handed)	47
Early_life_factors	BIN1677	182991	Breastfed_as_a_baby	Breastfed as a baby	19
Early_life_factors	INI20022	195403	Birth_weight	Birth weight	12
Early_life_factors	QT_FC1001687	331840	Comparative_body_size_at_age_10	Comparative body size at age 10	31
Early_life_factors	QT_FC1001697	332149	Comparative_height_size_at_age_10	Comparative height size at age 10	33
ECG_at_rest,_12-lead	BIN_FC10012323	26077	12-lead_ECG_measuring_method	12-lead ECG measuring method	28
ECG_at_rest,_12-lead	BIN_FC20012323	1901	12-lead_ECG_measuring_method	12-lead ECG measuring method	28
ECG_at_rest,_12-lead	BIN_FC30012323	1993	12-lead_ECG_measuring_method	12-lead ECG measuring method	28
ECG_at_rest,_12-lead	INI12336	26310	Ventricular_rate	Ventricular rate	16
ECG_at_rest,_12-lead	INI12338	24866	P_duration	P duration	10
ECG_at_rest,_12-lead	INI12340	26306	QRS_duration	QRS duration	12
ECG_at_rest,_12-lead	INI12654	26306	Number_of_automated_diagnostic_comments_recorded_during_12-lead_ECG	# of automated diagnostic comments recorded during 12-lead ECG	62
ECG_at_rest,_12-lead	INI22330	16695	PQ_interval	PQ interval	11
ECG_at_rest,_12-lead	INI22331	17575	QT_interval	QT interval	11
ECG_at_rest,_12-lead	INI22332	17575	QTC_interval	QTC interval	12
ECG_at_rest,_12-lead	INI22333	17575	RR_interval	RR interval	11
ECG_at_rest,_12-lead	INI22334	17575	PP_interval	PP interval	11
ECG_at_rest,_12-lead	INI22335	16700	P_axis	P axis	6
ECG_at_rest,_12-lead	INI22336	17471	R_axis	R axis	6
ECG_at_rest,_12-lead	INI22337	17531	T_axis	T axis	6
ECG_at_rest,_12-lead	INI22338	17575	QRS_num	QRS num	7
ECG_during_exercise	BIN6014	2618	Doctor_restricts_physical_activity_due_to_heart_condition	Doctor restricts physical activity due to heart condition	57
ECG_during_exercise	BIN6015	2270	Chest_pain_felt_during_physical_activity	Chest pain felt during physical activity	40
ECG_during_exercise	BIN6016	1877	Chest_pain_felt_outside_physical_activity	Chest pain felt outside physical activity	41
ECG_during_exercise	BIN6017	59622	Able_to_walk_or_cycle_unaided_for_10_minutes	Able to walk or cycle unaided for 10 minutes	44
Employment	INI20121	9823	Cascot_confidence_score	Cascot confidence score	23
Eye_measures	BIN_FC10006074	35852	Glasses_worn_(right_eye)_only_during_visual_acuity_test	Glasses worn (right eye) only during visual acuity test	55
Eye_measures	BIN_FC10006075	35831	Glasses_worn_(left_eye)_only_during_visual_acuity_test	Glasses worn (left eye) only during visual acuity test	54
Eye_measures	BIN_FC1005149	5845	3mm_regularity_index_for_irregular_astigmatism_level_(left)	3mm regularity index for irregular astigmatism level (L)	56
Eye_measures	BIN_FC1005152	2927	3mm_asymmetry_index_for_irregular_astigmatism_level_(right)	3mm asymmetry index for irregular astigmatism level (R)	55
Eye_measures	BIN_FC1005155	2552	3mm_asymmetry_index_for_irregular_astigmatism_level_(left)	3mm asymmetry index for irregular astigmatism level (L)	55
Eye_measures	BIN_FC1005164	5999	3mm_regularity_index_for_irregular_astigmatism_level_(right)	3mm regularity index for irregular astigmatism level (R)	56
Eye_measures	BIN_FC20006074	3166	Glasses_worn_elsewhere_(right_eye)_besides_during_visual_acuity_test	Glasses worn elsewhere (right eye) besides during visual acuity test	68
Eye_measures	BIN_FC20006075	3170	Glasses_worn_elsewhere_(left_eye)_besides_during_visual_acuity_test	Glasses worn elsewhere (left eye) besides during visual acuity test	67
Eye_measures	BIN5181	7161	Ever_had_eye_surgery	Ever had eye surgery	20
Eye_measures	BIN5324	1989	Ever_had_cataract_surgery	Ever had cataract surgery	25
Eye_measures	BIN5325	1830	Ever_had_refractive_laser_eye_surgery	Ever had refractive laser eye surgery	37
Eye_measures	BIN5326	118	Ever_had_surgery_for_glaucoma_or_high_eye_pressure	Ever had surgery for glaucoma or high eye pressure	50
Eye_measures	BIN5327	262	Ever_had_laser_treatment_for_glaucoma_or_high_eye_pressure	Ever had laser treatment for glaucoma or high eye pressure	58
Eye_measures	BIN5328	150	Ever_had_corneal_graft_surgery	Ever had corneal graft surgery	30
Eye_measures	INI5078	84816	logMAR_in_round_(left)	LogMAR in round (L)	19
Eye_measures	INI5079	84846	logMAR_in_round_(right)	LogMAR in round (R)	19
Eye_measures	INI5084	82739	Spherical_power_(right)	Spherical power (R)	19
Eye_measures	INI5085	82471	Spherical_power_(left)	Spherical power (L)	19
Eye_measures	INI5086	82478	Cylindrical_power_(left)	Cylindrical power (L)	21
Eye_measures	INI5087	82746	Cylindrical_power_(right)	Cylindrical power (R)	21
Eye_measures	INI5088	82746	Astigmatism_angle_(right)	Astigmatism angle (R)	21
Eye_measures	INI5089	82478	Astigmatism_angle_(left)	Astigmatism angle (L)	21
Eye_measures	INI5096	79803	3mm_weak_meridian_(left)	3mm weak meridian (L)	21
Eye_measures	INI5097	69112	6mm_weak_meridian_(left)	6mm weak meridian (L)	21
Eye_measures	INI5098	70050	6mm_weak_meridian_(right)	6mm weak meridian (R)	21
Eye_measures	INI5099	79823	3mm_weak_meridian_(right)	3mm weak meridian (R)	21
Eye_measures	INI5100	79823	3mm_weak_meridian_angle_(right)	3mm weak meridian angle (R)	27
Eye_measures	INI5101	70050	6mm_weak_meridian_angle_(right)	6mm weak meridian angle (R)	27
Eye_measures	INI5102	69112	6mm_weak_meridian_angle_(left)	6mm weak meridian angle (L)	27
Eye_measures	INI5103	79803	3mm_weak_meridian_angle_(left)	3mm weak meridian angle (L)	27
Eye_measures	INI5104	79803	3mm_strong_meridian_angle_(left)	3mm strong meridian angle (L)	29
Eye_measures	INI5105	69112	6mm_strong_meridian_angle_(left)	6mm strong meridian angle (L)	29
Eye_measures	INI5106	70050	6mm_strong_meridian_angle_(right)	6mm strong meridian angle (R)	29
Eye_measures	INI5107	79823	3mm_strong_meridian_angle_(right)	3mm strong meridian angle (R)	29
Eye_measures	INI5108	78309	3mm_asymmetry_angle_(right)	3mm asymmetry angle (R)	23
Eye_measures	INI5109	43599	6mm_asymmetry_angle_(right)	6mm asymmetry angle (R)	23
Eye_measures	INI5110	42737	6mm_asymmetry_angle_(left)	6mm asymmetry angle (L)	23
Eye_measures	INI5111	78045	3mm_asymmetry_angle_(left)	3mm asymmetry angle (L)	23
Eye_measures	INI5112	79790	3mm_cylindrical_power_angle_(left)	3mm cylindrical power angle (L)	31
Eye_measures	INI5113	69086	6mm_cylindrical_power_angle_(left)	6mm cylindrical power angle (L)	31
Eye_measures	INI5114	70033	6mm_cylindrical_power_angle_(right)	6mm cylindrical power angle (R)	31
Eye_measures	INI5115	79815	3mm_cylindrical_power_angle_(right)	3mm cylindrical power angle (R)	31
Eye_measures	INI5116	79823	3mm_cylindrical_power_(right)	3mm cylindrical power (R)	25
Eye_measures	INI5117	70050	6mm_cylindrical_power_(right)	6mm cylindrical power (R)	25
Eye_measures	INI5118	69112	6mm_cylindrical_power_(left)	6mm cylindrical power (L)	25
Eye_measures	INI5119	79803	3mm_cylindrical_power_(left)	3mm cylindrical power (L)	25
Eye_measures	INI5132	79823	3mm_strong_meridian_(right)	3mm strong meridian (R)	23
Eye_measures	INI5133	70050	6mm_strong_meridian_(right)	6mm strong meridian (R)	23
Eye_measures	INI5134	69112	6mm_strong_meridian_(left)	6mm strong meridian (L)	23
Eye_measures	INI5135	79803	3mm_strong_meridian_(left)	3mm strong meridian (L)	23
Eye_measures	INI5156	78045	3mm_asymmetry_index_(left)	3mm asymmetry index (L)	23
Eye_measures	INI5157	42737	6mm_asymmetry_index_(left)	6mm asymmetry index (L)	23
Eye_measures	INI5158	43599	6mm_asymmetry_index_(right)	6mm asymmetry index (R)	23
Eye_measures	INI5159	78309	3mm_asymmetry_index_(right)	3mm asymmetry index (R)	23
Eye_measures	INI5160	78332	3mm_regularity_index_(right)	3mm regularity index (R)	24
Eye_measures	INI5161	43661	6mm_regularity_index_(right)	6mm regularity index (R)	24
Eye_measures	INI5162	42751	6mm_regularity_index_(left)	6mm regularity index (L)	24
Eye_measures	INI5163	78057	3mm_regularity_index_(left)	3mm regularity index (L)	24
Eye_measures	INI5199	84850	logMAR,_initial_(right)	LogMAR, initial (R)	19
Eye_measures	INI5201	84260	logMAR,_final_(right)	LogMAR, final (R)	17
Eye_measures	INI5206	84817	logMAR,_initial_(left)	LogMAR, initial (L)	19
Eye_measures	INI5208	84236	logMAR,_final_(left)	LogMAR, final (L)	17
Eye_measures	INI5215	82746	Vertex_distance_(right)	Vertex dist. (R)	16
Eye_measures	INI5237	79823	3mm_index_of_best_keratometry_results_(right)	3mm index of best keratometry results (R)	41
Eye_measures	INI5251	70050	6mm_index_of_best_keratometry_results_(right)	6mm index of best keratometry results (R)	41
Eye_measures	INI5254	81521	Intra-ocular_pressure,_corneal-compensated_(right)	Intra-ocular pressure, corneal-compensated (R)	46
Eye_measures	INI5255	81521	Intra-ocular_pressure,_Goldmann-correlated_(right)	Intra-ocular pressure, Goldmann-correlated (R)	46
Eye_measures	INI5256	81521	Corneal_hysteresis_(right)	Corneal hysteresis (R)	22
Eye_measures	INI5257	81521	Corneal_resistance_factor_(right)	Corneal resistance factor (R)	29
Eye_measures	INI5262	81399	Intra-ocular_pressure,_corneal-compensated_(left)	Intra-ocular pressure, corneal-compensated (L)	46
Eye_measures	INI5263	81399	Intra-ocular_pressure,_Goldmann-correlated_(left)	Intra-ocular pressure, Goldmann-correlated (L)	46
Eye_measures	INI5264	81399	Corneal_hysteresis_(left)	Corneal hysteresis (L)	22
Eye_measures	INI5265	81399	Corneal_resistance_factor_(left)	Corneal resistance factor (L)	29
Eye_measures	INI5274	82478	Vertex_distance_(left)	Vertex dist. (L)	16
Eye_measures	INI5276	82478	Index_of_best_refractometry_result_(left)	Index of best refractometry result (L)	38
Eye_measures	INI5292	79803	3mm_index_of_best_keratometry_results_(left)	3mm index of best keratometry results (L)	41
Eye_measures	INI5306	69112	6mm_index_of_best_keratometry_results_(left)	6mm index of best keratometry results (L)	41
Family_history	BIN_FC10001797	76107	Father_still_alive	Father still alive	18
Family_history	BIN_FC10001835	130983	Mother_still_alive	Mother still alive	18
