GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
HC	HC975		TTE_occlusion_and_stenosis_of_cerebral_arteries,_not_resulting_in_cerebral_infarction	TTE occlusion and stenosis of cerebral arteries, not resulting in cerebral infarction	85
HC	HC976	1728.0	TTE_other_cerebrovascular_diseases	TTE other cerebrovascular diseases	34
HC	HC977		TTE_cerebrovascular_disorders_in_diseases_classified_elsewhere	TTE cerebrovascular disorders in diseases classified elsewhere	62
HC	HC978	672.0	TTE_sequelae_of_cerebrovascular_disease	TTE sequelae of cerebrovascular disease	39
HC	HC979	692.0	TTE_atherosclerosis	TTE atherosclerosis	19
HC	HC98	868.0	stomach_disorder	Stomach disorder	16
HC	HC980	929.0	TTE_aortic_aneurysm_and_dissection	TTE aortic aneurysm and dissection	34
HC	HC981	346.0	TTE_other_aneurysm	TTE other aneurysm	18
HC	HC982	3542.0	TTE_other_peripheral_vascular_diseases	TTE other peripheral vascular diseases	38
HC	HC983	491.0	TTE_arterial_embolism_and_thrombosis	TTE arterial embolism and thrombosis	36
HC	HC984	840.0	TTE_other_disorders_of_arteries_and_arterioles	TTE other disorders of arteries and arterioles	46
HC	HC985	956.0	TTE_diseases_of_capillaries	TTE diseases of capillaries	27
HC	HC986		TTE_disorders_of_arteries,_arterioles_and_capillaries_in_diseases_classified_elsewhere	TTE disorders of arteries, arterioles and capillaries in diseases classified elsewhere	86
HC	HC987	6106.0	TTE_phlebitis_and_thrombophlebitis	TTE phlebitis and thrombophlebitis	34
HC	HC988	78.0	TTE_portal_vein_thrombosis	TTE portal vein thrombosis	26
HC	HC989	319.0	TTE_other_venous_embolism_and_thrombosis	TTE other venous embolism and thrombosis	40
HC	HC99	33.0	neutropenia/lymphopenia	Neutropenia/lymphopenia	23
HC	HC990	8318.0	TTE_varicose_veins_of_lower_extremities	TTE varicose veins of lower extremities	39
HC	HC991	11547.0	TTE_haemorrhoids	TTE haemorrhoids	16
HC	HC992	255.0	TTE_oesophageal_varices	TTE oesophageal varices	23
HC	HC993	734.0	TTE_varicose_veins_of_other_sites	TTE varicose veins of other sites	33
HC	HC994	531.0	TTE_other_disorders_of_veins	TTE other disorders of veins	28
HC	HC995	128.0	TTE_nonspecific_lymphadenitis	TTE nonspecific lymphadenitis	29
HC	HC996	645.0	TTE_other_non-infective_disorders_of_lymphatic_vessels_and_lymph_nodes	TTE other non-infective disorders of lymphatic vessels and lymph nodes	70
HC	HC997	3644.0	TTE_hypotension	TTE hypotension	15
HC	HC998	95.0	TTE_postprocedural_disorders_of_circulatory_system,_not_elsewhere_classified	TTE postprocedural disorders of circulatory system, not elsewhere classified	76
HC	HC999	98.0	TTE_other_disorders_of_circulatory_system_in_diseases_classified_elsewhere	TTE other disorders of circulatory system in diseases classified elsewhere	74
INI	INI100010	86070.0	Portion_size	Portion size	12
INI	INI1001	20479.0	Duration_of_strenuous_sports	Duration of strenuous sports	28
INI	INI100150	76509.0	Drinking_water_intake_(Diet,_24hr_recall,_Online_follow-up)	Drinking water intake (Diet, 24hr recall, Online follow-up)	59
INI	INI100160	17820.0	Low_calorie_drink_intake_(Diet,_24hr_recall,_Online_follow-up)	Low calorie drink intake (Diet, 24hr recall, Online follow-up)	62
INI	INI100170	13907.0	Fizzy_drink_intake_(Diet,_24hr_recall,_Online_follow-up)	Fizzy drink intake (Diet, 24hr recall, Online follow-up)	56
INI	INI100180	18323.0	Squash_intake_(Diet,_24hr_recall,_Online_follow-up)	Squash intake (Diet, 24hr recall, Online follow-up)	51
INI	INI100190	31343.0	Orange_juice_intake_(Diet,_24hr_recall,_Online_follow-up)	Orange juice intake (Diet, 24hr recall, Online follow-up)	57
INI	INI100200	3824.0	Grapefruit_juice_intake_(Diet,_24hr_recall,_Online_follow-up)	Grapefruit juice intake (Diet, 24hr recall, Online follow-up)	61
INI	INI100210	18326.0	Pure_fruit/vegetable_juice_intake_(Diet,_24hr_recall,_Online_follow-up)	Pure fruit/vegetable juice intake (Diet, 24hr recall, Online follow-up)	71
INI	INI100220	4061.0	Fruit_smoothie_intake_(Diet,_24hr_recall,_Online_follow-up)	Fruit smoothie intake (Diet, 24hr recall, Online follow-up)	59
INI	INI100230	6828.0	Dairy_smoothie_intake_(Diet,_24hr_recall,_Online_follow-up)	Dairy smoothie intake (Diet, 24hr recall, Online follow-up)	59
INI	INI100250	47615.0	Instant_coffee_intake_(Diet,_24hr_recall,_Online_follow-up)	Instant coffee intake (Diet, 24hr recall, Online follow-up)	59
INI	INI100270	25220.0	Filtered_coffee_intake_(Diet,_24hr_recall,_Online_follow-up)	Filtered coffee intake (Diet, 24hr recall, Online follow-up)	60
INI	INI100290	7877.0	Cappuccino_intake_(Diet,_24hr_recall,_Online_follow-up)	Cappuccino intake (Diet, 24hr recall, Online follow-up)	55
INI	INI100300	7573.0	Latte_intake_(Diet,_24hr_recall,_Online_follow-up)	Latte intake (Diet, 24hr recall, Online follow-up)	50
INI	INI10030500	53002.0	Microalbumin_in_urine	Microalbumin in urine	21
INI	INI30500	57893.0	Microalbumin_in_urine	Microalbumin in urine	21
INI	INI10030510	169713.0	Creatinine_in_urine	Creatinine in urine	19
INI	INI10030520	169358.0	Potassium_in_urine	Potassium in urine	18
INI	INI30520	179477.0	Potassium_in_urine	Potassium in urine	18
INI	INI10030530	169361.0	Sodium_in_urine	Sodium in urine	15
INI	INI30530	179459.0	Sodium_in_urine	Sodium in urine	15
INI	INI10030600	160534.0	Albumin	Albumin	7
INI	INI30600	163112.0	Albumin	Albumin	7
INI	INI10030610	174810.0	Alkaline_phosphatase	Alkaline phosphatase	20
INI	INI30610	176723.0	Alkaline_phosphatase	Alkaline phosphatase	20
INI	INI10030620	174741.0	Alanine_aminotransferase	Alanine aminotransferase	24
INI	INI30620	176654.0	Alanine_aminotransferase	Alanine aminotransferase	24
INI	INI1003063	168285.0	FEV_FVC_ratio	FEV FVC ratio	13
INI	INI10030630	159738.0	Apolipoprotein_A	Apolipoprotein A	16
INI	INI30630	162076.0	Apolipoprotein_A	Apolipoprotein A	16
INI	INI1003064	168285.0	PEF_predicted_ratio	PEF pred. ratio	15
INI	INI10030650	174185.0	Aspartate_aminotransferase	Aspartate aminotransferase	26
INI	INI30650	176122.0	Aspartate_aminotransferase	Aspartate aminotransferase	26
INI	INI10030660	148278.0	Direct_bilirubin	Direct bilirubin	16
INI	INI30660	150525.0	Direct_bilirubin	Direct bilirubin	16
INI	INI10030670	174680.0	Urea	Urea	4
INI	INI30670	176597.0	Urea	Urea	4
INI	INI10030680	160715.0	Calcium	Calcium	7
INI	INI30680	163030.0	Calcium	Calcium	7
INI	INI10030700	174721.0	Creatinine	Creatinine	10
INI	INI30700	176623.0	Creatinine	Creatinine	10
INI	INI10030710	174407.0	C-reactive_protein	C-reactive protein	18
INI	INI30710	176326.0	C-reactive_protein	C-reactive protein	18
INI	INI10030720	174738.0	Cystatin_C	Cystatin C	10
INI	INI30720	176700.0	Cystatin_C	Cystatin C	10
INI	INI10030730	174723.0	Gamma_glutamyltransferase	Gamma glutamyltransferase	25
INI	INI30730	176637.0	Gamma_glutamyltransferase	Gamma glutamyltransferase	25
INI	INI10030740	160562.0	Glucose	Glucose	7
INI	INI30740	162907.0	Glucose	Glucose	7
INI	INI10030750	166426.0	HbA1c	HbA1c	5
INI	INI10030760	160706.0	HDL_cholesterol	HDL cholesterol	15
INI	INI30760	163027.0	HDL_cholesterol	HDL cholesterol	15
INI	INI10030770	173802.0	IGF-1	IGF-1	5
INI	INI30770	175819.0	IGF-1	IGF-1	5
INI	INI10030790	139905.0	Lipoprotein_A	Lipoprotein A	13
INI	INI30790	141959.0	Lipoprotein_A	Lipoprotein A	13
INI	INI10030810	160477.0	Phosphate	Phosphate	9
INI	INI30810	162794.0	Phosphate	Phosphate	9
INI	INI10030830	159176.0	SHBG	SHBG	4
INI	INI30830	161572.0	SHBG	SHBG	4
INI	INI10030840	174092.0	Total_bilirubin	Total bilirubin	15
INI	INI30840	176036.0	Total_bilirubin	Total bilirubin	15
INI	INI10030850	158084.0	Testosterone	Testosterone	12
INI	INI30850	160149.0	Testosterone	Testosterone	12
INI	INI10030860	160534.0	Total_protein	Total protein	13
INI	INI30860	162907.0	Total_protein	Total protein	13
INI	INI10030870	174654.0	Triglycerides	Triglycerides	13
INI	INI30870	176571.0	Triglycerides	Triglycerides	13
INI	INI10030880	174612.0	Urate	Urate	5
INI	INI30880	176527.0	Urate	Urate	5
INI	INI100310	3290.0	Espresso_intake_(Diet,_24hr_recall,_Online_follow-up)	Espresso intake (Diet, 24hr recall, Online follow-up)	53
INI	INI100330	1550.0	Other_coffee_type_(Diet,_24hr_recall,_Online_follow-up)	Other coffee type (Diet, 24hr recall, Online follow-up)	55
INI	INI100370	14593.0	Intake_of_sugar_added_to_coffee_(Diet,_24hr_recall,_Online_follow-up)	Intake of sugar added to coffee (Diet, 24hr recall, Online follow-up)	69
INI	INI100380	6815.0	Intake_of_artificial_sweetener_added_to_coffee_(Diet,_24hr_recall,_Online_follow-up)	Intake of artificial sweetener added to coffee (Diet, 24hr recall, Online follow-up)	84
INI	INI100400	64591.0	Standard_tea_intake_(Diet,_24hr_recall,_Online_follow-up)	Standard tea intake (Diet, 24hr recall, Online follow-up)	57
INI	INI100410	4717.0	Rooibos_tea_intake_(Diet,_24hr_recall,_Online_follow-up)	Rooibos tea intake (Diet, 24hr recall, Online follow-up)	56
INI	INI100420	7821.0	Green_tea_intake_(Diet,_24hr_recall,_Online_follow-up)	Green tea intake (Diet, 24hr recall, Online follow-up)	54
INI	INI100430	12421.0	Herbal_tea_intake_(Diet,_24hr_recall,_Online_follow-up)	Herbal tea intake (Diet, 24hr recall, Online follow-up)	55
INI	INI100440	4993.0	Other_tea_intake_(Diet,_24hr_recall,_Online_follow-up)	Other tea intake (Diet, 24hr recall, Online follow-up)	54
INI	INI100490	10521.0	Intake_of_sugar_added_to_tea_(Diet,_24hr_recall,_Online_follow-up)	Intake of sugar added to tea (Diet, 24hr recall, Online follow-up)	66
INI	INI100500	5647.0	Intake_of_artificial_sweetener_added_to_tea_(Diet,_24hr_recall,_Online_follow-up)	Intake of artificial sweetener added to tea (Diet, 24hr recall, Online follow-up)	81
INI	INI100520	6211.0	Milk_intake_(Diet,_24hr_recall,_Online_follow-up)	Milk intake (Diet, 24hr recall, Online follow-up)	49
INI	INI100530	3200.0	Flavoured_milk_intake_(Diet,_24hr_recall,_Online_follow-up)	Flavoured milk intake (Diet, 24hr recall, Online follow-up)	59
INI	INI100540	2114.0	Low_calorie_hot_chocolate_intake_(Diet,_24hr_recall,_Online_follow-up)	Low calorie hot chocolate intake (Diet, 24hr recall, Online follow-up)	70
INI	INI100550	6720.0	Hot_chocolate_intake_(Diet,_24hr_recall,_Online_follow-up)	Hot chocolate intake (Diet, 24hr recall, Online follow-up)	58
INI	INI100560	3632.0	Other_drink_intake_(Diet,_24hr_recall,_Online_follow-up)	Other drink intake (Diet, 24hr recall, Online follow-up)	56
INI	INI100590	24826.0	Red_wine_intake_(Diet,_24hr_recall,_Online_follow-up)	Red wine intake (Diet, 24hr recall, Online follow-up)	53
INI	INI100630	4672.0	Rose_wine_intake_(Diet,_24hr_recall,_Online_follow-up)	Rose wine intake (Diet, 24hr recall, Online follow-up)	54
INI	INI100670	20035.0	White_wine_intake_(Diet,_24hr_recall,_Online_follow-up)	White wine intake (Diet, 24hr recall, Online follow-up)	55
INI	INI100710	21426.0	Beer/cider_intake_(Diet,_24hr_recall,_Online_follow-up)	Beer/cider intake (Diet, 24hr recall, Online follow-up)	55
INI	INI100720	3021.0	Fortified_wine_intake_(Diet,_24hr_recall,_Online_follow-up)	Fortified wine intake (Diet, 24hr recall, Online follow-up)	59
INI	INI100730	10751.0	Spirits_intake_(Diet,_24hr_recall,_Online_follow-up)	Spirits intake (Diet, 24hr recall, Online follow-up)	52
INI	INI100740	2595.0	Other_alcohol_intake_(Diet,_24hr_recall,_Online_follow-up)	Other alcohol intake (Diet, 24hr recall, Online follow-up)	58
INI	INI100770	20959.0	Porridge_intake_(Diet,_24hr_recall,_Online_follow-up)	Porridge intake (Diet, 24hr recall, Online follow-up)	53
INI	INI100800	19098.0	Muesli_intake_(Diet,_24hr_recall,_Online_follow-up)	Muesli intake (Diet, 24hr recall, Online follow-up)	51
INI	INI100810	5689.0	Oat_crunch_intake_(Diet,_24hr_recall,_Online_follow-up)	Oat crunch intake (Diet, 24hr recall, Online follow-up)	55
INI	INI100820	4420.0	Sweetened_cereal_intake_(Diet,_24hr_recall,_Online_follow-up)	Sweetened cereal intake (Diet, 24hr recall, Online follow-up)	61
INI	INI100830	11699.0	Plain_cereal_intake_(Diet,_24hr_recall,_Online_follow-up)	Plain cereal intake (Diet, 24hr recall, Online follow-up)	57
INI	INI100840	12108.0	Bran_cereal_intake_(Diet,_24hr_recall,_Online_follow-up)	Bran cereal intake (Diet, 24hr recall, Online follow-up)	56
INI	INI100850	16195.0	Whole-wheat_cereal_intake_(Diet,_24hr_recall,_Online_follow-up)	Whole-wheat cereal intake (Diet, 24hr recall, Online follow-up)	63
INI	INI100860	4165.0	Other_cereal_intake_(Diet,_24hr_recall,_Online_follow-up)	Other cereal intake (Diet, 24hr recall, Online follow-up)	57
INI	INI100900	17120.0	Intake_of_sugar_added_to_cereal_(Diet,_24hr_recall,_Online_follow-up)	Intake of sugar added to cereal (Diet, 24hr recall, Online follow-up)	69
INI	INI100910	3129.0	Intake_of_artificial_sweetener_added_to_cereal_(Diet,_24hr_recall,_Online_follow-up)	Intake of artificial sweetener added to cereal (Diet, 24hr recall, Online follow-up)	84
INI	INI100950	65751.0	Sliced_bread_intake_(Diet,_24hr_recall,_Online_follow-up)	Sliced bread intake (Diet, 24hr recall, Online follow-up)	57
INI	INI101020	15236.0	Baguette_intake_(Diet,_24hr_recall,_Online_follow-up)	Baguette intake (Diet, 24hr recall, Online follow-up)	53
INI	INI101090	6061.0	Bap_intake_(Diet,_24hr_recall,_Online_follow-up)	Bap intake (Diet, 24hr recall, Online follow-up)	48
INI	INI1011	95470.0	Frequency_of_light_DIY_in_last_4_weeks	Freq. of light DIY in last 4 weeks	34
INI	INI101160	22741.0	Bread_roll_intake_(Diet,_24hr_recall,_Online_follow-up)	Bread roll intake (Diet, 24hr recall, Online follow-up)	55
INI	INI101230	3661.0	Naan_bread_intake_(Diet,_24hr_recall,_Online_follow-up)	Naan bread intake (Diet, 24hr recall, Online follow-up)	55
INI	INI101240	3495.0	Garlic_bread_intake_(Diet,_24hr_recall,_Online_follow-up)	Garlic bread intake (Diet, 24hr recall, Online follow-up)	57
INI	INI101250	17915.0	Crispbread_intake_(Diet,_24hr_recall,_Online_follow-up)	Crispbread intake (Diet, 24hr recall, Online follow-up)	55
INI	INI101260	6654.0	Oatcakes_intake_(Diet,_24hr_recall,_Online_follow-up)	Oatcakes intake (Diet, 24hr recall, Online follow-up)	53
INI	INI101270	10748.0	Other_bread_intake_(Diet,_24hr_recall,_Online_follow-up)	Other bread intake (Diet, 24hr recall, Online follow-up)	56
INI	INI101310	55936.0	Number_of_bread_slices_with_butter/margarine_(Diet,_24hr_recall,_Online_follow-up)	# of bread slices with butter/margarine (Diet, 24hr recall, Online follow-up)	77
INI	INI101350	9141.0	Number_of_baguettes_with_butter/margarine_(Diet,_24hr_recall,_Online_follow-up)	# of baguettes with butter/margarine (Diet, 24hr recall, Online follow-up)	74
INI	INI101390	2675.0	Number_of_baps_with__butter/margarine_(Diet,_24hr_recall,_Online_follow-up)	# of baps with  butter/margarine (Diet, 24hr recall, Online follow-up)	70
INI	INI101430	15512.0	Number_of_bread_rolls_with__butter/margarine_(Diet,_24hr_recall,_Online_follow-up)	# of bread rolls with  butter/margarine (Diet, 24hr recall, Online follow-up)	77
INI	INI101470	7133.0	Number_of_crackers/crispbreads_with_butter/margarine_(Diet,_24hr_recall,_Online_follow-up)	# of crackers/crispbreads with butter/margarine (Diet, 24hr recall, Online follow-up)	85
INI	INI101510	1608.0	Number_of_oatcakes_with__butter/margarine_(Diet,_24hr_recall,_Online_follow-up)	# of oatcakes with  butter/margarine (Diet, 24hr recall, Online follow-up)	74
INI	INI101550	5009.0	Number_of_other_bread_types_with__butter/margarine_(Diet,_24hr_recall,_Online_follow-up)	# of other bread types with  butter/margarine (Diet, 24hr recall, Online follow-up)	83
INI	INI101970	8367.0	Double_crust_pastry_intake_(Diet,_24hr_recall,_Online_follow-up)	Double crust pastry intake (Diet, 24hr recall, Online follow-up)	64
INI	INI101980	7590.0	Single_crust_pastry_intake_(Diet,_24hr_recall,_Online_follow-up)	Single crust pastry intake (Diet, 24hr recall, Online follow-up)	64
INI	INI101990	4674.0	Crumble_intake_(Diet,_24hr_recall,_Online_follow-up)	Crumble intake (Diet, 24hr recall, Online follow-up)	52
INI	INI102	177227.0	Pulse_rate,_automated_reading	Pulse rate (AR)	15
INI	INI102000	6244.0	Pizza_intake_(Diet,_24hr_recall,_Online_follow-up)	Pizza intake (Diet, 24hr recall, Online follow-up)	50
INI	INI102010	1451.0	Pancake_intake_(Diet,_24hr_recall,_Online_follow-up)	Pancake intake (Diet, 24hr recall, Online follow-up)	52
INI	INI102020	1208.0	Scotch_pancake_intake_(Diet,_24hr_recall,_Online_follow-up)	Scotch pancake intake (Diet, 24hr recall, Online follow-up)	59
INI	INI102030	5255.0	Yorkshire_pudding_intake_(Diet,_24hr_recall,_Online_follow-up)	Yorkshire pudding intake (Diet, 24hr recall, Online follow-up)	62
INI	INI102040	2371.0	Indian_snacks_intake_(Diet,_24hr_recall,_Online_follow-up)	Indian snacks intake (Diet, 24hr recall, Online follow-up)	58
INI	INI102050	3997.0	Croissant_intake_(Diet,_24hr_recall,_Online_follow-up)	Croissant intake (Diet, 24hr recall, Online follow-up)	54
INI	INI102060	3679.0	Danish_pastry_intake_(Diet,_24hr_recall,_Online_follow-up)	Danish pastry intake (Diet, 24hr recall, Online follow-up)	58
INI	INI102070	7901.0	Scone_intake_(Diet,_24hr_recall,_Online_follow-up)	Scone intake (Diet, 24hr recall, Online follow-up)	50
INI	INI102090	39935.0	Yogurt_intake_(Diet,_24hr_recall,_Online_follow-up)	Yogurt intake (Diet, 24hr recall, Online follow-up)	51
INI	INI1021	95101.0	Duration_of_light_DIY	Duration of light DIY	21
INI	INI102120	17419.0	Ice-cream_intake_(Diet,_24hr_recall,_Online_follow-up)	Ice-cream intake (Diet, 24hr recall, Online follow-up)	54
INI	INI102140	6931.0	Milk-based_pudding_intake_(Diet,_24hr_recall,_Online_follow-up)	Milk-based pudding intake (Diet, 24hr recall, Online follow-up)	63
