GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
HC	HC807	46	TTE_alzheimer's_disease	TTE alzheimer's disease	23
HC	HC808	47	TTE_other_degenerative_diseases_of_nervous_system,_not_elsewhere_classified	TTE other degenerative diseases of nervous system, not elsewhere classified	75
HC	HC809	3	TTE_other_degenerative_disorders_of_nervous_system_in_diseases_classified_elsewhere	TTE other degenerative disorders of nervous system in diseases classified elsewhere	83
HC	HC81	5	essential_thrombocytosis	Essential thrombocytosis	24
HC	HC810	95	TTE_multiple_sclerosis	TTE multiple sclerosis	22
HC	HC811	0	TTE_other_acute_disseminated_demyelination	TTE other acute disseminated demyelination	42
HC	HC812	30	TTE_other_demyelinating_diseases_of_central_nervous_system	TTE other demyelinating diseases of central nervous system	58
HC	HC813	266	TTE_epilepsy	TTE epilepsy	12
HC	HC814	10	TTE_status_epilepticus	TTE status epilepticus	22
HC	HC815	859	TTE_migraine	TTE migraine	12
HC	HC816	230	TTE_other_headache_syndromes	TTE other headache syndromes	28
HC	HC817	331	TTE_transient_cerebral_ischaemic_attacks_and_related_syndromes	TTE transient cerebral ischaemic attacks and related syndromes	62
HC	HC818	6	TTE_vascular_syndromes_of_brain_in_cerebrovascular_diseases	TTE vascular syndromes of brain in cerebrovascular diseases	59
HC	HC819	617	TTE_sleep_disorders	TTE sleep disorders	19
HC	HC82	111	cerebral_palsy	Cerebral palsy	14
HC	HC820	109	TTE_disorders_of_trigeminal_nerve	TTE disorders of trigeminal nerve	33
HC	HC821	129	TTE_facial_nerve_disorders	TTE facial nerve disorders	26
HC	HC822	9	TTE_disorders_of_other_cranial_nerves	TTE disorders of other cranial nerves	37
HC	HC823	4	TTE_cranial_nerve_disorders_in_diseases_classified_elsewhere	TTE cranial nerve disorders in diseases classified elsewhere	60
HC	HC824	39	TTE_nerve_root_and_plexus_disorders	TTE nerve root and plexus disorders	35
HC	HC825	229	TTE_nerve_root_and_plexus_compressions_in_diseases_classified_elsewhere	TTE nerve root and plexus compressions in diseases classified elsewhere	71
HC	HC826	893	TTE_mononeuropathies_of_upper_limb	TTE mononeuropathies of upper limb	34
HC	HC827	177	TTE_mononeuropathies_of_lower_limb	TTE mononeuropathies of lower limb	34
HC	HC828	16	TTE_other_mononeuropathies	TTE other mononeuropathies	26
HC	HC829	10	TTE_mononeuropathy_in_diseases_classified_elsewhere	TTE mononeuropathy in diseases classified elsewhere	51
HC	HC83	372	fracture_forearm_/_wrist	Fracture forearm / wrist	24
HC	HC830	15	TTE_hereditary_and_idiopathic_neuropathy	TTE hereditary and idiopathic neuropathy	40
HC	HC831	25	TTE_inflammatory_polyneuropathy	TTE inflammatory polyneuropathy	31
HC	HC832	130	TTE_other_polyneuropathies	TTE other polyneuropathies	26
HC	HC833	22	TTE_polyneuropathy_in_diseases_classified_elsewhere	TTE polyneuropathy in diseases classified elsewhere	51
HC	HC834	10	TTE_other_disorders_of_peripheral_nervous_system	TTE other disorders of peripheral nervous system	48
HC	HC835	13	TTE_myasthenia_gravis_and_other_myoneural_disorders	TTE myasthenia gravis and other myoneural disorders	51
HC	HC836	10	TTE_primary_disorders_of_muscles	TTE primary disorders of muscles	32
HC	HC837	9	TTE_other_myopathies	TTE other myopathies	20
HC	HC838	2	TTE_disorders_of_myoneural_junction_and_muscle_in_diseases_classified_elsewhere	TTE disorders of myoneural junction and muscle in diseases classified elsewhere	79
HC	HC839	6	TTE_infantile_cerebral_palsy	TTE infantile cerebral palsy	28
HC	HC84	56	pulmonary_fibrosis	Pulmonary fibrosis	18
HC	HC840	86	TTE_hemiplegia	TTE hemiplegia	14
HC	HC841	17	TTE_paraplegia_and_tetraplegia	TTE paraplegia and tetraplegia	30
HC	HC842	40	TTE_other_paralytic_syndromes	TTE other paralytic syndromes	29
HC	HC843	19	TTE_disorders_of_autonomic_nervous_system	TTE disorders of autonomic nervous system	41
HC	HC844	29	TTE_hydrocephalus	TTE hydrocephalus	17
HC	HC845	0	TTE_toxic_encephalopathy	TTE toxic encephalopathy	24
HC	HC846	132	TTE_other_disorders_of_brain	TTE other disorders of brain	28
HC	HC847	3	TTE_other_disorders_of_brain_in_diseases_classified_elsewhere	TTE other disorders of brain in diseases classified elsewhere	61
HC	HC848	52	TTE_other_diseases_of_spinal_cord	TTE other diseases of spinal cord	33
HC	HC849	13	TTE_other_disorders_of_central_nervous_system	TTE other disorders of central nervous system	45
HC	HC85	321	enlarged_prostate	Enlarged prostate	17
HC	HC850	15	TTE_postprocedural_disorders_of_nervous_system,_not_elsewhere_classified	TTE postprocedural disorders of nervous system, not elsewhere classified	72
HC	HC851	76	TTE_other_disorders_of_nervous_system,_not_elsewhere_classified	TTE other disorders of nervous system, not elsewhere classified	63
HC	HC852	50	TTE_other_disorders_of_nervous_system_in_diseases_classified_elsewhere	TTE other disorders of nervous system in diseases classified elsewhere	70
HC	HC853	472	TTE_hordeolum_and_chalazion	TTE hordeolum and chalazion	27
HC	HC854	198	TTE_other_inflammation_of_eyelid	TTE other inflammation of eyelid	32
HC	HC855	436	TTE_other_disorders_of_eyelid	TTE other disorders of eyelid	29
HC	HC856	2	TTE_disorders_of_eyelid_in_diseases_classified_elsewhere	TTE disorders of eyelid in diseases classified elsewhere	56
HC	HC857	612	TTE_disorders_of_lachrymal_system	TTE disorders of lachrymal system	33
HC	HC858	47	TTE_disorders_of_orbit	TTE disorders of orbit	22
HC	HC859	6	TTE_disorders_of_lachrymal_system_and_orbit_in_diseases_classified_elsewhere	TTE disorders of lachrymal system and orbit in diseases classified elsewhere	76
HC	HC86	691	migraine	Migraine	8
HC	HC860	896	TTE_conjunctivitis	TTE conjunctivitis	18
HC	HC861	296	TTE_other_disorders_of_conjunctiva	TTE other disorders of conjunctiva	34
HC	HC862	9	TTE_disorders_of_conjunctiva_in_diseases_classified_elsewhere	TTE disorders of conjunctiva in diseases classified elsewhere	61
HC	HC863	59	TTE_disorders_of_sclera	TTE disorders of sclera	23
HC	HC864	59	TTE_keratitis	TTE keratitis	13
HC	HC865	12	TTE_corneal_scars_and_opacities	TTE corneal scars and opacities	31
HC	HC866	98	TTE_other_disorders_of_cornea	TTE other disorders of cornea	29
HC	HC867	6	TTE_disorders_of_sclera_and_cornea_in_diseases_classified_elsewhere	TTE disorders of sclera and cornea in diseases classified elsewhere	67
HC	HC868	104	TTE_iridocyclitis	TTE iridocyclitis	17
HC	HC869	27	TTE_other_disorders_of_iris_and_ciliary_body	TTE other disorders of iris and ciliary body	44
HC	HC87	10	spina_bifida	Spina bifida	12
HC	HC870	3	TTE_disorders_of_iris_and_ciliary_body_in_diseases_classified_elsewhere	TTE disorders of iris and ciliary body in diseases classified elsewhere	71
HC	HC871	517	TTE_senile_cataract	TTE senile cataract	19
HC	HC872	1163	TTE_other_cataract	TTE other cataract	18
HC	HC873	17	TTE_other_disorders_of_lens	TTE other disorders of lens	27
HC	HC874	2	TTE_cataract_and_other_disorders_of_lens_in_diseases_classified_elsewhere	TTE cataract and other disorders of lens in diseases classified elsewhere	73
HC	HC875	4	TTE_chorioretinal_inflammation	TTE chorioretinal inflammation	30
HC	HC876	27	TTE_other_disorders_of_choroid	TTE other disorders of choroid	30
HC	HC877	1	TTE_chorioretinal_disorders_in_diseases_classified_elsewhere	TTE chorioretinal disorders in diseases classified elsewhere	60
HC	HC878	215	TTE_retinal_detachments_and_breaks	TTE retinal detachments and breaks	34
HC	HC879	72	TTE_retinal_vascular_occlusions	TTE retinal vascular occlusions	31
HC	HC88	55	heart/cardiac_problem	Heart/cardiac problem	21
HC	HC880	435	TTE_other_retinal_disorders	TTE other retinal disorders	27
HC	HC881	106	TTE_retinal_disorders_in_diseases_classified_elsewhere	TTE retinal disorders in diseases classified elsewhere	54
HC	HC882	558	TTE_glaucoma	TTE glaucoma	12
HC	HC883	0	TTE_glaucoma_in_diseases_classified_elsewhere	TTE glaucoma in diseases classified elsewhere	45
HC	HC884	400	TTE_disorders_of_vitreous_body	TTE disorders of vitreous body	30
HC	HC885	84	TTE_disorders_of_globe	TTE disorders of globe	22
HC	HC886	2	TTE_disorders_of_vitreous_body_and_globe_in_diseases_classified_elsewhere	TTE disorders of vitreous body and globe in diseases classified elsewhere	73
HC	HC887	21	TTE_optic_neuritis	TTE optic neuritis	18
HC	HC888	53	TTE_other_disorders_of_optic_[2nd]_nerve_and_visual_pathways	TTE other disorders of optic [2nd] nerve and visual pathways	60
HC	HC889	0	TTE_disorders_of_optic_[2nd]_nerve_and_visual_pathways_in_diseases_classified_elsewhere	TTE disorders of optic [2nd] nerve and visual pathways in diseases classified elsewhere	87
HC	HC89	30	food_intolerance	Food intolerance	16
HC	HC890	29	TTE_paralytic_strabismus	TTE paralytic strabismus	24
HC	HC891	99	TTE_other_strabismus	TTE other strabismus	20
HC	HC892	4	TTE_other_disorders_of_binocular_movement	TTE other disorders of binocular movement	41
HC	HC893	182	TTE_disorders_of_refraction_and_accommodation	TTE disorders of refraction and accommodation	45
HC	HC894	384	TTE_visual_disturbances	TTE visual disturbances	23
HC	HC895	91	TTE_blindness_and_low_vision	TTE blindness and low vision	28
HC	HC896	16	TTE_nystagmus_and_other_irregular_eye_movements	TTE nystagmus and other irregular eye movements	47
HC	HC897	302	TTE_other_disorders_of_eye_and_adnexa	TTE other disorders of eye and adnexa	37
HC	HC898	7	TTE_other_disorders_of_eye_and_adnexa_in_diseases_classified_elsewhere	TTE other disorders of eye and adnexa in diseases classified elsewhere	70
HC	HC899	13	TTE_postprocedural_disorders_of_eye_and_adnexa,_not_elsewhere_classified	TTE postprocedural disorders of eye and adnexa, not elsewhere classified	72
HC	HC9	22	renal_failure_not_requiring_dialysis	Renal failure not requiring dialysis	36
HC	HC900	823	TTE_otitis_externa	TTE otitis externa	18
HC	HC901	1220	TTE_other_disorders_of_external_ear	TTE other disorders of external ear	35
HC	HC902	6	TTE_disorders_of_external_ear_in_diseases_classified_elsewhere	TTE disorders of external ear in diseases classified elsewhere	62
HC	HC903	253	TTE_nonsuppurative_otitis_media	TTE nonsuppurative otitis media	31
HC	HC904	426	TTE_suppurative_and_unspecified_otitis_media	TTE suppurative and unspecified otitis media	44
HC	HC905	1	TTE_otitis_media_in_diseases_classified_elsewhere	TTE otitis media in diseases classified elsewhere	49
HC	HC906	97	TTE_eustachian_salpingitis_and_obstruction	TTE eustachian salpingitis and obstruction	42
HC	HC907	81	TTE_other_disorders_of_eustachian_tube	TTE other disorders of eustachian tube	38
HC	HC908	9	TTE_mastoiditis_and_related_conditions	TTE mastoiditis and related conditions	38
HC	HC909	22	TTE_cholesteatoma_of_middle_ear	TTE cholesteatoma of middle ear	31
HC	HC91	57	psoriatic_arthropathy	Psoriatic arthropathy	21
HC	HC910	90	TTE_perforation_of_tympanic_membrane	TTE perforation of tympanic membrane	36
HC	HC911	29	TTE_other_disorders_of_tympanic_membrane	TTE other disorders of tympanic membrane	40
HC	HC912	25	TTE_other_disorders_of_middle_ear_and_mastoid	TTE other disorders of middle ear and mastoid	45
HC	HC913	0	TTE_other_disorders_of_middle_ear_and_mastoid_in_diseases_classified_elsewhere	TTE other disorders of middle ear and mastoid in diseases classified elsewhere	78
HC	HC914	45	TTE_otosclerosis	TTE otosclerosis	16
HC	HC915	448	TTE_disorders_of_vestibular_function	TTE disorders of vestibular function	36
HC	HC916	0	TTE_vertiginous_syndromes_in_diseases_classified_elsewhere	TTE vertiginous syndromes in diseases classified elsewhere	58
HC	HC917	466	TTE_other_diseases_of_inner_ear	TTE other diseases of inner ear	31
HC	HC918	271	TTE_conductive_and_sensorineural_hearing_loss	TTE conductive and sensorineural hearing loss	45
HC	HC919	480	TTE_other_hearing_loss	TTE other hearing loss	22
HC	HC92	14	allergy_to_elastoplast	Allergy to elastoplast	22
HC	HC920	661	TTE_otalgia_and_effusion_of_ear	TTE otalgia and effusion of ear	31
HC	HC921	588	TTE_other_disorders_of_ear,_not_elsewhere_classified	TTE other disorders of ear, not elsewhere classified	52
HC	HC922	4	TTE_other_disorders_of_ear_in_diseases_classified_elsewhere	TTE other disorders of ear in diseases classified elsewhere	59
HC	HC923	9	TTE_postprocedural_disorders_of_ear_and_mastoid_process,_not_elsewhere_classified	TTE postprocedural disorders of ear and mastoid process, not elsewhere classified	81
HC	HC924	73	TTE_rheumatic_fever_without_mention_of_heart_involvement	TTE rheumatic fever without mention of heart involvement	56
HC	HC925	3	TTE_rheumatic_fever_with_heart_involvement	TTE rheumatic fever with heart involvement	42
HC	HC926	3	TTE_rheumatic_chorea	TTE rheumatic chorea	20
HC	HC927	24	TTE_rheumatic_mitral_valve_diseases	TTE rheumatic mitral valve diseases	35
HC	HC928	7	TTE_rheumatic_aortic_valve_diseases	TTE rheumatic aortic valve diseases	35
HC	HC929	33	TTE_rheumatic_tricuspid_valve_diseases	TTE rheumatic tricuspid valve diseases	38
HC	HC93	68	dry_eyes	Dry eyes	8
HC	HC930	117	TTE_multiple_valve_diseases	TTE multiple valve diseases	27
HC	HC931	2	TTE_other_rheumatic_heart_diseases	TTE other rheumatic heart diseases	34
HC	HC932	4647	TTE_essential_(primary_hypertension)	TTE essential (primary hypertension)	36
HC	HC933	20	TTE_hypertensive_heart_disease	TTE hypertensive heart disease	30
HC	HC934	65	TTE_hypertensive_renal_disease	TTE hypertensive renal disease	30
HC	HC935	1	TTE_hypertensive_heart_and_renal_disease	TTE hypertensive heart and renal disease	40
HC	HC936	11	TTE_secondary_hypertension	TTE secondary hypertension	26
HC	HC937	1102	TTE_angina_pectoris	TTE angina pectoris	19
HC	HC938	590	TTE_acute_myocardial_infarction	TTE acute myocardial infarction	31
HC	HC939	33	TTE_subsequent_myocardial_infarction	TTE subsequent myocardial infarction	36
HC	HC94	4	dementia/alzheimers/cognitive_impairment	Dementia/alzheimers/cognitive impairment	40
HC	HC940	2	TTE_certain_current_complications_following_acute_myocardial_infarction	TTE certain current complications following acute myocardial infarction	71
HC	HC941	124	TTE_other_acute_ischaemic_heart_diseases	TTE other acute ischaemic heart diseases	40
HC	HC942	1363	TTE_chronic_ischaemic_heart_disease	TTE chronic ischaemic heart disease	35
HC	HC943	310	TTE_pulmonary_embolism	TTE PE	6
HC	HC944	51	TTE_other_pulmonary_heart_diseases	TTE other pulmonary heart diseases	34
HC	HC945	2	TTE_other_diseases_of_pulmonary_vessels	TTE other diseases of pulmonary vessels	39
HC	HC946	18	TTE_acute_pericarditis	TTE acute pericarditis	22
HC	HC947	62	TTE_other_diseases_of_pericardium	TTE other diseases of pericardium	33
HC	HC948	0	TTE_pericarditis_in_diseases_classified_elsewhere	TTE pericarditis in diseases classified elsewhere	49
HC	HC949	8	TTE_acute_and_subacute_endocarditis	TTE acute and subacute endocarditis	35
HC	HC95	233	inflammatory_bowel_disease	Inflammatory bowel disease	26
HC	HC950	149	TTE_nonrheumatic_mitral_valve_disorders	TTE nonrheumatic mitral valve disorders	39
HC	HC951	164	TTE_nonrheumatic_aortic_valve_disorders	TTE nonrheumatic aortic valve disorders	39
HC	HC952	8	TTE_nonrheumatic_tricuspid_valve_disorders	TTE nonrheumatic tricuspid valve disorders	42
HC	HC953	13	TTE_pulmonary_valve_disorders	TTE pulmonary valve disorders	29
HC	HC954	16	TTE_endocarditis,_valve_unspecified	TTE endocarditis, valve unspecified	35
HC	HC955	0	TTE_endocarditis_and_heart_valve_disorders_in_diseases_classified_elsewhere	TTE endocarditis and heart valve disorders in diseases classified elsewhere	75
HC	HC956	3	TTE_acute_myocarditis	TTE acute myocarditis	21
HC	HC957	1	TTE_myocarditis_in_diseases_classified_elsewhere	TTE myocarditis in diseases classified elsewhere	48
HC	HC958	68	TTE_cardiomyopathy	TTE cardiomyopathy	18
HC	HC959	2	TTE_cardiomyopathy_in_diseases_classified_elsewhere	TTE cardiomyopathy in diseases classified elsewhere	51
HC	HC96	108	polymyalgia_rheumatica	Polymyalgia rheumatica	22
HC	HC960	240	TTE_atrioventricular_and_left_bundle-branch_block	TTE atrioventricular and left bundle-branch block	49
HC	HC961	138	TTE_other_conduction_disorders	TTE other conduction disorders	30
HC	HC962	71	TTE_cardiac_arrest	TTE cardiac arrest	18
HC	HC963	223	TTE_paroxysmal_tachycardia	TTE paroxysmal tachycardia	26
HC	HC964	886	TTE_atrial_fibrillation_and_flutter	TTE atrial fibrillation and flutter	35
HC	HC965	324	TTE_other_cardiac_arrhythmias	TTE other cardiac arrhythmias	29
HC	HC966	324	TTE_heart_failure	TTE heart failure	17
HC	HC967	316	TTE_complications_and_ill-defined_descriptions_of_heart_disease	TTE complications and ill-defined descriptions of heart disease	63
HC	HC968	1	TTE_other_heart_disorders_in_diseases_classified_elsewhere	TTE other heart disorders in diseases classified elsewhere	58
HC	HC969	56	TTE_subarachnoid_haemorrhage	TTE subarachnoid haemorrhage	28
HC	HC97	3	pleural_plaques_(not_known_asbestosis)	Pleural plaques (not known asbestosis)	38
HC	HC970	36	TTE_intracerebral_haemorrhage	TTE intracerebral haemorrhage	29
HC	HC971	28	TTE_other_nontraumatic_intracranial_haemorrhage	TTE other nontraumatic intracranial haemorrhage	47
HC	HC972	211	TTE_cerebral_infarction	TTE cerebral infarction	23
HC	HC973	312	TTE_stroke,_not_specified_as_haemorrhage_or_infarction	TTE stroke, not specified as haemorrhage or infarction	54
HC	HC974	56	TTE_occlusion_and_stenosis_of_precerebral_arteries,_not_resulting_in_cerebral_infarction	TTE occlusion and stenosis of precerebral arteries, not resulting in cerebral infarction	88
HC	HC975	3	TTE_occlusion_and_stenosis_of_cerebral_arteries,_not_resulting_in_cerebral_infarction	TTE occlusion and stenosis of cerebral arteries, not resulting in cerebral infarction	85
HC	HC976	173	TTE_other_cerebrovascular_diseases	TTE other cerebrovascular diseases	34
HC	HC977	2	TTE_cerebrovascular_disorders_in_diseases_classified_elsewhere	TTE cerebrovascular disorders in diseases classified elsewhere	62
HC	HC978	71	TTE_sequelae_of_cerebrovascular_disease	TTE sequelae of cerebrovascular disease	39
