GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
INI	INI104470	53602	Berry_intake_(Diet,_24hr_recall,_Online_follow-up)	Berry intake (Diet, 24hr recall, Online follow-up)	50
INI	INI104480	10358	Cherry_intake_(Diet,_24hr_recall,_Online_follow-up)	Cherry intake (Diet, 24hr recall, Online follow-up)	51
INI	INI104490	9595	Grapefruit_intake_(Diet,_24hr_recall,_Online_follow-up)	Grapefruit intake (Diet, 24hr recall, Online follow-up)	55
INI	INI104500	52343	Grape_intake_(Diet,_24hr_recall,_Online_follow-up)	Grape intake (Diet, 24hr recall, Online follow-up)	50
INI	INI104510	8418	Mango_intake_(Diet,_24hr_recall,_Online_follow-up)	Mango intake (Diet, 24hr recall, Online follow-up)	50
INI	INI104520	15646	Melon_intake_(Diet,_24hr_recall,_Online_follow-up)	Melon intake (Diet, 24hr recall, Online follow-up)	50
INI	INI104530	35401	Orange_intake_(Diet,_24hr_recall,_Online_follow-up)	Orange intake (Diet, 24hr recall, Online follow-up)	51
INI	INI104540	45327	Satsuma_intake_(Diet,_24hr_recall,_Online_follow-up)	Satsuma intake (Diet, 24hr recall, Online follow-up)	52
INI	INI104550	21458	Peach/nectarine_intake_(Diet,_24hr_recall,_Online_follow-up)	Peach/nectarine intake (Diet, 24hr recall, Online follow-up)	60
INI	INI104560	35024	Pear_intake_(Diet,_24hr_recall,_Online_follow-up)	Pear intake (Diet, 24hr recall, Online follow-up)	49
INI	INI104570	15315	Pineapple_intake_(Diet,_24hr_recall,_Online_follow-up)	Pineapple intake (Diet, 24hr recall, Online follow-up)	54
INI	INI104580	18555	Plum_intake_(Diet,_24hr_recall,_Online_follow-up)	Plum intake (Diet, 24hr recall, Online follow-up)	49
INI	INI104590	16732	Other_fruit_intake_(Diet,_24hr_recall,_Online_follow-up)	Other fruit intake (Diet, 24hr recall, Online follow-up)	56
INI	INI104900	192223	Time_spent_doing_vigorous_physical_activity	Time spent doing vigorous physical activity	43
INI	INI104910	192223	Time_spent_doing_moderate_physical_activity	Time spent doing moderate physical activity	43
INI	INI104920	179433	Time_spent_doing_light_physical_activity	Time spent doing light physical activity	40
INI	INI1050	409725	Time_spend_outdoors_in_summer	Time spend outdoors in summer	29
INI	INI1060	361273	Time_spent_outdoors_in_winter	Outdoor time, winter	20
INI	INI10612	388	Number_of_words_beginning_with_'S'_(pilot)	# of words beginning with 'S' (pilot)	37
INI	INI10694	356	Forced_vital_capacity_(FVC)_(pilot)	FVC (pilot)	11
INI	INI10695	356	Forced_expiratory_volume_in_1-second_(FEV1)_(pilot)	FEV1 (pilot)	12
INI	INI10696	356	Peak_expiratory_flow_(PEF)_(pilot)	PEF (pilot)	11
INI	INI1100	406307	Drive_faster_than_motorway_speed_limit	Drive faster than motorway speed limit	38
INI	INI1110	444154	Length_of_mobile_phone_use	Length of mobile phone use	26
INI	INI1120	380991	Weekly_usage_of_mobile_phone_in_last_3_months	Weekly usage of mobile phone in last 3 months	45
INI	INI1130	382497	Hands-free_device/speakerphone_use_with_mobile_phone_in_last_3_month	Hands-free device/speakerphone use with mobile phone in last 3 month	68
INI	INI1160	447396	Sleep_duration	Sleep duration	14
INI	INI12144	43136	Height	Height	6
INI	INI12336	33892	Ventricular_rate	Ventricular rate	16
INI	INI12338	32083	P_duration	P duration	10
INI	INI12340	33887	QRS_duration	QRS duration	12
INI	INI12654	33886	Number_of_automated_diagnostic_comments_recorded_during_12-lead_ECG	# of automated diagnostic comments recorded during 12-lead ECG	62
INI	INI1269	406794	Exposure_to_tobacco_smoke_at_home	Exposure to tobacco smoke at home	33
INI	INI1279	381933	Exposure_to_tobacco_smoke_outside_home	Exposure to tobacco smoke outside home	38
INI	INI1289	436345	Cooked_vegetable_intake	Cooked vegetable intake	23
INI	INI1299	425467	Salad_/_raw_vegetable_intake	Salad / raw vegetable intake	28
INI	INI1309	435329	Fresh_fruit_intake	Fresh fruit intake	18
INI	INI1319	413735	Dried_fruit_intake	Dried fruit intake	18
INI	INI134	450549	Number_of_self-reported_cancers	# of self-reported cancers	26
INI	INI135	450549	Number_of_self-reported_non-cancer_illnesses	# of self-reported non-cancer illnesses	39
INI	INI137	450549	Number_of_treatments/medications_taken	# of medications taken	22
INI	INI1438	440377	Bread_intake	Bread intake	12
INI	INI1458	430065	Cereal_intake	Cereal intake	13
INI	INI1488	436606	Tea_intake	Tea intake	10
INI	INI1498	419600	Coffee_intake	Coffee intake	13
INI	INI1518	445365	Hot_drink_temperature	Hot drink temperature	21
INI	INI1528	420081	Water_intake	Water intake	12
INI	INI1548	448078	Variation_in_diet	Variation in diet	17
INI	INI1568	312812	Average_weekly_red_wine_intake	Ave. weekly red wine intake	27
INI	INI1578	312608	Average_weekly_champagne_plus_white_wine_intake	Ave. weekly champagne plus white wine intake	44
INI	INI1588	313438	Average_weekly_beer_plus_cider_intake	Ave. weekly beer plus cider intake	34
INI	INI1598	312297	Average_weekly_spirits_intake	Ave. weekly spirits intake	26
INI	INI1608	313238	Average_weekly_fortified_wine_intake	Ave. weekly fortified wine intake	33
INI	INI1737	342337	Childhood_sunburn_occasions	Childhood sunburn	17
INI	INI1807	337096	Father's_age_at_death	Father's age at death	21
INI	INI1845	177354	Mother's_age	Mother's age	12
INI	INI1873	442499	Number_of_full_brothers	# of full brothers	18
INI	INI1883	442568	Number_of_full_sisters	# of full sisters	17
INI	INI189	450113	Townsend_deprivation_index_at_recruitment	Townsend deprivation index at recruitment	41
INI	INI20015	449376	Sitting_height	Sitting height	14
INI	INI20016	184493	Fluid_intelligence_score	Fluid intelligence score	24
INI	INI20016	184493	Fluid_intelligence_score	Fluid intelligence score	24
INI	INI20191	112374	Fluid_intelligence_score	Fluid intelligence score	24
INI	INI20191	112374	Fluid_intelligence_score	Fluid intelligence score	24
INI	INI20019	176254	Speech-reception-threshold_(SRT)_estimate_(left)	Speech-reception-threshold (SRT) estimate (L)	45
INI	INI20021	176492	Speech-reception-threshold_(SRT)_estimate_(right)	Speech-reception-threshold (SRT) estimate (R)	45
INI	INI20022	251508	Birth_weight	Birth weight	12
INI	INI20030640	423632	Apolipoprotein_B	Apolipoprotein B	16
INI	INI20030640	423632	Apolipoprotein_B	Apolipoprotein B	16
INI	INI30640	428454	Apolipoprotein_B	Apolipoprotein B	16
INI	INI30640	428454	Apolipoprotein_B	Apolipoprotein B	16
INI	INI20030690	425743	Cholesterol	Cholesterol	11
INI	INI20030690	425743	Cholesterol	Cholesterol	11
INI	INI30690	430591	Cholesterol	Cholesterol	11
INI	INI30690	430591	Cholesterol	Cholesterol	11
INI	INI20030780	424960	LDL_cholesterol	LDL cholesterol	15
INI	INI2005254	116526	Intra-ocular_pressure,_corneal-compensated_(median)	Intra-ocular pressure, corneal-compensated (median)	51
INI	INI2005255	116526	Intra-ocular_pressure,_Goldmann-correlated_(median)	Intra-ocular pressure, Goldmann-correlated (median)	51
INI	INI20121	12928	Cascot_confidence_score	Cascot confidence score	23
INI	INI20127	360762	Neuroticism_score	Neuroticism score	17
INI	INI20150	320480	Forced_expiratory_volume_in_1-second_(FEV1),_Best_measure	FEV1, Best measure	18
INI	INI20151	320480	Forced_vital_capacity_(FVC),_Best_measure	FVC, Best measure	17
INI	INI20153	137749	Forced_expiratory_volume_in_1-second_(FEV1),_predicted	FEV1, pred.	11
INI	INI20154	137749	Forced_expiratory_volume_in_1-second_(FEV1),_predicted_percentage	FEV1, pred. %	13
INI	INI20403	130103	Amount_of_alcohol_drunk_on_a_typical_drinking_day	Amount of alcohol drunk on a typical drinking day	49
INI	INI20405	142650	Ever_had_known_person_concerned_about,_or_recommend_reduction_of,_alcohol_consumption	Ever had known person concerned about, or recommend reduction of, alcohol consumption	85
INI	INI20407	77334	Frequency_of_failure_to_fulfil_normal_expectations_due_to_drinking_alcohol_in_last_year	Freq. of failure to fulfil normal expectations due to drinking alcohol in last year	83
INI	INI20408	77299	Frequency_of_memory_loss_due_to_drinking_alcohol_in_last_year	Freq. of memory loss due to drinking alcohol in last year	57
INI	INI20409	77277	Frequency_of_feeling_guilt_or_remorse_after_drinking_alcohol_in_last_year	Freq. of feeling guilt or remorse after drinking alcohol in last year	69
INI	INI20410	5722	Age_when_known_person_last_commented_about_drinking_habits	Age when known person last commented about drinking habits	58
INI	INI20411	142788	Ever_been_injured_or_injured_someone_else_through_drinking_alcohol	Ever been injured or injured someone else through drinking alcohol	66
INI	INI20412	77387	Frequency_of_needing_morning_drink_of_alcohol_after_heavy_drinking_session_in_last_year	Freq. of needing morning drink of alcohol after heavy drinking session in last year	83
INI	INI20413	77232	Frequency_of_inability_to_cease_drinking_in_last_year	Freq. of inability to cease drinking in last year	49
INI	INI20414	142693	Frequency_of_drinking_alcohol	Freq. of drinking alcohol	25
INI	INI20416	130381	Frequency_of_consuming_six_or_more_units_of_alcohol	Freq. of consuming six or more units of alcohol	47
INI	INI20418	44234	Impact_on_normal_roles_during_worst_period_of_anxiety	Impact on normal roles during worst period of anxiety	53
INI	INI20420	35433	Longest_period_spent_worried_or_anxious	Longest period spent worried or anxious	39
INI	INI20433	73708	Age_at_first_episode_of_depression	Age at first episode of depression	34
INI	INI20434	71571	Age_at_last_episode_of_depression	Age at last episode of depression	33
INI	INI20436	75588	Fraction_of_day_affected_during_worst_episode_of_depression	Fraction of day affected during worst episode of depression	59
INI	INI20438	79368	Duration_of_worst_depression	Duration of worst depression	28
INI	INI20439	78096	Frequency_of_depressed_days_during_worst_episode_of_depression	Freq. of depressed days during worst episode of depression	58
INI	INI20440	80462	Impact_on_normal_roles_during_worst_period_of_depression	Impact on normal roles during worst period of depression	56
INI	INI20442	64823	Lifetime_number_of_depressed_periods	Lifetime # of depressed periods	31
INI	INI20453	142663	Ever_taken_cannabis	Ever taken cannabis	19
INI	INI20454	30664	Maximum_frequency_of_taking_cannabis	Maximum frequency of taking cannabis	36
INI	INI20460	139439	Belief_that_own_life_is_meaningful	Belief that own life is meaningful	34
INI	INI20461	5656	Age_when_first_had_unusual_or_psychotic_experience	Age when first had unusual or psychotic experience	50
INI	INI20465	1346	Number_of_times_heard_an_un-real_voice	# of times heard an un-real voice	33
INI	INI20467	7068	Frequency_of_unusual_or_psychotic_experiences_in_past_year	Freq. of unusual or psychotic experiences in past year	54
INI	INI20470	597	Number_of_times_believed_in_an_un-real_conspiracy_against_self	# of times believed in an un-real conspiracy against self	57
INI	INI20473	3209	Number_of_times_seen_an_un-real_vision	# of times seen an un-real vision	33
INI	INI20476	559	Number_of_times_believed_in_un-real_communications_or_signs	# of times believed in un-real communications or signs	54
INI	INI20479	141913	Ever_thought_that_life_not_worth_living	Ever thought that life not worth living	39
INI	INI20482	6108	Number_of_times_self-harmed	# of times self-harmed	22
INI	INI20485	142296	Ever_contemplated_self-harm	Ever contemplated self-harm	27
INI	INI20494	64490	Felt_irritable_or_had_angry_outbursts_in_past_month	Felt irritable or had angry outbursts in past month	51
INI	INI20495	142620	Avoided_activities_or_situations_because_of_previous_stressful_experience_in_past_month	Avoided activities or situations because of previous stressful experience in past month	87
INI	INI20496	64494	Felt_distant_from_other_people_in_past_month	Felt distant from other people in past month	44
INI	INI20497	142656	Repeated_disturbing_thoughts_of_stressful_experience_in_past_month	Repeated disturbing thoughts of stressful experience in past month	66
INI	INI20498	142650	Felt_very_upset_when_reminded_of_stressful_experience_in_past_month	Felt very upset when reminded of stressful experience in past month	67
INI	INI20505	142122	Recent_easy_annoyance_or_irritability	Recent easy annoyance or irritability	37
INI	INI20506	142284	Recent_feelings_or_nervousness_or_anxiety	Recent feelings or nervousness or anxiety	41
INI	INI20507	142161	Recent_feelings_of_inadequacy	Recent feelings of inadequacy	29
INI	INI20508	142660	Recent_trouble_concentrating_on_things	Recent trouble concentrating on things	38
INI	INI20509	142271	Recent_inability_to_stop_or_control_worrying	Recent inability to stop or control worrying	44
INI	INI20510	142355	Recent_feelings_of_depression	Recent feelings of depression	29
INI	INI20511	142662	Recent_poor_appetite_or_overeating	Recent poor appetite or overeating	34
INI	INI20512	142124	Recent_feelings_of_foreboding	Recent feelings of foreboding	29
INI	INI20513	141772	Recent_thoughts_of_suicide_or_self-harm	Recent thoughts of suicide or self-harm	39
INI	INI20514	142472	Recent_lack_of_interest_or_pleasure_in_doing_things	Recent lack of interest or pleasure in doing things	51
INI	INI20515	142416	Recent_trouble_relaxing	Recent trouble relaxing	23
INI	INI20516	142507	Recent_restlessness	Recent restlessness	19
INI	INI20517	142561	Trouble_falling_or_staying_asleep,_or_sleeping_too_much	Trouble falling or staying asleep, or sleeping too much	55
INI	INI20518	142620	Recent_changes_in_speed/amount_of_moving_or_speaking	Recent changes in speed/amount of moving or speaking	52
INI	INI20519	142564	Recent_feelings_of_tiredness_or_low_energy	Recent feelings of tiredness or low energy	42
INI	INI20520	142243	Recent_worrying_too_much_about_different_things	Recent worrying too much about different things	47
INI	INI21001	448906	Body_mass_index_(BMI)	BMI	3
INI	INI21001	448906	Body_mass_index_(BMI)	BMI	3
INI	INI23104	442840	Body_mass_index_(BMI)	BMI	3
INI	INI23104	442840	Body_mass_index_(BMI)	BMI	3
INI	INI21002	449189	Weight	Weight	6
INI	INI21002	449189	Weight	Weight	6
INI	INI23098	442846	Weight	Weight	6
INI	INI23098	442846	Weight	Weight	6
INI	INI21021	184172	Pulse_wave_Arterial_Stiffness_index	Pulse wave Arterial Stiffness index	35
INI	INI21025	158395	Frequency_of_discomfort/pain_in_abdomen_in_last_3_months	Freq. of discomfort/pain in abdomen in last 3 months	52
INI	INI21028	84514	Frequency_of_discomfort/pain_getting_better_or_stopping_after_a_bowel_movement	Freq. of discomfort/pain getting better or stopping after a bowel movement	74
INI	INI21029	80277	More_frequent_bowel_movements_when_abdominal_discomfort/pain_started	More frequent bowel movements when abdominal discomfort/pain started	68
INI	INI21030	82962	Less_frequent_bowel_movements_when_abdominal_discomfort/pain_started	Less frequent bowel movements when abdominal discomfort/pain started	68
INI	INI21031	78725	Stools_looser_when_abdominal_discomfort/pain_started	Stools looser when abdominal discomfort/pain started	52
INI	INI21032	83271	Frequency_of_harder_stools_when_abdominal_discomfort/pain_started	Freq. of harder stools when abdominal discomfort/pain started	61
INI	INI21033	157648	Frequency_of_hard/lumpy_stools_in_the_last_3_months	Freq. of hard/lumpy stools in the last 3 months	47
INI	INI21034	157328	Frequency_of_loose/mushy/watery_stools_in_the_last_3_months	Freq. of loose/mushy/watery stools in the last 3 months	55
INI	INI21036	45569	Severity_of_current_abdominal_pain	Severity of current abdominal pain	34
INI	INI21037	45308	Number_of_days_(out_of_10)_with_abdominal_pain	# of days (out of 10) with abdominal pain	41
INI	INI21039	36572	Severity_of_current_abdominal_distension/tightness	Severity of current abdominal distension/tightness	50
INI	INI21040	157773	Satisfaction_with_bowel_habits	Satisfaction with bowel habits	30
INI	INI21041	157787	Degree_to_which_abdominal_pain/discomfort/altered_bowel_habits_affect/interfere_with_life_in_general	Degree to which abdominal pain/discomfort/altered bowel habits affect/interfere with life in general	100
INI	INI21042	157740	Greatest_number_of_times_bowels_opened_per_day	Greatest # of times bowels opened per day	41
INI	INI21043	156624	Least_number_of_times_bowels_opened_per_week	Least # of times bowels opened per week	39
INI	INI21044	157260	Average_number_of_times_bowels_opened_per_day	Ave. # of times bowels opened per day	37
INI	INI21045	7378	Number_of_weeks_absent_from_work_due_to_IBS,_in_the_last_year	# of weeks absent from work due to IBS, in the last year	56
INI	INI21047	7525	Number_of_weeks_(in_the_last_year)_at_work_suffering_because_of_IBS	# of weeks (in the last year) at work suffering because of IBS	62
INI	INI21048	158512	Degree_bothered_by_back_pain_in_the_past_3_months	Degree bothered by back pain in the past 3 months	49
INI	INI21049	158490	Degree_bothered_by_pain_in_arms/legs/joints_in_the_past_3_months	Degree bothered by pain in arms/legs/joints in the past 3 months	64
INI	INI21051	158532	Degree_bothered_by_headaches_in_the_last_3_months	Degree bothered by headaches in the last 3 months	49
INI	INI21052	158481	Degree_bothered_by_chest_pain_in_the_last_3_months	Degree bothered by chest pain in the last 3 months	50
INI	INI21053	158498	Degree_bothered_by_dizziness_in_the_last_3_months	Degree bothered by dizziness in the last 3 months	49
INI	INI21054	158463	Degree_bothered_by_fainting_spells_in_the_last_3_months	Degree bothered by fainting spells in the last 3 months	55
INI	INI21055	158510	Degree_bothered_by_feeling_heart_pound/race_in_the_last_3_months	Degree bothered by feeling heart pound/race in the last 3 months	64
INI	INI21056	158511	Degree_bothered_by_shortness_of_breath_in_the_last_3_months	Degree bothered by shortness of breath in the last 3 months	59
INI	INI21058	158415	Degree_bothered_by_urinary_frequency/bladder_irritability_in_the_last_3_months	Degree bothered by urinary frequency/bladder irritability in the last 3 months	78
INI	INI21059	158493	Degree_bothered_by_nausea_in_the_last_3_months	Degree bothered by nausea in the last 3 months	46
INI	INI21060	158505	Degree_bothered_by_feeling_tired_all_the_time_in_the_last_3_months	Degree bothered by feeling tired all the time in the last 3 months	66
INI	INI21061	158500	Degree_bothered_by_trouble_sleeping_in_the_last_3_months	Degree bothered by trouble sleeping in the last 3 months	56
INI	INI2139	392893	Age_first_had_sexual_intercourse	Age first had sexual intercourse	32
INI	INI2149	366587	Lifetime_number_of_sexual_partners	Lifetime # of sexual partners	29
INI	INI22146	25292	Age_hayfever_or_allergic_rhinitis_diagnosed_by_doctor	Age hayfever or allergic rhinitis diagnosed by doctor	53
INI	INI22147	14077	Age_asthma_diagnosed_by_doctor	Age asthma diagnosed by doctor	30
INI	INI22148	299	Age_emphysema_diagnosed_by_doctor	Age emphysema diagnosed by doctor	33
INI	INI22149	1231	Age_chronic_bronchitis_diagnosed_by_doctor	Age chronic bronchitis diagnosed by doctor	42
INI	INI22150	1606	Age_COPD_(Chronic_Obstructive_Pulmonary_Disease)_diagnosed_by_doctor	Age COPD (Chronic Obstructive Pulmonary Disease) diagnosed by doctor	68
INI	INI22151		Age_cystic_fibrosis_diagnosed_by_doctor	Age cystic fibrosis diagnosed by doctor	39
INI	INI22152	36	Age_alpha-1_antitrypsin_deficiency_diagnosed_by_doctor	Age alpha-1 antitrypsin deficiency diagnosed by doctor	54
INI	INI22153	463	Age_sarcoidosis_diagnosed_by_doctor	Age sarcoidosis diagnosed by doctor	35
INI	INI22154	942	Age_bronchiectasis_diagnosed_by_doctor	Age bronchiectasis diagnosed by doctor	38
INI	INI22155	87	Age_idiopathic_pulmonary_fibrosis_diagnosed_by_doctor	Age idiopathic pulmonary fibrosis diagnosed by doctor	53
