GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
HC	HC898	11	TTE_other_disorders_of_eye_and_adnexa_in_diseases_classified_elsewhere	TTE other disorders of eye and adnexa in diseases classified elsewhere	70
HC	HC899	31	TTE_postprocedural_disorders_of_eye_and_adnexa,_not_elsewhere_classified	TTE postprocedural disorders of eye and adnexa, not elsewhere classified	72
HC	HC9	39	renal_failure_not_requiring_dialysis	Renal failure not requiring dialysis	36
HC	HC900	2040	TTE_otitis_externa	TTE otitis externa	18
HC	HC901	2828	TTE_other_disorders_of_external_ear	TTE other disorders of external ear	35
HC	HC902	9	TTE_disorders_of_external_ear_in_diseases_classified_elsewhere	TTE disorders of external ear in diseases classified elsewhere	62
HC	HC903	600	TTE_nonsuppurative_otitis_media	TTE nonsuppurative otitis media	31
HC	HC904	960	TTE_suppurative_and_unspecified_otitis_media	TTE suppurative and unspecified otitis media	44
HC	HC905	1	TTE_otitis_media_in_diseases_classified_elsewhere	TTE otitis media in diseases classified elsewhere	49
HC	HC906	242	TTE_eustachian_salpingitis_and_obstruction	TTE eustachian salpingitis and obstruction	42
HC	HC907	197	TTE_other_disorders_of_eustachian_tube	TTE other disorders of eustachian tube	38
HC	HC908	30	TTE_mastoiditis_and_related_conditions	TTE mastoiditis and related conditions	38
HC	HC909	60	TTE_cholesteatoma_of_middle_ear	TTE cholesteatoma of middle ear	31
HC	HC91	139	psoriatic_arthropathy	Psoriatic arthropathy	21
HC	HC910	197	TTE_perforation_of_tympanic_membrane	TTE perforation of tympanic membrane	36
HC	HC911	70	TTE_other_disorders_of_tympanic_membrane	TTE other disorders of tympanic membrane	40
HC	HC912	80	TTE_other_disorders_of_middle_ear_and_mastoid	TTE other disorders of middle ear and mastoid	45
HC	HC913	0	TTE_other_disorders_of_middle_ear_and_mastoid_in_diseases_classified_elsewhere	TTE other disorders of middle ear and mastoid in diseases classified elsewhere	78
HC	HC914	108	TTE_otosclerosis	TTE otosclerosis	16
HC	HC915	1147	TTE_disorders_of_vestibular_function	TTE disorders of vestibular function	36
HC	HC916	0	TTE_vertiginous_syndromes_in_diseases_classified_elsewhere	TTE vertiginous syndromes in diseases classified elsewhere	58
HC	HC917	1145	TTE_other_diseases_of_inner_ear	TTE other diseases of inner ear	31
HC	HC918	686	TTE_conductive_and_sensorineural_hearing_loss	TTE conductive and sensorineural hearing loss	45
HC	HC919	1225	TTE_other_hearing_loss	TTE other hearing loss	22
HC	HC92	29	allergy_to_elastoplast	Allergy to elastoplast	22
HC	HC920	1552	TTE_otalgia_and_effusion_of_ear	TTE otalgia and effusion of ear	31
HC	HC921	1278	TTE_other_disorders_of_ear,_not_elsewhere_classified	TTE other disorders of ear, not elsewhere classified	52
HC	HC922	6	TTE_other_disorders_of_ear_in_diseases_classified_elsewhere	TTE other disorders of ear in diseases classified elsewhere	59
HC	HC923	17	TTE_postprocedural_disorders_of_ear_and_mastoid_process,_not_elsewhere_classified	TTE postprocedural disorders of ear and mastoid process, not elsewhere classified	81
HC	HC924	159	TTE_rheumatic_fever_without_mention_of_heart_involvement	TTE rheumatic fever without mention of heart involvement	56
HC	HC925	6	TTE_rheumatic_fever_with_heart_involvement	TTE rheumatic fever with heart involvement	42
HC	HC926	4	TTE_rheumatic_chorea	TTE rheumatic chorea	20
HC	HC927	71	TTE_rheumatic_mitral_valve_diseases	TTE rheumatic mitral valve diseases	35
HC	HC928	14	TTE_rheumatic_aortic_valve_diseases	TTE rheumatic aortic valve diseases	35
HC	HC929	88	TTE_rheumatic_tricuspid_valve_diseases	TTE rheumatic tricuspid valve diseases	38
HC	HC93	121	dry_eyes	Dry eyes	8
HC	HC930	302	TTE_multiple_valve_diseases	TTE multiple valve diseases	27
HC	HC931	8	TTE_other_rheumatic_heart_diseases	TTE other rheumatic heart diseases	34
HC	HC932	11756	TTE_essential_(primary_hypertension)	TTE essential (primary hypertension)	36
HC	HC933	58	TTE_hypertensive_heart_disease	TTE hypertensive heart disease	30
HC	HC934	183	TTE_hypertensive_renal_disease	TTE hypertensive renal disease	30
HC	HC935	5	TTE_hypertensive_heart_and_renal_disease	TTE hypertensive heart and renal disease	40
HC	HC936	21	TTE_secondary_hypertension	TTE secondary hypertension	26
HC	HC937	3037	TTE_angina_pectoris	TTE angina pectoris	19
HC	HC938	1878	TTE_acute_myocardial_infarction	TTE acute myocardial infarction	31
HC	HC939	102	TTE_subsequent_myocardial_infarction	TTE subsequent myocardial infarction	36
HC	HC94	14	dementia/alzheimers/cognitive_impairment	Dementia/alzheimers/cognitive impairment	40
HC	HC940	9	TTE_certain_current_complications_following_acute_myocardial_infarction	TTE certain current complications following acute myocardial infarction	71
HC	HC941	304	TTE_other_acute_ischaemic_heart_diseases	TTE other acute ischaemic heart diseases	40
HC	HC942	3736	TTE_chronic_ischaemic_heart_disease	TTE chronic ischaemic heart disease	35
HC	HC943	803	TTE_pulmonary_embolism	TTE PE	6
HC	HC944	153	TTE_other_pulmonary_heart_diseases	TTE other pulmonary heart diseases	34
HC	HC945	9	TTE_other_diseases_of_pulmonary_vessels	TTE other diseases of pulmonary vessels	39
HC	HC946	44	TTE_acute_pericarditis	TTE acute pericarditis	22
HC	HC947	192	TTE_other_diseases_of_pericardium	TTE other diseases of pericardium	33
HC	HC948	0	TTE_pericarditis_in_diseases_classified_elsewhere	TTE pericarditis in diseases classified elsewhere	49
HC	HC949	30	TTE_acute_and_subacute_endocarditis	TTE acute and subacute endocarditis	35
HC	HC95	578	inflammatory_bowel_disease	Inflammatory bowel disease	26
HC	HC950	388	TTE_nonrheumatic_mitral_valve_disorders	TTE nonrheumatic mitral valve disorders	39
HC	HC951	401	TTE_nonrheumatic_aortic_valve_disorders	TTE nonrheumatic aortic valve disorders	39
HC	HC952	22	TTE_nonrheumatic_tricuspid_valve_disorders	TTE nonrheumatic tricuspid valve disorders	42
HC	HC953	31	TTE_pulmonary_valve_disorders	TTE pulmonary valve disorders	29
HC	HC954	69	TTE_endocarditis,_valve_unspecified	TTE endocarditis, valve unspecified	35
HC	HC955	0	TTE_endocarditis_and_heart_valve_disorders_in_diseases_classified_elsewhere	TTE endocarditis and heart valve disorders in diseases classified elsewhere	75
HC	HC956	5	TTE_acute_myocarditis	TTE acute myocarditis	21
HC	HC957	1	TTE_myocarditis_in_diseases_classified_elsewhere	TTE myocarditis in diseases classified elsewhere	48
HC	HC958	190	TTE_cardiomyopathy	TTE cardiomyopathy	18
HC	HC959	5	TTE_cardiomyopathy_in_diseases_classified_elsewhere	TTE cardiomyopathy in diseases classified elsewhere	51
HC	HC96	267	polymyalgia_rheumatica	Polymyalgia rheumatica	22
HC	HC960	644	TTE_atrioventricular_and_left_bundle-branch_block	TTE atrioventricular and left bundle-branch block	49
HC	HC961	391	TTE_other_conduction_disorders	TTE other conduction disorders	30
HC	HC962	187	TTE_cardiac_arrest	TTE cardiac arrest	18
HC	HC963	546	TTE_paroxysmal_tachycardia	TTE paroxysmal tachycardia	26
HC	HC964	2335	TTE_atrial_fibrillation_and_flutter	TTE atrial fibrillation and flutter	35
HC	HC965	853	TTE_other_cardiac_arrhythmias	TTE other cardiac arrhythmias	29
HC	HC966	970	TTE_heart_failure	TTE heart failure	17
HC	HC967	906	TTE_complications_and_ill-defined_descriptions_of_heart_disease	TTE complications and ill-defined descriptions of heart disease	63
HC	HC968	1	TTE_other_heart_disorders_in_diseases_classified_elsewhere	TTE other heart disorders in diseases classified elsewhere	58
HC	HC969	144	TTE_subarachnoid_haemorrhage	TTE subarachnoid haemorrhage	28
HC	HC97	7	pleural_plaques_(not_known_asbestosis)	Pleural plaques (not known asbestosis)	38
HC	HC970	115	TTE_intracerebral_haemorrhage	TTE intracerebral haemorrhage	29
HC	HC971	67	TTE_other_nontraumatic_intracranial_haemorrhage	TTE other nontraumatic intracranial haemorrhage	47
HC	HC972	578	TTE_cerebral_infarction	TTE cerebral infarction	23
HC	HC973	811	TTE_stroke,_not_specified_as_haemorrhage_or_infarction	TTE stroke, not specified as haemorrhage or infarction	54
HC	HC974	150	TTE_occlusion_and_stenosis_of_precerebral_arteries,_not_resulting_in_cerebral_infarction	TTE occlusion and stenosis of precerebral arteries, not resulting in cerebral infarction	88
HC	HC975	16	TTE_occlusion_and_stenosis_of_cerebral_arteries,_not_resulting_in_cerebral_infarction	TTE occlusion and stenosis of cerebral arteries, not resulting in cerebral infarction	85
HC	HC976	516	TTE_other_cerebrovascular_diseases	TTE other cerebrovascular diseases	34
HC	HC977	9	TTE_cerebrovascular_disorders_in_diseases_classified_elsewhere	TTE cerebrovascular disorders in diseases classified elsewhere	62
HC	HC978	191	TTE_sequelae_of_cerebrovascular_disease	TTE sequelae of cerebrovascular disease	39
HC	HC979	204	TTE_atherosclerosis	TTE atherosclerosis	19
HC	HC98	223	stomach_disorder	Stomach disorder	16
HC	HC980	269	TTE_aortic_aneurysm_and_dissection	TTE aortic aneurysm and dissection	34
HC	HC981	89	TTE_other_aneurysm	TTE other aneurysm	18
HC	HC982	993	TTE_other_peripheral_vascular_diseases	TTE other peripheral vascular diseases	38
HC	HC983	150	TTE_arterial_embolism_and_thrombosis	TTE arterial embolism and thrombosis	36
HC	HC984	211	TTE_other_disorders_of_arteries_and_arterioles	TTE other disorders of arteries and arterioles	46
HC	HC985	258	TTE_diseases_of_capillaries	TTE diseases of capillaries	27
HC	HC986	16	TTE_disorders_of_arteries,_arterioles_and_capillaries_in_diseases_classified_elsewhere	TTE disorders of arteries, arterioles and capillaries in diseases classified elsewhere	86
HC	HC987	1518	TTE_phlebitis_and_thrombophlebitis	TTE phlebitis and thrombophlebitis	34
HC	HC988	24	TTE_portal_vein_thrombosis	TTE portal vein thrombosis	26
HC	HC989	81	TTE_other_venous_embolism_and_thrombosis	TTE other venous embolism and thrombosis	40
HC	HC99	12	neutropenia/lymphopenia	Neutropenia/lymphopenia	23
HC	HC990	2030	TTE_varicose_veins_of_lower_extremities	TTE varicose veins of lower extremities	39
HC	HC991	2937	TTE_haemorrhoids	TTE haemorrhoids	16
HC	HC992	78	TTE_oesophageal_varices	TTE oesophageal varices	23
HC	HC993	197	TTE_varicose_veins_of_other_sites	TTE varicose veins of other sites	33
HC	HC994	125	TTE_other_disorders_of_veins	TTE other disorders of veins	28
HC	HC995	31	TTE_nonspecific_lymphadenitis	TTE nonspecific lymphadenitis	29
HC	HC996	166	TTE_other_non-infective_disorders_of_lymphatic_vessels_and_lymph_nodes	TTE other non-infective disorders of lymphatic vessels and lymph nodes	70
HC	HC997	984	TTE_hypotension	TTE hypotension	15
HC	HC998	43	TTE_postprocedural_disorders_of_circulatory_system,_not_elsewhere_classified	TTE postprocedural disorders of circulatory system, not elsewhere classified	76
HC	HC999	44	TTE_other_disorders_of_circulatory_system_in_diseases_classified_elsewhere	TTE other disorders of circulatory system in diseases classified elsewhere	74
INI	INI100010	17832	Portion_size	Portion size	12
INI	INI1001	4430	Duration_of_strenuous_sports	Duration of strenuous sports	28
INI	INI100150	15598	Drinking_water_intake_(Diet,_24hr_recall,_Online_follow-up)	Drinking water intake (Diet, 24hr recall, Online follow-up)	59
INI	INI100160	3725	Low_calorie_drink_intake_(Diet,_24hr_recall,_Online_follow-up)	Low calorie drink intake (Diet, 24hr recall, Online follow-up)	62
INI	INI100170	2746	Fizzy_drink_intake_(Diet,_24hr_recall,_Online_follow-up)	Fizzy drink intake (Diet, 24hr recall, Online follow-up)	56
INI	INI100180	3694	Squash_intake_(Diet,_24hr_recall,_Online_follow-up)	Squash intake (Diet, 24hr recall, Online follow-up)	51
INI	INI100190	6397	Orange_juice_intake_(Diet,_24hr_recall,_Online_follow-up)	Orange juice intake (Diet, 24hr recall, Online follow-up)	57
INI	INI100200	773	Grapefruit_juice_intake_(Diet,_24hr_recall,_Online_follow-up)	Grapefruit juice intake (Diet, 24hr recall, Online follow-up)	61
INI	INI100210	3626	Pure_fruit/vegetable_juice_intake_(Diet,_24hr_recall,_Online_follow-up)	Pure fruit/vegetable juice intake (Diet, 24hr recall, Online follow-up)	71
INI	INI100220	725	Fruit_smoothie_intake_(Diet,_24hr_recall,_Online_follow-up)	Fruit smoothie intake (Diet, 24hr recall, Online follow-up)	59
INI	INI100230	1320	Dairy_smoothie_intake_(Diet,_24hr_recall,_Online_follow-up)	Dairy smoothie intake (Diet, 24hr recall, Online follow-up)	59
INI	INI100250	10253	Instant_coffee_intake_(Diet,_24hr_recall,_Online_follow-up)	Instant coffee intake (Diet, 24hr recall, Online follow-up)	59
INI	INI100270	4872	Filtered_coffee_intake_(Diet,_24hr_recall,_Online_follow-up)	Filtered coffee intake (Diet, 24hr recall, Online follow-up)	60
INI	INI100290	1468	Cappuccino_intake_(Diet,_24hr_recall,_Online_follow-up)	Cappuccino intake (Diet, 24hr recall, Online follow-up)	55
INI	INI100300	1519	Latte_intake_(Diet,_24hr_recall,_Online_follow-up)	Latte intake (Diet, 24hr recall, Online follow-up)	50
INI	INI10030500	13050	Microalbumin_in_urine	Microalbumin in urine	21
INI	INI30500	14131	Microalbumin_in_urine	Microalbumin in urine	21
INI	INI10030510	41016	Creatinine_in_urine	Creatinine in urine	19
INI	INI10030520	40907	Potassium_in_urine	Potassium in urine	18
INI	INI30520	43276	Potassium_in_urine	Potassium in urine	18
INI	INI10030530	40930	Sodium_in_urine	Sodium in urine	15
INI	INI30530	43293	Sodium_in_urine	Sodium in urine	15
INI	INI10030600	38458	Albumin	Albumin	7
INI	INI30600	39065	Albumin	Albumin	7
INI	INI10030610	42186	Alkaline_phosphatase	Alkaline phosphatase	20
INI	INI30610	42642	Alkaline_phosphatase	Alkaline phosphatase	20
INI	INI10030620	42175	Alanine_aminotransferase	Alanine aminotransferase	24
INI	INI30620	42629	Alanine_aminotransferase	Alanine aminotransferase	24
INI	INI1003063	40682	FEV_FVC_ratio	FEV FVC ratio	13
INI	INI10030630	38266	Apolipoprotein_A	Apolipoprotein A	16
INI	INI30630	38801	Apolipoprotein_A	Apolipoprotein A	16
INI	INI1003064	40682	PEF_predicted_ratio	PEF pred. ratio	15
INI	INI10030650	42034	Aspartate_aminotransferase	Aspartate aminotransferase	26
INI	INI30650	42495	Aspartate_aminotransferase	Aspartate aminotransferase	26
INI	INI10030660	35848	Direct_bilirubin	Direct bilirubin	16
INI	INI30660	36351	Direct_bilirubin	Direct bilirubin	16
INI	INI10030670	42141	Urea	Urea	4
INI	INI30670	42600	Urea	Urea	4
INI	INI10030680	38516	Calcium	Calcium	7
INI	INI30680	39052	Calcium	Calcium	7
INI	INI10030700	42166	Creatinine	Creatinine	10
INI	INI30700	42617	Creatinine	Creatinine	10
INI	INI10030710	42094	C-reactive_protein	C-reactive protein	18
INI	INI30710	42544	C-reactive_protein	C-reactive protein	18
INI	INI10030720	42155	Cystatin_C	Cystatin C	10
INI	INI30720	42619	Cystatin_C	Cystatin C	10
INI	INI10030730	42153	Gamma_glutamyltransferase	Gamma glutamyltransferase	25
INI	INI30730	42612	Gamma_glutamyltransferase	Gamma glutamyltransferase	25
INI	INI10030740	38472	Glucose	Glucose	7
INI	INI30740	39008	Glucose	Glucose	7
INI	INI10030750	40317	HbA1c	HbA1c	5
INI	INI10030760	38505	HDL_cholesterol	HDL cholesterol	15
INI	INI30760	39036	HDL_cholesterol	HDL cholesterol	15
INI	INI10030770	41945	IGF-1	IGF-1	5
INI	INI30770	42416	IGF-1	IGF-1	5
INI	INI10030790	33612	Lipoprotein_A	Lipoprotein A	13
INI	INI30790	34071	Lipoprotein_A	Lipoprotein A	13
INI	INI10030810	38452	Phosphate	Phosphate	9
INI	INI30810	38991	Phosphate	Phosphate	9
INI	INI10030830	38157	SHBG	SHBG	4
INI	INI30830	38705	SHBG	SHBG	4
INI	INI10030840	42005	Total_bilirubin	Total bilirubin	15
INI	INI30840	42468	Total_bilirubin	Total bilirubin	15
INI	INI10030850	38188	Testosterone	Testosterone	12
INI	INI30850	38657	Testosterone	Testosterone	12
INI	INI10030860	38458	Total_protein	Total protein	13
INI	INI30860	39006	Total_protein	Total protein	13
INI	INI10030870	42151	Triglycerides	Triglycerides	13
INI	INI30870	42607	Triglycerides	Triglycerides	13
INI	INI10030880	42136	Urate	Urate	5
INI	INI30880	42593	Urate	Urate	5
INI	INI100310	578	Espresso_intake_(Diet,_24hr_recall,_Online_follow-up)	Espresso intake (Diet, 24hr recall, Online follow-up)	53
INI	INI100330	329	Other_coffee_type_(Diet,_24hr_recall,_Online_follow-up)	Other coffee type (Diet, 24hr recall, Online follow-up)	55
INI	INI100370	2938	Intake_of_sugar_added_to_coffee_(Diet,_24hr_recall,_Online_follow-up)	Intake of sugar added to coffee (Diet, 24hr recall, Online follow-up)	69
INI	INI100380	1518	Intake_of_artificial_sweetener_added_to_coffee_(Diet,_24hr_recall,_Online_follow-up)	Intake of artificial sweetener added to coffee (Diet, 24hr recall, Online follow-up)	84
INI	INI100400	13497	Standard_tea_intake_(Diet,_24hr_recall,_Online_follow-up)	Standard tea intake (Diet, 24hr recall, Online follow-up)	57
INI	INI100410	902	Rooibos_tea_intake_(Diet,_24hr_recall,_Online_follow-up)	Rooibos tea intake (Diet, 24hr recall, Online follow-up)	56
INI	INI100420	1528	Green_tea_intake_(Diet,_24hr_recall,_Online_follow-up)	Green tea intake (Diet, 24hr recall, Online follow-up)	54
INI	INI100430	2343	Herbal_tea_intake_(Diet,_24hr_recall,_Online_follow-up)	Herbal tea intake (Diet, 24hr recall, Online follow-up)	55
INI	INI100440	1001	Other_tea_intake_(Diet,_24hr_recall,_Online_follow-up)	Other tea intake (Diet, 24hr recall, Online follow-up)	54
INI	INI100490	2047	Intake_of_sugar_added_to_tea_(Diet,_24hr_recall,_Online_follow-up)	Intake of sugar added to tea (Diet, 24hr recall, Online follow-up)	66
INI	INI100500	1245	Intake_of_artificial_sweetener_added_to_tea_(Diet,_24hr_recall,_Online_follow-up)	Intake of artificial sweetener added to tea (Diet, 24hr recall, Online follow-up)	81
