GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
INI	INI100900	2212	Intake_of_sugar_added_to_cereal_(Diet,_24hr_recall,_Online_follow-up)	Intake of sugar added to cereal (Diet, 24hr recall, Online follow-up)	69
INI	INI100910	438	Intake_of_artificial_sweetener_added_to_cereal_(Diet,_24hr_recall,_Online_follow-up)	Intake of artificial sweetener added to cereal (Diet, 24hr recall, Online follow-up)	84
INI	INI100950	8829	Sliced_bread_intake_(Diet,_24hr_recall,_Online_follow-up)	Sliced bread intake (Diet, 24hr recall, Online follow-up)	57
INI	INI101020	2240	Baguette_intake_(Diet,_24hr_recall,_Online_follow-up)	Baguette intake (Diet, 24hr recall, Online follow-up)	53
INI	INI101090	971	Bap_intake_(Diet,_24hr_recall,_Online_follow-up)	Bap intake (Diet, 24hr recall, Online follow-up)	48
INI	INI1011	12355	Frequency_of_light_DIY_in_last_4_weeks	Freq. of light DIY in last 4 weeks	34
INI	INI101160	2954	Bread_roll_intake_(Diet,_24hr_recall,_Online_follow-up)	Bread roll intake (Diet, 24hr recall, Online follow-up)	55
INI	INI101230	570	Naan_bread_intake_(Diet,_24hr_recall,_Online_follow-up)	Naan bread intake (Diet, 24hr recall, Online follow-up)	55
INI	INI101240	420	Garlic_bread_intake_(Diet,_24hr_recall,_Online_follow-up)	Garlic bread intake (Diet, 24hr recall, Online follow-up)	57
INI	INI101250	2600	Crispbread_intake_(Diet,_24hr_recall,_Online_follow-up)	Crispbread intake (Diet, 24hr recall, Online follow-up)	55
INI	INI101260	991	Oatcakes_intake_(Diet,_24hr_recall,_Online_follow-up)	Oatcakes intake (Diet, 24hr recall, Online follow-up)	53
INI	INI101270	1648	Other_bread_intake_(Diet,_24hr_recall,_Online_follow-up)	Other bread intake (Diet, 24hr recall, Online follow-up)	56
INI	INI101310	7284	Number_of_bread_slices_with_butter/margarine_(Diet,_24hr_recall,_Online_follow-up)	# of bread slices with butter/margarine (Diet, 24hr recall, Online follow-up)	77
INI	INI101350	1331	Number_of_baguettes_with_butter/margarine_(Diet,_24hr_recall,_Online_follow-up)	# of baguettes with butter/margarine (Diet, 24hr recall, Online follow-up)	74
INI	INI101390	353	Number_of_baps_with__butter/margarine_(Diet,_24hr_recall,_Online_follow-up)	# of baps with  butter/margarine (Diet, 24hr recall, Online follow-up)	70
INI	INI101430	1858	Number_of_bread_rolls_with__butter/margarine_(Diet,_24hr_recall,_Online_follow-up)	# of bread rolls with  butter/margarine (Diet, 24hr recall, Online follow-up)	77
INI	INI101470	995	Number_of_crackers/crispbreads_with_butter/margarine_(Diet,_24hr_recall,_Online_follow-up)	# of crackers/crispbreads with butter/margarine (Diet, 24hr recall, Online follow-up)	85
INI	INI101510	233	Number_of_oatcakes_with__butter/margarine_(Diet,_24hr_recall,_Online_follow-up)	# of oatcakes with  butter/margarine (Diet, 24hr recall, Online follow-up)	74
INI	INI101550	751	Number_of_other_bread_types_with__butter/margarine_(Diet,_24hr_recall,_Online_follow-up)	# of other bread types with  butter/margarine (Diet, 24hr recall, Online follow-up)	83
INI	INI101970	966	Double_crust_pastry_intake_(Diet,_24hr_recall,_Online_follow-up)	Double crust pastry intake (Diet, 24hr recall, Online follow-up)	64
INI	INI101980	896	Single_crust_pastry_intake_(Diet,_24hr_recall,_Online_follow-up)	Single crust pastry intake (Diet, 24hr recall, Online follow-up)	64
INI	INI101990	578	Crumble_intake_(Diet,_24hr_recall,_Online_follow-up)	Crumble intake (Diet, 24hr recall, Online follow-up)	52
INI	INI102	27115	Pulse_rate,_automated_reading	Pulse rate (AR)	15
INI	INI102000	885	Pizza_intake_(Diet,_24hr_recall,_Online_follow-up)	Pizza intake (Diet, 24hr recall, Online follow-up)	50
INI	INI102010	238	Pancake_intake_(Diet,_24hr_recall,_Online_follow-up)	Pancake intake (Diet, 24hr recall, Online follow-up)	52
INI	INI102020	203	Scotch_pancake_intake_(Diet,_24hr_recall,_Online_follow-up)	Scotch pancake intake (Diet, 24hr recall, Online follow-up)	59
INI	INI102030	526	Yorkshire_pudding_intake_(Diet,_24hr_recall,_Online_follow-up)	Yorkshire pudding intake (Diet, 24hr recall, Online follow-up)	62
INI	INI102040	403	Indian_snacks_intake_(Diet,_24hr_recall,_Online_follow-up)	Indian snacks intake (Diet, 24hr recall, Online follow-up)	58
INI	INI102050	729	Croissant_intake_(Diet,_24hr_recall,_Online_follow-up)	Croissant intake (Diet, 24hr recall, Online follow-up)	54
INI	INI102060	590	Danish_pastry_intake_(Diet,_24hr_recall,_Online_follow-up)	Danish pastry intake (Diet, 24hr recall, Online follow-up)	58
INI	INI102070	898	Scone_intake_(Diet,_24hr_recall,_Online_follow-up)	Scone intake (Diet, 24hr recall, Online follow-up)	50
INI	INI102090	5229	Yogurt_intake_(Diet,_24hr_recall,_Online_follow-up)	Yogurt intake (Diet, 24hr recall, Online follow-up)	51
INI	INI1021	12313	Duration_of_light_DIY	Duration of light DIY	21
INI	INI102120	2250	Ice-cream_intake_(Diet,_24hr_recall,_Online_follow-up)	Ice-cream intake (Diet, 24hr recall, Online follow-up)	54
INI	INI102140	808	Milk-based_pudding_intake_(Diet,_24hr_recall,_Online_follow-up)	Milk-based pudding intake (Diet, 24hr recall, Online follow-up)	63
INI	INI102150	539	Other_milk-based_pudding_intake_(Diet,_24hr_recall,_Online_follow-up)	Other milk-based pudding intake (Diet, 24hr recall, Online follow-up)	69
INI	INI102170	155	Soya_dessert_intake_(Diet,_24hr_recall,_Online_follow-up)	Soya dessert intake (Diet, 24hr recall, Online follow-up)	57
INI	INI102180	1045	Fruitcake_intake_(Diet,_24hr_recall,_Online_follow-up)	Fruitcake intake (Diet, 24hr recall, Online follow-up)	54
INI	INI102190	2639	Cake_intake_(Diet,_24hr_recall,_Online_follow-up)	Cake intake (Diet, 24hr recall, Online follow-up)	49
INI	INI102200	224	Doughnut_intake_(Diet,_24hr_recall,_Online_follow-up)	Doughnut intake (Diet, 24hr recall, Online follow-up)	53
INI	INI102210	507	Sponge_pudding_intake_(Diet,_24hr_recall,_Online_follow-up)	Sponge pudding intake (Diet, 24hr recall, Online follow-up)	59
INI	INI102220	509	Cheesecake_intake_(Diet,_24hr_recall,_Online_follow-up)	Cheesecake intake (Diet, 24hr recall, Online follow-up)	55
INI	INI102230	1914	Other_dessert_intake_(Diet,_24hr_recall,_Online_follow-up)	Other dessert intake (Diet, 24hr recall, Online follow-up)	58
INI	INI102260	1664	Chocolate_bar_intake_(Diet,_24hr_recall,_Online_follow-up)	Chocolate bar intake (Diet, 24hr recall, Online follow-up)	58
INI	INI102270	158	White_chocolate_intake_(Diet,_24hr_recall,_Online_follow-up)	White chocolate intake (Diet, 24hr recall, Online follow-up)	60
INI	INI102280	1591	Milk_chocolate_intake_(Diet,_24hr_recall,_Online_follow-up)	Milk chocolate intake (Diet, 24hr recall, Online follow-up)	59
INI	INI102290	1399	Dark_chocolate_intake_(Diet,_24hr_recall,_Online_follow-up)	Dark chocolate intake (Diet, 24hr recall, Online follow-up)	59
INI	INI102300	208	Chocolate-covered_raisin_intake_(Diet,_24hr_recall,_Online_follow-up)	Chocolate-covered raisin intake (Diet, 24hr recall, Online follow-up)	69
INI	INI102310	1244	Chocolate_sweet_intake_(Diet,_24hr_recall,_Online_follow-up)	Chocolate sweet intake (Diet, 24hr recall, Online follow-up)	60
INI	INI102320	220	Diet_sweets_intake_(Diet,_24hr_recall,_Online_follow-up)	Diet sweets intake (Diet, 24hr recall, Online follow-up)	56
INI	INI102330	1474	Sweets_intake_(Diet,_24hr_recall,_Online_follow-up)	Sweets intake (Diet, 24hr recall, Online follow-up)	51
INI	INI102340	1439	Chocolate-covered_biscuits_intake_(Diet,_24hr_recall,_Online_follow-up)	Chocolate-covered biscuits intake (Diet, 24hr recall, Online follow-up)	71
INI	INI102350	2044	Chocolate_biscuits_intake_(Diet,_24hr_recall,_Online_follow-up)	Chocolate biscuits intake (Diet, 24hr recall, Online follow-up)	63
INI	INI102360	3310	Sweet_biscuits_intake_(Diet,_24hr_recall,_Online_follow-up)	Sweet biscuits intake (Diet, 24hr recall, Online follow-up)	59
INI	INI102370	1103	Cereal_bar_intake_(Diet,_24hr_recall,_Online_follow-up)	Cereal bar intake (Diet, 24hr recall, Online follow-up)	55
INI	INI102380	725	Other_sweets_intake_(Diet,_24hr_recall,_Online_follow-up)	Other sweets intake (Diet, 24hr recall, Online follow-up)	57
INI	INI102410	937	Salted_peanuts_intake_(Diet,_24hr_recall,_Online_follow-up)	Salted peanuts intake (Diet, 24hr recall, Online follow-up)	59
INI	INI102420	271	Unsalted_peanuts_intake_(Diet,_24hr_recall,_Online_follow-up)	Unsalted peanuts intake (Diet, 24hr recall, Online follow-up)	61
INI	INI102430	806	Salted_nuts_intake_(Diet,_24hr_recall,_Online_follow-up)	Salted nuts intake (Diet, 24hr recall, Online follow-up)	56
INI	INI102440	1774	Unsalted_nuts_intake_(Diet,_24hr_recall,_Online_follow-up)	Unsalted nuts intake (Diet, 24hr recall, Online follow-up)	58
INI	INI102450	839	Seeds_intake_(Diet,_24hr_recall,_Online_follow-up)	Seeds intake (Diet, 24hr recall, Online follow-up)	50
INI	INI102460	3483	Crisp_intake_(Diet,_24hr_recall,_Online_follow-up)	Crisp intake (Diet, 24hr recall, Online follow-up)	50
INI	INI102470	250	Savoury_biscuits_intake_(Diet,_24hr_recall,_Online_follow-up)	Savoury biscuits intake (Diet, 24hr recall, Online follow-up)	61
INI	INI102480	336	Cheesy_biscuits_intake_(Diet,_24hr_recall,_Online_follow-up)	Cheesy biscuits intake (Diet, 24hr recall, Online follow-up)	60
INI	INI102490	1140	Olives_intake_(Diet,_24hr_recall,_Online_follow-up)	Olives intake (Diet, 24hr recall, Online follow-up)	51
INI	INI102500	822	Other_savoury_snack_intake_(Diet,_24hr_recall,_Online_follow-up)	Other savoury snack intake (Diet, 24hr recall, Online follow-up)	64
INI	INI102530	551	Powdered/instant_soup_intake_(Diet,_24hr_recall,_Online_follow-up)	Powdered/instant soup intake (Diet, 24hr recall, Online follow-up)	66
INI	INI102540	1120	Canned_soup_intake_(Diet,_24hr_recall,_Online_follow-up)	Canned soup intake (Diet, 24hr recall, Online follow-up)	56
INI	INI102620	2193	Homemade_soup_intake_(Diet,_24hr_recall,_Online_follow-up)	Homemade soup intake (Diet, 24hr recall, Online follow-up)	58
INI	INI102710	2789	White_pasta_intake_(Diet,_24hr_recall,_Online_follow-up)	White pasta intake (Diet, 24hr recall, Online follow-up)	56
INI	INI102720	494	Wholemeal_pasta_intake_(Diet,_24hr_recall,_Online_follow-up)	Wholemeal pasta intake (Diet, 24hr recall, Online follow-up)	60
INI	INI102730	3082	White_rice_intake_(Diet,_24hr_recall,_Online_follow-up)	White rice intake (Diet, 24hr recall, Online follow-up)	55
INI	INI102740	729	Brown_rice_intake_(Diet,_24hr_recall,_Online_follow-up)	Brown rice intake (Diet, 24hr recall, Online follow-up)	55
INI	INI102750	155	Sushi_intake_(Diet,_24hr_recall,_Online_follow-up)	Sushi intake (Diet, 24hr recall, Online follow-up)	50
INI	INI102760	69	Snackpot_intake_(Diet,_24hr_recall,_Online_follow-up)	Snackpot intake (Diet, 24hr recall, Online follow-up)	53
INI	INI102770	545	Couscous_intake_(Diet,_24hr_recall,_Online_follow-up)	Couscous intake (Diet, 24hr recall, Online follow-up)	53
INI	INI102780	226	Other_grain_intake_(Diet,_24hr_recall,_Online_follow-up)	Other grain intake (Diet, 24hr recall, Online follow-up)	56
INI	INI102810	1177	Low_fat_hard_cheese_intake_(Diet,_24hr_recall,_Online_follow-up)	Low fat hard cheese intake (Diet, 24hr recall, Online follow-up)	64
INI	INI102820	5029	Hard_cheese_intake_(Diet,_24hr_recall,_Online_follow-up)	Hard cheese intake (Diet, 24hr recall, Online follow-up)	56
INI	INI102830	1091	Soft_cheese_intake_(Diet,_24hr_recall,_Online_follow-up)	Soft cheese intake (Diet, 24hr recall, Online follow-up)	56
INI	INI102840	722	Blue_cheese_intake_(Diet,_24hr_recall,_Online_follow-up)	Blue cheese intake (Diet, 24hr recall, Online follow-up)	56
INI	INI102850	400	Low_fat_cheese_spread_intake_(Diet,_24hr_recall,_Online_follow-up)	Low fat cheese spread intake (Diet, 24hr recall, Online follow-up)	66
INI	INI102860	506	Cheese_spread_intake_(Diet,_24hr_recall,_Online_follow-up)	Cheese spread intake (Diet, 24hr recall, Online follow-up)	58
INI	INI102870	348	Cottage_cheese_intake_(Diet,_24hr_recall,_Online_follow-up)	Cottage cheese intake (Diet, 24hr recall, Online follow-up)	59
INI	INI102880	426	Feta_intake_(Diet,_24hr_recall,_Online_follow-up)	Feta intake (Diet, 24hr recall, Online follow-up)	49
INI	INI102890	472	Mozzarella_intake_(Diet,_24hr_recall,_Online_follow-up)	Mozzarella intake (Diet, 24hr recall, Online follow-up)	55
INI	INI102900	497	Goat's_cheese_intake_(Diet,_24hr_recall,_Online_follow-up)	Goat's cheese intake (Diet, 24hr recall, Online follow-up)	58
INI	INI102910	552	Other_cheese_intake_(Diet,_24hr_recall,_Online_follow-up)	Other cheese intake (Diet, 24hr recall, Online follow-up)	57
INI	INI102940	3117	Whole_egg_intake_(Diet,_24hr_recall,_Online_follow-up)	Whole egg intake (Diet, 24hr recall, Online follow-up)	54
INI	INI102950	1310	Omelette_intake_(Diet,_24hr_recall,_Online_follow-up)	Omelette intake (Diet, 24hr recall, Online follow-up)	53
INI	INI102960	564	Eggs_in_sandwiches_intake_(Diet,_24hr_recall,_Online_follow-up)	Eggs in sandwiches intake (Diet, 24hr recall, Online follow-up)	63
INI	INI102970	61	Scotch_egg_intake_(Diet,_24hr_recall,_Online_follow-up)	Scotch egg intake (Diet, 24hr recall, Online follow-up)	55
INI	INI102980	420	Other_egg_intake_(Diet,_24hr_recall,_Online_follow-up)	Other egg intake (Diet, 24hr recall, Online follow-up)	54
INI	INI103010	1728	Sausage_intake_(Diet,_24hr_recall,_Online_follow-up)	Sausage intake (Diet, 24hr recall, Online follow-up)	52
INI	INI103020	3741	Beef_intake_(Diet,_24hr_recall,_Online_follow-up)	Beef intake (Diet, 24hr recall, Online follow-up)	49
INI	INI103030	1538	Pork_intake_(Diet,_24hr_recall,_Online_follow-up)	Pork intake (Diet, 24hr recall, Online follow-up)	49
INI	INI103040	1427	Lamb_intake_(Diet,_24hr_recall,_Online_follow-up)	Lamb intake (Diet, 24hr recall, Online follow-up)	49
INI	INI103050	863	Crumbed_or_deep-fried_poultry_intake_(Diet,_24hr_recall,_Online_follow-up)	Crumbed or deep-fried poultry intake (Diet, 24hr recall, Online follow-up)	74
INI	INI103060	4714	Poultry_intake_(Diet,_24hr_recall,_Online_follow-up)	Poultry intake (Diet, 24hr recall, Online follow-up)	52
INI	INI103070	1815	Bacon_intake_(Diet,_24hr_recall,_Online_follow-up)	Bacon intake (Diet, 24hr recall, Online follow-up)	50
INI	INI103080	2794	Ham_intake_(Diet,_24hr_recall,_Online_follow-up)	Ham intake (Diet, 24hr recall, Online follow-up)	48
INI	INI103090	543	Liver_intake_(Diet,_24hr_recall,_Online_follow-up)	Liver intake (Diet, 24hr recall, Online follow-up)	50
INI	INI1031	27645	Frequency_of_friend/family_visits	Freq. of friend/family visits	29
INI	INI103100	535	Other_meat_intake_(Diet,_24hr_recall,_Online_follow-up)	Other meat intake (Diet, 24hr recall, Online follow-up)	55
INI	INI103150	1207	Tinned_tuna_intake_(Diet,_24hr_recall,_Online_follow-up)	Tinned tuna intake (Diet, 24hr recall, Online follow-up)	56
INI	INI103160	2756	Oily_fish_intake_(Diet,_24hr_recall,_Online_follow-up)	Oily fish intake (Diet, 24hr recall, Online follow-up)	54
INI	INI103170	531	Breaded_fish_intake_(Diet,_24hr_recall,_Online_follow-up)	Breaded fish intake (Diet, 24hr recall, Online follow-up)	57
INI	INI103180	482	Battered_fish_intake_(Diet,_24hr_recall,_Online_follow-up)	Battered fish intake (Diet, 24hr recall, Online follow-up)	58
INI	INI103190	1259	White_fish_intake_(Diet,_24hr_recall,_Online_follow-up)	White fish intake (Diet, 24hr recall, Online follow-up)	55
INI	INI103200	1159	Prawns_intake_(Diet,_24hr_recall,_Online_follow-up)	Prawns intake (Diet, 24hr recall, Online follow-up)	51
INI	INI103210	127	Lobster/crab_intake_(Diet,_24hr_recall,_Online_follow-up)	Lobster/crab intake (Diet, 24hr recall, Online follow-up)	57
INI	INI103220	305	Shellfish_intake_(Diet,_24hr_recall,_Online_follow-up)	Shellfish intake (Diet, 24hr recall, Online follow-up)	54
INI	INI103230	598	Other_fish_intake_(Diet,_24hr_recall,_Online_follow-up)	Other fish intake (Diet, 24hr recall, Online follow-up)	55
INI	INI103260	283	Vegetarian_sausages/burgers_intake_(Diet,_24hr_recall,_Online_follow-up)	Vegetarian sausages/burgers intake (Diet, 24hr recall, Online follow-up)	72
INI	INI103270	233	Tofu_intake_(Diet,_24hr_recall,_Online_follow-up)	Tofu intake (Diet, 24hr recall, Online follow-up)	49
INI	INI103280	340	Quorn_intake_(Diet,_24hr_recall,_Online_follow-up)	Quorn intake (Diet, 24hr recall, Online follow-up)	50
INI	INI103290	284	Other_vegetarian_alternative_intake_(Diet,_24hr_recall,_Online_follow-up)	Other vegetarian alternative intake (Diet, 24hr recall, Online follow-up)	73
INI	INI104000	1503	Baked_bean_intake_(Diet,_24hr_recall,_Online_follow-up)	Baked bean intake (Diet, 24hr recall, Online follow-up)	55
INI	INI104010	2433	Pulses_intake_(Diet,_24hr_recall,_Online_follow-up)	Pulses intake (Diet, 24hr recall, Online follow-up)	51
INI	INI104020	3512	Fried_potatoes_intake_(Diet,_24hr_recall,_Online_follow-up)	Fried potatoes intake (Diet, 24hr recall, Online follow-up)	59
INI	INI104030	4602	Boiled/baked_potatoes_intake_(Diet,_24hr_recall,_Online_follow-up)	Boiled/baked potatoes intake (Diet, 24hr recall, Online follow-up)	66
INI	INI104050	1980	Mashed_potato_intake_(Diet,_24hr_recall,_Online_follow-up)	Mashed potato intake (Diet, 24hr recall, Online follow-up)	58
INI	INI104060	2071	Mixed_vegetable_intake_(Diet,_24hr_recall,_Online_follow-up)	Mixed vegetable intake (Diet, 24hr recall, Online follow-up)	60
INI	INI104070	2997	Vegetable_pieces_intake_(Diet,_24hr_recall,_Online_follow-up)	Vegetable pieces intake (Diet, 24hr recall, Online follow-up)	61
INI	INI104080	1157	Coleslaw_intake_(Diet,_24hr_recall,_Online_follow-up)	Coleslaw intake (Diet, 24hr recall, Online follow-up)	53
INI	INI104090	4721	Side_salad_intake_(Diet,_24hr_recall,_Online_follow-up)	Side salad intake (Diet, 24hr recall, Online follow-up)	55
INI	INI104100	1090	Avocado_intake_(Diet,_24hr_recall,_Online_follow-up)	Avocado intake (Diet, 24hr recall, Online follow-up)	52
INI	INI104110	620	Broad_bean_intake_(Diet,_24hr_recall,_Online_follow-up)	Broad bean intake (Diet, 24hr recall, Online follow-up)	55
INI	INI104120	2273	Green_bean_intake_(Diet,_24hr_recall,_Online_follow-up)	Green bean intake (Diet, 24hr recall, Online follow-up)	55
INI	INI104130	1354	Beetroot_intake_(Diet,_24hr_recall,_Online_follow-up)	Beetroot intake (Diet, 24hr recall, Online follow-up)	53
INI	INI104140	3184	Broccoli_intake_(Diet,_24hr_recall,_Online_follow-up)	Broccoli intake (Diet, 24hr recall, Online follow-up)	53
INI	INI104150	613	Butternut_squash_intake_(Diet,_24hr_recall,_Online_follow-up)	Butternut squash intake (Diet, 24hr recall, Online follow-up)	61
INI	INI104160	1977	Cabbage/kale_intake_(Diet,_24hr_recall,_Online_follow-up)	Cabbage/kale intake (Diet, 24hr recall, Online follow-up)	57
INI	INI104170	5008	Carrot_intake_(Diet,_24hr_recall,_Online_follow-up)	Carrot intake (Diet, 24hr recall, Online follow-up)	51
INI	INI104180	1578	Cauliflower_intake_(Diet,_24hr_recall,_Online_follow-up)	Cauliflower intake (Diet, 24hr recall, Online follow-up)	56
