GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
HC	HC622	9	TTE_hereditary_factor_viii_deficiency	TTE hereditary factor viii deficiency	37
HC	HC623	2	TTE_hereditary_factor_ix_deficiency	TTE hereditary factor ix deficiency	35
HC	HC624	195	TTE_other_coagulation_defects	TTE other coagulation defects	29
HC	HC625	261	TTE_purpura_and_other_haemorrhagic_conditions	TTE purpura and other haemorrhagic conditions	45
HC	HC626	340	TTE_agranulocytosis	TTE agranulocytosis	19
HC	HC627	2	TTE_functional_disorders_of_polymorphonuclear_neutrophils	TTE functional disorders of polymorphonuclear neutrophils	57
HC	HC628	64	TTE_other_disorders_of_white_blood_cells	TTE other disorders of white blood cells	40
HC	HC629	39	TTE_diseases_of_spleen	TTE diseases of spleen	22
HC	HC63	27	pituitary_adenoma/tumour	Pituitary adenoma/tumour	24
HC	HC630	0	TTE_methaemoglobinaemia	TTE methaemoglobinaemia	23
HC	HC631	168	TTE_other_diseases_of_blood_and_blood-forming_organs	TTE other diseases of blood and blood-forming organs	52
HC	HC632	8	TTE_certain_diseases_involving_lymphoreticular_tissue_and_reticulohistiocytic_system	TTE certain diseases involving lymphoreticular tissue and reticulohistiocytic system	84
HC	HC633	0	TTE_other_disorders_of_blood_and_blood-forming_organs_in_diseases_classified_elsewhere	TTE other disorders of blood and blood-forming organs in diseases classified elsewhere	86
HC	HC634	28	TTE_immunodeficiency_with_predominantly_antibody_defects	TTE immunodeficiency with predominantly antibody defects	56
HC	HC635	2	TTE_combined_immunodeficiencies	TTE combined immunodeficiencies	31
HC	HC636	4	TTE_immunodeficiency_associated_with_other_major_defects	TTE immunodeficiency associated with other major defects	56
HC	HC637	6	TTE_common_variable_immunodeficiency	TTE common variable immunodeficiency	36
HC	HC638	12	TTE_other_immunodeficiencies	TTE other immunodeficiencies	28
HC	HC639	129	TTE_sarcoidosis	TTE sarcoidosis	15
HC	HC64	1510	irritable_bowel_syndrome	Irritable bowel syndrome	24
HC	HC640	44	TTE_other_disorders_involving_the_immune_mechanism,_not_elsewhere_classified	TTE other disorders involving the immune mechanism, not elsewhere classified	76
HC	HC641	7	TTE_iodine-deficiency-related_thyroid_disorders_and_allied_conditions	TTE iodine-deficiency-related thyroid disorders and allied conditions	69
HC	HC642	7	TTE_subclinical_iodine-deficiency_hypothyroidism	TTE subclinical iodine-deficiency hypothyroidism	48
HC	HC643	2297	TTE_other_hypothyroidism	TTE other hypothyroidism	24
HC	HC644	371	TTE_other_non-toxic_goitre	TTE other non-toxic goitre	26
HC	HC645	449	TTE_thyrotoxicosis_[hyperthyroidism]	TTE thyrotoxicosis [hyperthyroidism]	36
HC	HC646	87	TTE_thyroiditis	TTE thyroiditis	15
HC	HC647	164	TTE_other_disorders_of_thyroid	TTE other disorders of thyroid	30
HC	HC648	257	TTE_insulin-dependent_diabetes_mellitus	TTE insulin-dependent diabetes mellitus	39
HC	HC649	1994	TTE_non-insulin-dependent_diabetes_mellitus	TTE non-insulin-dependent diabetes mellitus	43
HC	HC65	0	hepatitis_d	Hepatitis d	11
HC	HC650	0	TTE_malnutrition-related_diabetes_mellitus	TTE malnutrition-related diabetes mellitus	42
HC	HC651	18	TTE_other_specified_diabetes_mellitus	TTE other specified diabetes mellitus	37
HC	HC652	1681	TTE_unspecified_diabetes_mellitus	TTE unspecified diabetes mellitus	33
HC	HC653	2	TTE_nondiabetic_hypoglycaemic_coma	TTE nondiabetic hypoglycaemic coma	34
HC	HC654	182	TTE_other_disorders_of_pancreatic_internal_secretion	TTE other disorders of pancreatic internal secretion	52
HC	HC655	6	TTE_hypoparathyroidism	TTE hypoparathyroidism	22
HC	HC656	136	TTE_hyperparathyroidism_and_other_disorders_of_parathyroid_gland	TTE hyperparathyroidism and other disorders of parathyroid gland	64
HC	HC657	49	TTE_hyperfunction_of_pituitary_gland	TTE hyperfunction of pituitary gland	36
HC	HC658	75	TTE_hypofunction_and_other_disorders_of_pituitary_gland	TTE hypofunction and other disorders of pituitary gland	55
HC	HC659	11	TTE_cushing's_syndrome	TTE cushing's syndrome	22
HC	HC66	9	myelofibrosis	Myelofibrosis	13
HC	HC660	3	TTE_adrenogenital_disorders	TTE adrenogenital disorders	27
HC	HC661	13	TTE_hyperaldosteronism	TTE hyperaldosteronism	22
HC	HC662	71	TTE_other_disorders_of_adrenal_gland	TTE other disorders of adrenal gland	36
HC	HC663	179	TTE_ovarian_dysfunction	TTE ovarian dysfunction	23
HC	HC664	41	TTE_testicular_dysfunction	TTE testicular dysfunction	26
HC	HC665	4	TTE_disorders_of_puberty,_not_elsewhere_classified	TTE disorders of puberty, not elsewhere classified	50
HC	HC666	0	TTE_polyglandular_dysfunction	TTE polyglandular dysfunction	29
HC	HC667	0	TTE_diseases_of_thymus	TTE diseases of thymus	22
HC	HC668	30	TTE_other_endocrine_disorders	TTE other endocrine disorders	29
HC	HC669	0	TTE_disorders_of_endocrine_glands_in_diseases_classified_elsewhere	TTE disorders of endocrine glands in diseases classified elsewhere	66
HC	HC67	20	hepatitis_b	Hepatitis b	11
HC	HC670	0	TTE_nutritional_marasmus	TTE nutritional marasmus	24
HC	HC671	1	TTE_unspecified_severe_protein-energy_malnutrition	TTE unspecified severe protein-energy malnutrition	50
HC	HC672	0	TTE_protein-energy_malnutrition_of_moderate_and_mild_degree	TTE protein-energy malnutrition of moderate and mild degree	59
HC	HC673	0	TTE_retarded_development_following_protein-energy_malnutrition	TTE retarded development following protein-energy malnutrition	62
HC	HC674	18	TTE_unspecified_protein-energy_malnutrition	TTE unspecified protein-energy malnutrition	43
HC	HC675	1	TTE_vitamin_a_deficiency	TTE vitamin a deficiency	24
HC	HC676	1	TTE_thiamine_deficiency	TTE thiamine deficiency	23
HC	HC677	0	TTE_niacin_deficiency_[pellagra]	TTE niacin deficiency [pellagra]	32
HC	HC678	125	TTE_deficiency_of_other_b_group_vitamins	TTE deficiency of other b group vitamins	40
HC	HC679	2	TTE_ascorbic_acid_deficiency	TTE ascorbic acid deficiency	28
HC	HC68	92	disorder_of_adrenal_gland	Disorder of adrenal gland	25
HC	HC680	141	TTE_vitamin_d_deficiency	TTE vitamin d deficiency	24
HC	HC681	22	TTE_other_vitamin_deficiencies	TTE other vitamin deficiencies	30
HC	HC682	0	TTE_dietary_calcium_deficiency	TTE dietary calcium deficiency	30
HC	HC683	1	TTE_dietary_selenium_deficiency	TTE dietary selenium deficiency	31
HC	HC684	1	TTE_dietary_zinc_deficiency	TTE dietary zinc deficiency	27
HC	HC685	34	TTE_deficiency_of_other_nutrient_elements	TTE deficiency of other nutrient elements	41
HC	HC686	1	TTE_other_nutritional_deficiencies	TTE other nutritional deficiencies	34
HC	HC687	0	TTE_sequelae_of_malnutrition_and_other_nutritional_deficiencies	TTE sequelae of malnutrition and other nutritional deficiencies	63
HC	HC688	17	TTE_localised_adiposity	TTE localised adiposity	23
HC	HC689	2453	TTE_obesity	TTE obesity	11
HC	HC69	50	polycythaemia_vera	Polycythaemia vera	18
HC	HC690	1	TTE_other_hyperalimentation	TTE other hyperalimentation	27
HC	HC691	0	TTE_sequelae_of_hyperalimentation	TTE sequelae of hyperalimentation	33
HC	HC692	5	TTE_disorders_of_aromatic_amino-acid_metabolism	TTE disorders of aromatic amino-acid metabolism	47
HC	HC693	0	TTE_disorders_of_branched-chain_amino-acid_metabolism_and_fatty-acid_metabolism	TTE disorders of branched-chain amino-acid metabolism and fatty-acid metabolism	79
HC	HC694	3	TTE_other_disorders_of_amino-acid_metabolism	TTE other disorders of amino-acid metabolism	44
HC	HC695	28	TTE_lactose_intolerance	TTE lactose intolerance	23
HC	HC696	23	TTE_other_disorders_of_carbohydrate_metabolism	TTE other disorders of carbohydrate metabolism	46
HC	HC697	7	TTE_disorders_of_sphingolipid_metabolism_and_other_lipid_storage_disorders	TTE disorders of sphingolipid metabolism and other lipid storage disorders	74
HC	HC698	1	TTE_disorders_of_glycosaminoglycan_metabolism	TTE disorders of glycosaminoglycan metabolism	45
HC	HC699	1	TTE_disorders_of_glycoprotein_metabolism	TTE disorders of glycoprotein metabolism	40
HC	HC7	1458	back_pain	Back pain	9
HC	HC70	10	aortic_valve_disease	Aortic valve disease	20
HC	HC700	7777	TTE_disorders_of_lipoprotein_metabolism_and_other_lipidaemias	TTE disorders of lipoprotein metabolism and other lipidaemias	61
HC	HC701	53	TTE_disorders_of_purine_and_pyrimidine_metabolism	TTE disorders of purine and pyrimidine metabolism	49
HC	HC702	123	TTE_disorders_of_porphyrin_and_bilirubin_metabolism	TTE disorders of porphyrin and bilirubin metabolism	51
HC	HC703	314	TTE_disorders_of_mineral_metabolism	TTE disorders of mineral metabolism	35
HC	HC704	23	TTE_cystic_fibrosis	TTE cystic fibrosis	19
HC	HC705	12	TTE_amyloidosis	TTE amyloidosis	15
HC	HC706	305	TTE_volume_depletion	TTE volume depletion	20
HC	HC707	749	TTE_other_disorders_of_fluid,_electrolyte_and_acid-base_balance	TTE other disorders of fluid, electrolyte and acid-base balance	63
HC	HC708	74	TTE_other_metabolic_disorders	TTE other metabolic disorders	29
HC	HC709	154	TTE_postprocedural_endocrine_and_metabolic_disorders,_not_elsewhere_classified	TTE postprocedural endocrine and metabolic disorders, not elsewhere classified	78
HC	HC71	1	microscopic_polyarteritis	Microscopic polyarteritis	25
HC	HC710	17	TTE_dementia_in_alzheimer's_disease	TTE dementia in alzheimer's disease	35
HC	HC711	28	TTE_vascular_dementia	TTE vascular dementia	21
HC	HC712	8	TTE_dementia_in_other_diseases_classified_elsewhere	TTE dementia in other diseases classified elsewhere	51
HC	HC713	56	TTE_unspecified_dementia	TTE unspecified dementia	24
HC	HC714	0	TTE_organic_amnesic_syndrome,_not_induced_by_alcohol_and_other_psychoactive_substances	TTE organic amnesic syndrome, not induced by alcohol and other psychoactive substances	86
HC	HC715	79	TTE_delirium,_not_induced_by_alcohol_and_other_psychoactive_substances	TTE delirium, not induced by alcohol and other psychoactive substances	70
HC	HC716	26	TTE_other_mental_disorders_due_to_brain_damage_and_dysfunction_and_to_physica	TTE other mental disorders due to brain damage and dysfunction and to physica	77
HC	HC717	18	TTE_personality_and_behavioural_disorders_due_to_brain_disease,_damage_and_dysfunction	TTE personality and behavioural disorders due to brain disease, damage and dysfunction	86
HC	HC718	28	TTE_unspecified_organic_or_symptomatic_mental_disorder	TTE unspecified organic or symptomatic mental disorder	54
HC	HC719	656	TTE_mental_and_behavioural_disorders_due_to_use_of_alcohol	TTE mental and behavioural disorders due to use of alcohol	58
HC	HC72	151	chronic_fatigue_syndrome	Chronic fatigue syndrome	24
HC	HC720	15	TTE_mental_and_behavioural_disorders_due_to_use_of_opioids	TTE mental and behavioural disorders due to use of opioids	58
HC	HC721	14	TTE_mental_and_behavioural_disorders_due_to_use_of_cannabinoids	TTE mental and behavioural disorders due to use of cannabinoids	63
HC	HC722	22	TTE_mental_and_behavioural_disorders_due_to_use_of_sedatives_or_hypnotics	TTE mental and behavioural disorders due to use of sedatives or hypnotics	73
HC	HC723	2	TTE_mental_and_behavioural_disorders_due_to_use_of_cocaine	TTE mental and behavioural disorders due to use of cocaine	58
HC	HC724	6	TTE_mental_and_behavioural_disorders_due_to_use_of_other_stimulants,_including_caffeine	TTE mental and behavioural disorders due to use of other stimulants, including caffeine	87
HC	HC725	5	TTE_mental_and_behavioural_disorders_due_to_use_of_hallucinogens	TTE mental and behavioural disorders due to use of hallucinogens	64
HC	HC726	3614	TTE_mental_and_behavioural_disorders_due_to_use_of_tobacco	TTE mental and behavioural disorders due to use of tobacco	58
HC	HC727	0	TTE_mental_and_behavioural_disorders_due_to_use_of_volatile_solvents	TTE mental and behavioural disorders due to use of volatile solvents	68
HC	HC728	11	TTE_mental_and_behavioural_disorders_due_to_multiple_drug_use_and_use_o	TTE mental and behavioural disorders due to multiple drug use and use o	71
HC	HC729	39	TTE_schizophrenia	TTE schizophrenia	17
HC	HC73	8	dermatopolymyositis	Dermatopolymyositis	19
HC	HC730	2	TTE_schizotypal_disorder	TTE schizotypal disorder	24
HC	HC731	16	TTE_persistent_delusional_disorders	TTE persistent delusional disorders	35
HC	HC732	12	TTE_acute_and_transient_psychotic_disorders	TTE acute and transient psychotic disorders	43
HC	HC733	0	TTE_induced_delusional_disorder	TTE induced delusional disorder	31
HC	HC734	12	TTE_schizoaffective_disorders	TTE schizoaffective disorders	29
HC	HC735	0	TTE_other_nonorganic_psychotic_disorders	TTE other nonorganic psychotic disorders	40
HC	HC736	18	TTE_unspecified_nonorganic_psychosis	TTE unspecified nonorganic psychosis	36
HC	HC737	30	TTE_manic_episode	TTE manic episode	17
HC	HC738	129	TTE_bipolar_affective_disorder	TTE bipolar affective disorder	30
HC	HC739	4327	TTE_depressive_episode	TTE depressive episode	22
HC	HC74	166	female_infertility	Female infertility	18
HC	HC740	326	TTE_recurrent_depressive_disorder	TTE recurrent depressive disorder	33
HC	HC741	76	TTE_persistent_mood_[affective]_disorders	TTE persistent mood [affective] disorders	41
HC	HC742	20	TTE_other_mood_[affective]_disorders	TTE other mood [affective] disorders	36
HC	HC743	109	TTE_unspecified_mood_[affective]_disorder	TTE unspecified mood [affective] disorder	41
HC	HC744	288	TTE_phobic_anxiety_disorders	TTE phobic anxiety disorders	28
HC	HC745	2092	TTE_other_anxiety_disorders	TTE other anxiety disorders	27
HC	HC746	78	TTE_obsessive-compulsive_disorder	TTE obsessive-compulsive disorder	33
HC	HC747	1497	TTE_reaction_to_severe_stress,_and_adjustment_disorders	TTE reaction to severe stress, and adjustment disorders	55
HC	HC748	28	TTE_dissociative_[conversion]_disorders	TTE dissociative [conversion] disorders	39
HC	HC749	303	TTE_somatoform_disorders	TTE somatoform disorders	24
HC	HC75	6	alpha-1_antitrypsin_deficiency	Alpha-1 antitrypsin deficiency	30
HC	HC750	37	TTE_other_neurotic_disorders	TTE other neurotic disorders	28
HC	HC751	78	TTE_eating_disorders	TTE eating disorders	20
HC	HC752	49	TTE_nonorganic_sleep_disorders	TTE nonorganic sleep disorders	30
HC	HC753	224	TTE_sexual_dysfunction,_not_caused_by_organic_disorder_or_disease	TTE sexual dysfunction, not caused by organic disorder or disease	65
HC	HC754	188	TTE_mental_and_behavioural_disorders_associated_with_the_puerperium,_not_elsewhere_classified	TTE mental and behavioural disorders associated with the puerperium, not elsewhere classified	93
HC	HC755	1	TTE_psychological_and_behavioural_factors_associated_with_disorders_or_diseases_classified_elsewhere	TTE psychological and behavioural factors associated with disorders or diseases classified elsewhere	100
HC	HC756	0	TTE_abuse_of_non-dependence-producing_substances	TTE abuse of non-dependence-producing substances	48
HC	HC757	1	TTE_unspecified_behavioural_syndromes_associated_with_physiological_disturbances_and_physical_factors	TTE unspecified behavioural syndromes associated with physiological disturbances and physical factors	101
HC	HC758	49	TTE_specific_personality_disorders	TTE specific personality disorders	34
HC	HC759	2	TTE_mixed_and_other_personality_disorders	TTE mixed and other personality disorders	41
HC	HC76	197	fracture_foot	Fracture foot	13
HC	HC760	3	TTE_enduring_personality_changes,_not_attributable_to_brain_damage_and_disease	TTE enduring personality changes, not attributable to brain damage and disease	78
HC	HC761	3	TTE_habit_and_impulse_disorders	TTE habit and impulse disorders	31
HC	HC762	0	TTE_gender_identity_disorders	TTE gender identity disorders	29
HC	HC763	2	TTE_disorders_of_sexual_preference	TTE disorders of sexual preference	34
HC	HC764	31	TTE_psychological_and_behavioural_disorders_associated_with_sexual_development_and_orientation	TTE psychological and behavioural disorders associated with sexual development and orientation	94
HC	HC765	1	TTE_other_disorders_of_adult_personality_and_behaviour	TTE other disorders of adult personality and behaviour	54
HC	HC766	10	TTE_unspecified_disorder_of_adult_personality_and_behaviour	TTE unspecified disorder of adult personality and behaviour	59
HC	HC767	4	TTE_mild_mental_retardation	TTE mild mental retardation	27
HC	HC768	2	TTE_moderate_mental_retardation	TTE moderate mental retardation	31
HC	HC769	0	TTE_severe_mental_retardation	TTE severe mental retardation	29
HC	HC77	462	allergy_or_anaphylactic_reaction_to_drug	Allergy or anaphylactic reaction to drug	40
HC	HC770	1	TTE_other_mental_retardation	TTE other mental retardation	28
HC	HC771	6	TTE_unspecified_mental_retardation	TTE unspecified mental retardation	34
HC	HC772	16	TTE_specific_developmental_disorders_of_speech_and_language	TTE specific developmental disorders of speech and language	59
HC	HC773	16	TTE_specific_developmental_disorders_of_scholastic_skills	TTE specific developmental disorders of scholastic skills	57
HC	HC774	2	TTE_specific_developmental_disorder_of_motor_function	TTE specific developmental disorder of motor function	53
HC	HC775	12	TTE_pervasive_developmental_disorders	TTE pervasive developmental disorders	37
HC	HC776	0	TTE_other_disorders_of_psychological_development	TTE other disorders of psychological development	48
HC	HC777	1	TTE_unspecified_disorder_of_psychological_development	TTE unspecified disorder of psychological development	53
HC	HC778	2	TTE_hyperkinetic_disorders	TTE hyperkinetic disorders	26
HC	HC779	8	TTE_conduct_disorders	TTE conduct disorders	21
HC	HC78	2615	arthritis_(nos)	Arthritis (nos)	15
HC	HC780	0	TTE_mixed_disorders_of_conduct_and_emotions	TTE mixed disorders of conduct and emotions	43
HC	HC781	3	TTE_emotional_disorders_with_onset_specific_to_childhood	TTE emotional disorders with onset specific to childhood	56
HC	HC782	0	TTE_disorders_of_social_functioning_with_onset_specific_to_childhood_and_adolescence	TTE disorders of social functioning with onset specific to childhood and adolescence	84
HC	HC783	5	TTE_tic_disorders	TTE tic disorders	17
HC	HC784	11	TTE_other_behavioural_and_emotional_disorders_with_onset_usually_occurring_in_childhood_an	TTE other behavioural and emotional disorders with onset usually occurring in childhood an	90
HC	HC785	28	TTE_mental_disorder,_not_otherwise_specified	TTE mental disorder, not otherwise specified	44
HC	HC786	12	TTE_bacterial_meningitis,_not_elsewhere_classified	TTE bacterial meningitis, not elsewhere classified	50
HC	HC787	3	TTE_meningitis_in_bacterial_diseases_classified_elsewhere	TTE meningitis in bacterial diseases classified elsewhere	57
HC	HC788	4	TTE_meningitis_in_other_infectious_and_parasitic_diseases_classified_elsewhere	TTE meningitis in other infectious and parasitic diseases classified elsewhere	78
HC	HC789	163	TTE_meningitis_due_to_other_and_unspecified_causes	TTE meningitis due to other and unspecified causes	50
HC	HC79	1336	appendicitis	Appendicitis	12
HC	HC790	35	TTE_encephalitis,_myelitis_and_encephalomyelitis	TTE encephalitis, myelitis and encephalomyelitis	48
HC	HC791	5	TTE_encephalitis,_myelitis_and_encephalomyelitis_in_diseases_classified_elsewhere	TTE encephalitis, myelitis and encephalomyelitis in diseases classified elsewhere	81
HC	HC792	18	TTE_intracranial_and_intraspinal_abscess_and_granuloma	TTE intracranial and intraspinal abscess and granuloma	54
HC	HC793	0	TTE_intracranial_and_intraspinal_abscess_and_granuloma_in_diseases_classified_elsewhere	TTE intracranial and intraspinal abscess and granuloma in diseases classified elsewhere	87
HC	HC794	7	TTE_intracranial_and_intraspinal_phlebitis_and_thrombophlebitis	TTE intracranial and intraspinal phlebitis and thrombophlebitis	63
HC	HC795	1	TTE_sequelae_of_inflammatory_diseases_of_central_nervous_system	TTE sequelae of inflammatory diseases of central nervous system	63
HC	HC796	3	TTE_huntington's_disease	TTE huntington's disease	24
HC	HC797	13	TTE_hereditary_ataxia	TTE hereditary ataxia	21
HC	HC798	36	TTE_spinal_muscular_atrophy_and_related_syndromes	TTE spinal muscular atrophy and related syndromes	49
HC	HC799	2	TTE_systemic_atrophies_primarily_affecting_central_nervous_system_in_diseases_classified_elsewhere	TTE systemic atrophies primarily affecting central nervous system in diseases classified elsewhere	98
