GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
Disease_outcome	HC904	410	TTE_suppurative_and_unspecified_otitis_media	TTE suppurative and unspecified otitis media	44
Disease_outcome	HC906	80	TTE_eustachian_salpingitis_and_obstruction	TTE eustachian salpingitis and obstruction	42
Disease_outcome	HC907	135	TTE_other_disorders_of_eustachian_tube	TTE other disorders of eustachian tube	38
Disease_outcome	HC908	10	TTE_mastoiditis_and_related_conditions	TTE mastoiditis and related conditions	38
Disease_outcome	HC909	25	TTE_cholesteatoma_of_middle_ear	TTE cholesteatoma of middle ear	31
Disease_outcome	HC91	81	psoriatic_arthropathy	Psoriatic arthropathy	21
Disease_outcome	HC910	79	TTE_perforation_of_tympanic_membrane	TTE perforation of tympanic membrane	36
Disease_outcome	HC911	22	TTE_other_disorders_of_tympanic_membrane	TTE other disorders of tympanic membrane	40
Disease_outcome	HC912	33	TTE_other_disorders_of_middle_ear_and_mastoid	TTE other disorders of middle ear and mastoid	45
Disease_outcome	HC914	53	TTE_otosclerosis	TTE otosclerosis	16
Disease_outcome	HC915	462	TTE_disorders_of_vestibular_function	TTE disorders of vestibular function	36
Disease_outcome	HC917	483	TTE_other_diseases_of_inner_ear	TTE other diseases of inner ear	31
Disease_outcome	HC918	299	TTE_conductive_and_sensorineural_hearing_loss	TTE conductive and sensorineural hearing loss	45
Disease_outcome	HC919	530	TTE_other_hearing_loss	TTE other hearing loss	22
Disease_outcome	HC92	13	allergy_to_elastoplast	Allergy to elastoplast	22
Disease_outcome	HC920	673	TTE_otalgia_and_effusion_of_ear	TTE otalgia and effusion of ear	31
Disease_outcome	HC921	595	TTE_other_disorders_of_ear,_not_elsewhere_classified	TTE other disorders of ear, not elsewhere classified	52
Disease_outcome	HC922	1	TTE_other_disorders_of_ear_in_diseases_classified_elsewhere	TTE other disorders of ear in diseases classified elsewhere	59
Disease_outcome	HC923	5	TTE_postprocedural_disorders_of_ear_and_mastoid_process,_not_elsewhere_classified	TTE postprocedural disorders of ear and mastoid process, not elsewhere classified	81
Disease_outcome	HC924	91	TTE_rheumatic_fever_without_mention_of_heart_involvement	TTE rheumatic fever without mention of heart involvement	56
Disease_outcome	HC925	3	TTE_rheumatic_fever_with_heart_involvement	TTE rheumatic fever with heart involvement	42
Disease_outcome	HC926	1	TTE_rheumatic_chorea	TTE rheumatic chorea	20
Disease_outcome	HC927	33	TTE_rheumatic_mitral_valve_diseases	TTE rheumatic mitral valve diseases	35
Disease_outcome	HC928	4	TTE_rheumatic_aortic_valve_diseases	TTE rheumatic aortic valve diseases	35
Disease_outcome	HC929	33	TTE_rheumatic_tricuspid_valve_diseases	TTE rheumatic tricuspid valve diseases	38
Disease_outcome	HC93	71	dry_eyes	Dry eyes	8
Disease_outcome	HC930	163	TTE_multiple_valve_diseases	TTE multiple valve diseases	27
Disease_outcome	HC931	5	TTE_other_rheumatic_heart_diseases	TTE other rheumatic heart diseases	34
Disease_outcome	HC932	5400	TTE_essential_(primary_hypertension)	TTE essential (primary hypertension)	36
Disease_outcome	HC933	21	TTE_hypertensive_heart_disease	TTE hypertensive heart disease	30
Disease_outcome	HC934	81	TTE_hypertensive_renal_disease	TTE hypertensive renal disease	30
Disease_outcome	HC935	4	TTE_hypertensive_heart_and_renal_disease	TTE hypertensive heart and renal disease	40
Disease_outcome	HC936	16	TTE_secondary_hypertension	TTE secondary hypertension	26
Disease_outcome	HC937	1336	TTE_angina_pectoris	TTE angina pectoris	19
Disease_outcome	HC938	766	TTE_acute_myocardial_infarction	TTE acute myocardial infarction	31
Disease_outcome	HC939	36	TTE_subsequent_myocardial_infarction	TTE subsequent myocardial infarction	36
Disease_outcome	HC94	7	dementia/alzheimers/cognitive_impairment	Dementia/alzheimers/cognitive impairment	40
Disease_outcome	HC940	3	TTE_certain_current_complications_following_acute_myocardial_infarction	TTE certain current complications following acute myocardial infarction	71
Disease_outcome	HC941	118	TTE_other_acute_ischaemic_heart_diseases	TTE other acute ischaemic heart diseases	40
Disease_outcome	HC942	1680	TTE_chronic_ischaemic_heart_disease	TTE chronic ischaemic heart disease	35
Disease_outcome	HC943	363	TTE_pulmonary_embolism	TTE PE	6
Disease_outcome	HC944	71	TTE_other_pulmonary_heart_diseases	TTE other pulmonary heart diseases	34
Disease_outcome	HC945	3	TTE_other_diseases_of_pulmonary_vessels	TTE other diseases of pulmonary vessels	39
Disease_outcome	HC946	30	TTE_acute_pericarditis	TTE acute pericarditis	22
Disease_outcome	HC947	89	TTE_other_diseases_of_pericardium	TTE other diseases of pericardium	33
Disease_outcome	HC949	20	TTE_acute_and_subacute_endocarditis	TTE acute and subacute endocarditis	35
Disease_outcome	HC95	284	inflammatory_bowel_disease	Inflammatory bowel disease	26
Disease_outcome	HC950	216	TTE_nonrheumatic_mitral_valve_disorders	TTE nonrheumatic mitral valve disorders	39
Disease_outcome	HC951	262	TTE_nonrheumatic_aortic_valve_disorders	TTE nonrheumatic aortic valve disorders	39
Disease_outcome	HC952	9	TTE_nonrheumatic_tricuspid_valve_disorders	TTE nonrheumatic tricuspid valve disorders	42
Disease_outcome	HC953	13	TTE_pulmonary_valve_disorders	TTE pulmonary valve disorders	29
Disease_outcome	HC954	44	TTE_endocarditis,_valve_unspecified	TTE endocarditis, valve unspecified	35
Disease_outcome	HC955	2	TTE_endocarditis_and_heart_valve_disorders_in_diseases_classified_elsewhere	TTE endocarditis and heart valve disorders in diseases classified elsewhere	75
Disease_outcome	HC956	3	TTE_acute_myocarditis	TTE acute myocarditis	21
Disease_outcome	HC957	1	TTE_myocarditis_in_diseases_classified_elsewhere	TTE myocarditis in diseases classified elsewhere	48
Disease_outcome	HC958	123	TTE_cardiomyopathy	TTE cardiomyopathy	18
Disease_outcome	HC959	6	TTE_cardiomyopathy_in_diseases_classified_elsewhere	TTE cardiomyopathy in diseases classified elsewhere	51
Disease_outcome	HC96	118	polymyalgia_rheumatica	Polymyalgia rheumatica	22
Disease_outcome	HC960	280	TTE_atrioventricular_and_left_bundle-branch_block	TTE atrioventricular and left bundle-branch block	49
Disease_outcome	HC961	183	TTE_other_conduction_disorders	TTE other conduction disorders	30
Disease_outcome	HC962	71	TTE_cardiac_arrest	TTE cardiac arrest	18
Disease_outcome	HC963	327	TTE_paroxysmal_tachycardia	TTE paroxysmal tachycardia	26
Disease_outcome	HC964	1090	TTE_atrial_fibrillation_and_flutter	TTE atrial fibrillation and flutter	35
Disease_outcome	HC965	441	TTE_other_cardiac_arrhythmias	TTE other cardiac arrhythmias	29
Disease_outcome	HC966	432	TTE_heart_failure	TTE heart failure	17
Disease_outcome	HC967	420	TTE_complications_and_ill-defined_descriptions_of_heart_disease	TTE complications and ill-defined descriptions of heart disease	63
Disease_outcome	HC968	1	TTE_other_heart_disorders_in_diseases_classified_elsewhere	TTE other heart disorders in diseases classified elsewhere	58
Disease_outcome	HC969	65	TTE_subarachnoid_haemorrhage	TTE subarachnoid haemorrhage	28
Disease_outcome	HC97	3	pleural_plaques_(not_known_asbestosis)	Pleural plaques (not known asbestosis)	38
Disease_outcome	HC970	70	TTE_intracerebral_haemorrhage	TTE intracerebral haemorrhage	29
Disease_outcome	HC971	44	TTE_other_nontraumatic_intracranial_haemorrhage	TTE other nontraumatic intracranial haemorrhage	47
Disease_outcome	HC972	253	TTE_cerebral_infarction	TTE cerebral infarction	23
Disease_outcome	HC973	421	TTE_stroke,_not_specified_as_haemorrhage_or_infarction	TTE stroke, not specified as haemorrhage or infarction	54
Disease_outcome	HC974	78	TTE_occlusion_and_stenosis_of_precerebral_arteries,_not_resulting_in_cerebral_infarction	TTE occlusion and stenosis of precerebral arteries, not resulting in cerebral infarction	88
Disease_outcome	HC975	8	TTE_occlusion_and_stenosis_of_cerebral_arteries,_not_resulting_in_cerebral_infarction	TTE occlusion and stenosis of cerebral arteries, not resulting in cerebral infarction	85
Disease_outcome	HC976	270	TTE_other_cerebrovascular_diseases	TTE other cerebrovascular diseases	34
Disease_outcome	HC977	1	TTE_cerebrovascular_disorders_in_diseases_classified_elsewhere	TTE cerebrovascular disorders in diseases classified elsewhere	62
Disease_outcome	HC978	94	TTE_sequelae_of_cerebrovascular_disease	TTE sequelae of cerebrovascular disease	39
Disease_outcome	HC979	88	TTE_atherosclerosis	TTE atherosclerosis	19
Disease_outcome	HC98	111	stomach_disorder	Stomach disorder	16
Disease_outcome	HC980	115	TTE_aortic_aneurysm_and_dissection	TTE aortic aneurysm and dissection	34
Disease_outcome	HC981	45	TTE_other_aneurysm	TTE other aneurysm	18
Disease_outcome	HC982	462	TTE_other_peripheral_vascular_diseases	TTE other peripheral vascular diseases	38
Disease_outcome	HC983	79	TTE_arterial_embolism_and_thrombosis	TTE arterial embolism and thrombosis	36
Disease_outcome	HC984	122	TTE_other_disorders_of_arteries_and_arterioles	TTE other disorders of arteries and arterioles	46
Disease_outcome	HC985	141	TTE_diseases_of_capillaries	TTE diseases of capillaries	27
Disease_outcome	HC986	7	TTE_disorders_of_arteries,_arterioles_and_capillaries_in_diseases_classified_elsewhere	TTE disorders of arteries, arterioles and capillaries in diseases classified elsewhere	86
Disease_outcome	HC987	710	TTE_phlebitis_and_thrombophlebitis	TTE phlebitis and thrombophlebitis	34
Disease_outcome	HC988	11	TTE_portal_vein_thrombosis	TTE portal vein thrombosis	26
Disease_outcome	HC989	36	TTE_other_venous_embolism_and_thrombosis	TTE other venous embolism and thrombosis	40
Disease_outcome	HC99	9	neutropenia/lymphopenia	Neutropenia/lymphopenia	23
Disease_outcome	HC990	1101	TTE_varicose_veins_of_lower_extremities	TTE varicose veins of lower extremities	39
Disease_outcome	HC991	1513	TTE_haemorrhoids	TTE haemorrhoids	16
Disease_outcome	HC992	47	TTE_oesophageal_varices	TTE oesophageal varices	23
Disease_outcome	HC993	98	TTE_varicose_veins_of_other_sites	TTE varicose veins of other sites	33
Disease_outcome	HC994	55	TTE_other_disorders_of_veins	TTE other disorders of veins	28
Disease_outcome	HC995	11	TTE_nonspecific_lymphadenitis	TTE nonspecific lymphadenitis	29
Disease_outcome	HC996	88	TTE_other_non-infective_disorders_of_lymphatic_vessels_and_lymph_nodes	TTE other non-infective disorders of lymphatic vessels and lymph nodes	70
Disease_outcome	HC997	463	TTE_hypotension	TTE hypotension	15
Disease_outcome	HC998	17	TTE_postprocedural_disorders_of_circulatory_system,_not_elsewhere_classified	TTE postprocedural disorders of circulatory system, not elsewhere classified	76
Disease_outcome	HC999	14	TTE_other_disorders_of_circulatory_system_in_diseases_classified_elsewhere	TTE other disorders of circulatory system in diseases classified elsewhere	74
DXA_assessment	INI23200	189	L1-L4_area	L1-L4 area	10
DXA_assessment	INI23201	189	L1-L4_average_height	L1-L4 ave. height	17
DXA_assessment	INI23202	189	L1-L4_average_width	L1-L4 ave. width	16
DXA_assessment	INI23206	88	Femur_lower_neck_BMD_(bone_mineral_density)_(right)	Femur lower neck BMD (bone mineral density) (R)	47
DXA_assessment	INI23208	190	Femur_neck_BMD_(bone_mineral_density)_(right)	Femur neck BMD (bone mineral density) (R)	41
DXA_assessment	INI23209	188	Femur_neck_BMD_(bone_mineral_density)_T-score_(right)	Femur neck BMD (bone mineral density) T-score (R)	49
DXA_assessment	INI23210	190	Femur_shaft_BMD_(bone_mineral_density)_(right)	Femur shaft BMD (bone mineral density) (R)	42
DXA_assessment	INI23212	190	Femur_total_BMD_(bone_mineral_density)_(right)	Femur total BMD (bone mineral density) (R)	42
DXA_assessment	INI23213	188	Femur_total_BMD_(bone_mineral_density)_T-score_(right)	Femur total BMD (bone mineral density) T-score (R)	50
DXA_assessment	INI23214	190	Femur_troch_BMD_(bone_mineral_density)_(right)	Femur troch BMD (bone mineral density) (R)	42
DXA_assessment	INI23215	188	Femur_troch_BMD_(bone_mineral_density)_T-score_(right)	Femur troch BMD (bone mineral density) T-score (R)	50
DXA_assessment	INI23216	88	Femur_upper_neck_BMD_(bone_mineral_density)_(right)	Femur upper neck BMD (bone mineral density) (R)	47
DXA_assessment	INI23220	161	Arm_BMC_(bone_mineral_content)_(left)	Arm BMC (bone mineral content) (L)	34
DXA_assessment	INI23221	161	Arm_BMD_(bone_mineral_density)_(left)	Arm BMD (bone mineral density) (L)	34
DXA_assessment	INI23222	161	Arm_BMC_(bone_mineral_content)_(right)	Arm BMC (bone mineral content) (R)	34
DXA_assessment	INI23223	161	Arm_BMD_(bone_mineral_density)_(right)	Arm BMD (bone mineral density) (R)	34
DXA_assessment	INI23224	188	Arms_BMC_(bone_mineral_content)	Arms BMC (bone mineral content)	31
DXA_assessment	INI23225	188	Arms_BMD_(bone_mineral_density)	Arms BMD (bone mineral density)	31
DXA_assessment	INI23244	188	Android_bone_mass	Android bone mass	17
DXA_assessment	INI23245	188	Android_fat_mass	Android fat mass	16
DXA_assessment	INI23246	188	Android_lean_mass	Android lean mass	17
DXA_assessment	INI23247	188	Android_tissue_fat_percentage	Android tissue fat %	20
DXA_assessment	INI23248	188	Android_total_mass	Android total mass	18
DXA_assessment	INI23249	161	Arm_fat_mass_(left)	Arm fat mass (L)	16
DXA_assessment	INI23250	161	Arm_lean_mass_(left)	Arm lean mass (L)	17
DXA_assessment	INI23251	161	Arm_tissue_fat_percentage_(left)	Arm tissue fat % (L)	20
DXA_assessment	INI23252	161	Arm_total_mass_(left)	Arm total mass (L)	18
DXA_assessment	INI23253	161	Arm_fat_mass_(right)	Arm fat mass (R)	16
DXA_assessment	INI23254	161	Arm_lean_mass_(right)	Arm lean mass (R)	17
DXA_assessment	INI23255	161	Arm_tissue_fat_percentage_(right)	Arm tissue fat % (R)	20
DXA_assessment	INI23256	161	Arm_total_mass_(right)	Arm total mass (R)	18
DXA_assessment	INI23257	188	Arms_fat_mass	Arms fat mass	13
DXA_assessment	INI23258	188	Arms_lean_mass	Arms lean mass	14
DXA_assessment	INI23259	188	Arms_tissue_fat_percentage	Arms tissue fat %	17
DXA_assessment	INI23260	188	Arms_total_mass	Arms total mass	15
DXA_assessment	INI23261	188	Gynoid_bone_mass	Gynoid bone mass	16
DXA_assessment	INI23262	188	Gynoid_fat_mass	Gynoid fat mass	15
DXA_assessment	INI23263	188	Gynoid_lean_mass	Gynoid lean mass	16
DXA_assessment	INI23264	188	Gynoid_tissue_fat_percentage	Gynoid tissue fat %	19
DXA_assessment	INI23265	188	Gynoid_total_mass	Gynoid total mass	17
DXA_assessment	INI23266	161	Leg_fat_mass_(left)	Leg fat mass (L)	16
DXA_assessment	INI23267	161	Leg_lean_mass_(left)	Leg lean mass (L)	17
DXA_assessment	INI23268	161	Leg_tissue_fat_percentage_(left)	Leg tissue fat % (L)	20
DXA_assessment	INI23269	161	Leg_total_mass_(left)	Leg total mass (L)	18
DXA_assessment	INI23270	161	Leg_fat_mass_(right)	Leg fat mass (R)	16
DXA_assessment	INI23271	161	Leg_lean_mass_(right)	Leg lean mass (R)	17
DXA_assessment	INI23272	161	Leg_tissue_fat_percentage_(right)	Leg tissue fat % (R)	20
DXA_assessment	INI23273	161	Leg_total_mass_(right)	Leg total mass (R)	18
DXA_assessment	INI23274	188	Legs_fat_mass	Legs fat mass	13
DXA_assessment	INI23275	188	Legs_lean_mass	Legs lean mass	14
DXA_assessment	INI23276	188	Legs_tissue_fat_percentage	Legs tissue fat %	17
DXA_assessment	INI23277	188	Legs_total_mass	Legs total mass	15
DXA_assessment	INI23278	188	Total_fat_mass	Total fat mass	14
DXA_assessment	INI23279	188	Total_fat-free_mass	Total fat-free mass	19
DXA_assessment	INI23280	188	Total_lean_mass	Total lean mass	15
DXA_assessment	INI23281	188	Total_tissue_fat_percentage	Total tissue fat %	18
DXA_assessment	INI23282	188	Total_tissue_mass	Total tissue mass	17
DXA_assessment	INI23283	188	Total_mass	Total mass	10
DXA_assessment	INI23284	188	Trunk_fat_mass	Trunk fat mass	14
DXA_assessment	INI23285	188	Trunk_lean_mass	Trunk lean mass	15
DXA_assessment	INI23286	188	Trunk_tissue_fat_percentage	Trunk tissue fat %	18
DXA_assessment	INI23287	188	Trunk_total_mass	Trunk total mass	16
DXA_assessment	INI23288	185	VAT_(visceral_adipose_tissue)_mass	VAT (visceral adipose tissue) mass	34
DXA_assessment	INI23289	185	VAT_(visceral_adipose_tissue)_volume	VAT (visceral adipose tissue) volume	36
DXA_assessment	INI23290	190	Femur_shaft_BMD_(bone_mineral_density)_(left)	Femur shaft BMD (bone mineral density) (L)	42
DXA_assessment	INI23291	190	Femur_total_BMD_(bone_mineral_density)_(left)	Femur total BMD (bone mineral density) (L)	42
DXA_assessment	INI23292	88	Femur_upper_neck_BMD_(bone_mineral_density)_(left)	Femur upper neck BMD (bone mineral density) (L)	47
DXA_assessment	INI23293	188	Femur_total_BMD_(bone_mineral_density)_T-score_(left)	Femur total BMD (bone mineral density) T-score (L)	50
DXA_assessment	INI23295	190	Femur_troch_BMD_(bone_mineral_density)_(left)	Femur troch BMD (bone mineral density) (L)	42
DXA_assessment	INI23296	88	Femur_upper_neck_BMD_(bone_mineral_density)_T-score_(left)	Femur upper neck BMD (bone mineral density) T-score (L)	55
