GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
Disease_outcome	HC58	9	benign_breast_lump	Benign breast lump	18
Disease_outcome	HC59	2	thyroiditis	Thyroiditis	11
Disease_outcome	HC595	8	TTE_scabies	TTE scabies	11
Disease_outcome	HC6	9	eye/eyelid_problem	Eye/eyelid problem	18
Disease_outcome	HC60	15	oesophagitis/barretts_oesophagus	Oesophagitis/barretts oesophagus	32
Disease_outcome	HC600	1	TTE_sequelae_of_poliomyelitis	TTE sequelae of poliomyelitis	29
Disease_outcome	HC602	7	TTE_streptococcus_and_staphylococcus_as_the_cause_of_diseases_classified_to_other_chapters	TTE streptococcus and staphylococcus as the cause of diseases classified to other chapters	90
Disease_outcome	HC603	29	TTE_other_bacterial_agents_as_the_cause_of_diseases_classified_to_other_chapters	TTE other bacterial agents as the cause of diseases classified to other chapters	80
Disease_outcome	HC605	5	TTE_other_specified_infectious_agents_as_the_cause_of_diseases_classified_to_other	TTE other specified infectious agents as the cause of diseases classified to other	82
Disease_outcome	HC607	39	TTE_iron_deficiency_anaemia	TTE iron deficiency anaemia	27
Disease_outcome	HC608	1	TTE_vitamin_b12_deficiency_anaemia	TTE vitamin b12 deficiency anaemia	34
Disease_outcome	HC61	117	haemorrhoids_/_piles	Haemorrhoids / piles	20
Disease_outcome	HC611	1	TTE_anaemia_due_to_enzyme_disorders	TTE anaemia due to enzyme disorders	35
Disease_outcome	HC612	36	TTE_thalassaemia	TTE thalassaemia	16
Disease_outcome	HC617	2	TTE_other_aplastic_anaemias	TTE other aplastic anaemias	27
Disease_outcome	HC618	1	TTE_acute_posthaemorrhagic_anaemia	TTE acute posthaemorrhagic anaemia	34
Disease_outcome	HC619	1	TTE_anaemia_in_chronic_diseases_classified_elsewhere	TTE anaemia in chronic diseases classified elsewhere	52
Disease_outcome	HC62	8	tuberculosis_(tb)	Tuberculosis (tb)	17
Disease_outcome	HC620	42	TTE_other_anaemias	TTE other anaemias	18
Disease_outcome	HC621	1	TTE_disseminated_intravascular_coagulation_[defibrination_syndrome]	TTE disseminated intravascular coagulation [defibrination syndrome]	67
Disease_outcome	HC624	2	TTE_other_coagulation_defects	TTE other coagulation defects	29
Disease_outcome	HC625	6	TTE_purpura_and_other_haemorrhagic_conditions	TTE purpura and other haemorrhagic conditions	45
Disease_outcome	HC626	10	TTE_agranulocytosis	TTE agranulocytosis	19
Disease_outcome	HC627	1	TTE_functional_disorders_of_polymorphonuclear_neutrophils	TTE functional disorders of polymorphonuclear neutrophils	57
Disease_outcome	HC628	1	TTE_other_disorders_of_white_blood_cells	TTE other disorders of white blood cells	40
Disease_outcome	HC629	1	TTE_diseases_of_spleen	TTE diseases of spleen	22
Disease_outcome	HC631	7	TTE_other_diseases_of_blood_and_blood-forming_organs	TTE other diseases of blood and blood-forming organs	52
Disease_outcome	HC64	13	irritable_bowel_syndrome	Irritable bowel syndrome	24
Disease_outcome	HC643	38	TTE_other_hypothyroidism	TTE other hypothyroidism	24
Disease_outcome	HC644	19	TTE_other_non-toxic_goitre	TTE other non-toxic goitre	26
Disease_outcome	HC645	35	TTE_thyrotoxicosis_[hyperthyroidism]	TTE thyrotoxicosis [hyperthyroidism]	36
Disease_outcome	HC646	4	TTE_thyroiditis	TTE thyroiditis	15
Disease_outcome	HC647	6	TTE_other_disorders_of_thyroid	TTE other disorders of thyroid	30
Disease_outcome	HC648	3	TTE_insulin-dependent_diabetes_mellitus	TTE insulin-dependent diabetes mellitus	39
Disease_outcome	HC649	72	TTE_non-insulin-dependent_diabetes_mellitus	TTE non-insulin-dependent diabetes mellitus	43
Disease_outcome	HC652	52	TTE_unspecified_diabetes_mellitus	TTE unspecified diabetes mellitus	33
Disease_outcome	HC654	3	TTE_other_disorders_of_pancreatic_internal_secretion	TTE other disorders of pancreatic internal secretion	52
Disease_outcome	HC656	1	TTE_hyperparathyroidism_and_other_disorders_of_parathyroid_gland	TTE hyperparathyroidism and other disorders of parathyroid gland	64
Disease_outcome	HC657	2	TTE_hyperfunction_of_pituitary_gland	TTE hyperfunction of pituitary gland	36
Disease_outcome	HC658	3	TTE_hypofunction_and_other_disorders_of_pituitary_gland	TTE hypofunction and other disorders of pituitary gland	55
Disease_outcome	HC659	1	TTE_cushing's_syndrome	TTE cushing's syndrome	22
Disease_outcome	HC661	1	TTE_hyperaldosteronism	TTE hyperaldosteronism	22
Disease_outcome	HC662	3	TTE_other_disorders_of_adrenal_gland	TTE other disorders of adrenal gland	36
Disease_outcome	HC663	5	TTE_ovarian_dysfunction	TTE ovarian dysfunction	23
Disease_outcome	HC664	1	TTE_testicular_dysfunction	TTE testicular dysfunction	26
Disease_outcome	HC67	14	hepatitis_b	Hepatitis b	11
Disease_outcome	HC678	1	TTE_deficiency_of_other_b_group_vitamins	TTE deficiency of other b group vitamins	40
Disease_outcome	HC68	3	disorder_of_adrenal_gland	Disorder of adrenal gland	25
Disease_outcome	HC680	3	TTE_vitamin_d_deficiency	TTE vitamin d deficiency	24
Disease_outcome	HC682	1	TTE_dietary_calcium_deficiency	TTE dietary calcium deficiency	30
Disease_outcome	HC685	2	TTE_deficiency_of_other_nutrient_elements	TTE deficiency of other nutrient elements	41
Disease_outcome	HC688	1	TTE_localised_adiposity	TTE localised adiposity	23
Disease_outcome	HC689	18	TTE_obesity	TTE obesity	11
Disease_outcome	HC69	4	polycythaemia_vera	Polycythaemia vera	18
Disease_outcome	HC695	1	TTE_lactose_intolerance	TTE lactose intolerance	23
Disease_outcome	HC7	24	back_pain	Back pain	9
Disease_outcome	HC700	170	TTE_disorders_of_lipoprotein_metabolism_and_other_lipidaemias	TTE disorders of lipoprotein metabolism and other lipidaemias	61
Disease_outcome	HC701	1	TTE_disorders_of_purine_and_pyrimidine_metabolism	TTE disorders of purine and pyrimidine metabolism	49
Disease_outcome	HC702	1	TTE_disorders_of_porphyrin_and_bilirubin_metabolism	TTE disorders of porphyrin and bilirubin metabolism	51
Disease_outcome	HC703	5	TTE_disorders_of_mineral_metabolism	TTE disorders of mineral metabolism	35
Disease_outcome	HC705	1	TTE_amyloidosis	TTE amyloidosis	15
Disease_outcome	HC706	8	TTE_volume_depletion	TTE volume depletion	20
Disease_outcome	HC707	10	TTE_other_disorders_of_fluid,_electrolyte_and_acid-base_balance	TTE other disorders of fluid, electrolyte and acid-base balance	63
Disease_outcome	HC709	9	TTE_postprocedural_endocrine_and_metabolic_disorders,_not_elsewhere_classified	TTE postprocedural endocrine and metabolic disorders, not elsewhere classified	78
Disease_outcome	HC71	1	microscopic_polyarteritis	Microscopic polyarteritis	25
Disease_outcome	HC713	1	TTE_unspecified_dementia	TTE unspecified dementia	24
Disease_outcome	HC718	2	TTE_unspecified_organic_or_symptomatic_mental_disorder	TTE unspecified organic or symptomatic mental disorder	54
Disease_outcome	HC719	3	TTE_mental_and_behavioural_disorders_due_to_use_of_alcohol	TTE mental and behavioural disorders due to use of alcohol	58
Disease_outcome	HC720	1	TTE_mental_and_behavioural_disorders_due_to_use_of_opioids	TTE mental and behavioural disorders due to use of opioids	58
Disease_outcome	HC723	1	TTE_mental_and_behavioural_disorders_due_to_use_of_cocaine	TTE mental and behavioural disorders due to use of cocaine	58
Disease_outcome	HC726	51	TTE_mental_and_behavioural_disorders_due_to_use_of_tobacco	TTE mental and behavioural disorders due to use of tobacco	58
Disease_outcome	HC729	5	TTE_schizophrenia	TTE schizophrenia	17
Disease_outcome	HC731	1	TTE_persistent_delusional_disorders	TTE persistent delusional disorders	35
Disease_outcome	HC732	3	TTE_acute_and_transient_psychotic_disorders	TTE acute and transient psychotic disorders	43
Disease_outcome	HC734	2	TTE_schizoaffective_disorders	TTE schizoaffective disorders	29
Disease_outcome	HC736	3	TTE_unspecified_nonorganic_psychosis	TTE unspecified nonorganic psychosis	36
Disease_outcome	HC739	48	TTE_depressive_episode	TTE depressive episode	22
Disease_outcome	HC74	9	female_infertility	Female infertility	18
Disease_outcome	HC740	2	TTE_recurrent_depressive_disorder	TTE recurrent depressive disorder	33
Disease_outcome	HC744	1	TTE_phobic_anxiety_disorders	TTE phobic anxiety disorders	28
Disease_outcome	HC745	20	TTE_other_anxiety_disorders	TTE other anxiety disorders	27
Disease_outcome	HC746	2	TTE_obsessive-compulsive_disorder	TTE obsessive-compulsive disorder	33
Disease_outcome	HC747	23	TTE_reaction_to_severe_stress,_and_adjustment_disorders	TTE reaction to severe stress, and adjustment disorders	55
Disease_outcome	HC749	3	TTE_somatoform_disorders	TTE somatoform disorders	24
Disease_outcome	HC752	3	TTE_nonorganic_sleep_disorders	TTE nonorganic sleep disorders	30
Disease_outcome	HC753	3	TTE_sexual_dysfunction,_not_caused_by_organic_disorder_or_disease	TTE sexual dysfunction, not caused by organic disorder or disease	65
Disease_outcome	HC754	4	TTE_mental_and_behavioural_disorders_associated_with_the_puerperium,_not_elsewhere_classified	TTE mental and behavioural disorders associated with the puerperium, not elsewhere classified	93
Disease_outcome	HC758	1	TTE_specific_personality_disorders	TTE specific personality disorders	34
Disease_outcome	HC76	2	fracture_foot	Fracture foot	13
Disease_outcome	HC761	1	TTE_habit_and_impulse_disorders	TTE habit and impulse disorders	31
Disease_outcome	HC764	1	TTE_psychological_and_behavioural_disorders_associated_with_sexual_development_and_orientation	TTE psychological and behavioural disorders associated with sexual development and orientation	94
Disease_outcome	HC77	12	allergy_or_anaphylactic_reaction_to_drug	Allergy or anaphylactic reaction to drug	40
Disease_outcome	HC775	1	TTE_pervasive_developmental_disorders	TTE pervasive developmental disorders	37
Disease_outcome	HC78	24	arthritis_(nos)	Arthritis (nos)	15
Disease_outcome	HC785	1	TTE_mental_disorder,_not_otherwise_specified	TTE mental disorder, not otherwise specified	44
Disease_outcome	HC789	3	TTE_meningitis_due_to_other_and_unspecified_causes	TTE meningitis due to other and unspecified causes	50
Disease_outcome	HC79	10	appendicitis	Appendicitis	12
Disease_outcome	HC8	2	gall_bladder_disease	Gall bladder disease	20
Disease_outcome	HC801	3	TTE_parkinson's_disease	TTE parkinson's disease	23
Disease_outcome	HC804	1	TTE_other_degenerative_diseases_of_basal_ganglia	TTE other degenerative diseases of basal ganglia	48
Disease_outcome	HC805	5	TTE_dystonia	TTE dystonia	12
Disease_outcome	HC806	3	TTE_other_extrapyramidal_and_movement_disorders	TTE other extrapyramidal and movement disorders	47
Disease_outcome	HC808	2	TTE_other_degenerative_diseases_of_nervous_system,_not_elsewhere_classified	TTE other degenerative diseases of nervous system, not elsewhere classified	75
Disease_outcome	HC810	1	TTE_multiple_sclerosis	TTE multiple sclerosis	22
Disease_outcome	HC813	8	TTE_epilepsy	TTE epilepsy	12
Disease_outcome	HC815	21	TTE_migraine	TTE migraine	12
Disease_outcome	HC816	3	TTE_other_headache_syndromes	TTE other headache syndromes	28
Disease_outcome	HC817	4	TTE_transient_cerebral_ischaemic_attacks_and_related_syndromes	TTE transient cerebral ischaemic attacks and related syndromes	62
Disease_outcome	HC819	25	TTE_sleep_disorders	TTE sleep disorders	19
Disease_outcome	HC82	5	cerebral_palsy	Cerebral palsy	14
Disease_outcome	HC820	4	TTE_disorders_of_trigeminal_nerve	TTE disorders of trigeminal nerve	33
Disease_outcome	HC821	7	TTE_facial_nerve_disorders	TTE facial nerve disorders	26
Disease_outcome	HC823	3	TTE_cranial_nerve_disorders_in_diseases_classified_elsewhere	TTE cranial nerve disorders in diseases classified elsewhere	60
Disease_outcome	HC824	2	TTE_nerve_root_and_plexus_disorders	TTE nerve root and plexus disorders	35
Disease_outcome	HC825	3	TTE_nerve_root_and_plexus_compressions_in_diseases_classified_elsewhere	TTE nerve root and plexus compressions in diseases classified elsewhere	71
Disease_outcome	HC826	40	TTE_mononeuropathies_of_upper_limb	TTE mononeuropathies of upper limb	34
Disease_outcome	HC827	5	TTE_mononeuropathies_of_lower_limb	TTE mononeuropathies of lower limb	34
Disease_outcome	HC829	1	TTE_mononeuropathy_in_diseases_classified_elsewhere	TTE mononeuropathy in diseases classified elsewhere	51
Disease_outcome	HC83	9	fracture_forearm_/_wrist	Fracture forearm / wrist	24
Disease_outcome	HC831	1	TTE_inflammatory_polyneuropathy	TTE inflammatory polyneuropathy	31
Disease_outcome	HC832	3	TTE_other_polyneuropathies	TTE other polyneuropathies	26
Disease_outcome	HC833	2	TTE_polyneuropathy_in_diseases_classified_elsewhere	TTE polyneuropathy in diseases classified elsewhere	51
Disease_outcome	HC834	1	TTE_other_disorders_of_peripheral_nervous_system	TTE other disorders of peripheral nervous system	48
Disease_outcome	HC835	1	TTE_myasthenia_gravis_and_other_myoneural_disorders	TTE myasthenia gravis and other myoneural disorders	51
Disease_outcome	HC837	1	TTE_other_myopathies	TTE other myopathies	20
Disease_outcome	HC84	3	pulmonary_fibrosis	Pulmonary fibrosis	18
Disease_outcome	HC840	4	TTE_hemiplegia	TTE hemiplegia	14
Disease_outcome	HC842	2	TTE_other_paralytic_syndromes	TTE other paralytic syndromes	29
Disease_outcome	HC844	2	TTE_hydrocephalus	TTE hydrocephalus	17
Disease_outcome	HC846	9	TTE_other_disorders_of_brain	TTE other disorders of brain	28
Disease_outcome	HC848	4	TTE_other_diseases_of_spinal_cord	TTE other diseases of spinal cord	33
Disease_outcome	HC849	1	TTE_other_disorders_of_central_nervous_system	TTE other disorders of central nervous system	45
Disease_outcome	HC85	12	enlarged_prostate	Enlarged prostate	17
Disease_outcome	HC851	1	TTE_other_disorders_of_nervous_system,_not_elsewhere_classified	TTE other disorders of nervous system, not elsewhere classified	63
Disease_outcome	HC852	1	TTE_other_disorders_of_nervous_system_in_diseases_classified_elsewhere	TTE other disorders of nervous system in diseases classified elsewhere	70
Disease_outcome	HC853	22	TTE_hordeolum_and_chalazion	TTE hordeolum and chalazion	27
Disease_outcome	HC854	4	TTE_other_inflammation_of_eyelid	TTE other inflammation of eyelid	32
Disease_outcome	HC855	17	TTE_other_disorders_of_eyelid	TTE other disorders of eyelid	29
Disease_outcome	HC857	52	TTE_disorders_of_lachrymal_system	TTE disorders of lachrymal system	33
Disease_outcome	HC858	1	TTE_disorders_of_orbit	TTE disorders of orbit	22
Disease_outcome	HC859	1	TTE_disorders_of_lachrymal_system_and_orbit_in_diseases_classified_elsewhere	TTE disorders of lachrymal system and orbit in diseases classified elsewhere	76
Disease_outcome	HC86	15	migraine	Migraine	8
Disease_outcome	HC860	51	TTE_conjunctivitis	TTE conjunctivitis	18
Disease_outcome	HC861	22	TTE_other_disorders_of_conjunctiva	TTE other disorders of conjunctiva	34
Disease_outcome	HC863	1	TTE_disorders_of_sclera	TTE disorders of sclera	23
Disease_outcome	HC864	2	TTE_keratitis	TTE keratitis	13
Disease_outcome	HC866	3	TTE_other_disorders_of_cornea	TTE other disorders of cornea	29
Disease_outcome	HC868	5	TTE_iridocyclitis	TTE iridocyclitis	17
Disease_outcome	HC869	1	TTE_other_disorders_of_iris_and_ciliary_body	TTE other disorders of iris and ciliary body	44
Disease_outcome	HC871	46	TTE_senile_cataract	TTE senile cataract	19
Disease_outcome	HC872	83	TTE_other_cataract	TTE other cataract	18
Disease_outcome	HC876	2	TTE_other_disorders_of_choroid	TTE other disorders of choroid	30
Disease_outcome	HC878	8	TTE_retinal_detachments_and_breaks	TTE retinal detachments and breaks	34
Disease_outcome	HC879	1	TTE_retinal_vascular_occlusions	TTE retinal vascular occlusions	31
Disease_outcome	HC880	36	TTE_other_retinal_disorders	TTE other retinal disorders	27
Disease_outcome	HC881	5	TTE_retinal_disorders_in_diseases_classified_elsewhere	TTE retinal disorders in diseases classified elsewhere	54
Disease_outcome	HC882	28	TTE_glaucoma	TTE glaucoma	12
Disease_outcome	HC884	28	TTE_disorders_of_vitreous_body	TTE disorders of vitreous body	30
Disease_outcome	HC885	2	TTE_disorders_of_globe	TTE disorders of globe	22
Disease_outcome	HC887	1	TTE_optic_neuritis	TTE optic neuritis	18
Disease_outcome	HC888	3	TTE_other_disorders_of_optic_[2nd]_nerve_and_visual_pathways	TTE other disorders of optic [2nd] nerve and visual pathways	60
Disease_outcome	HC891	1	TTE_other_strabismus	TTE other strabismus	20
Disease_outcome	HC893	25	TTE_disorders_of_refraction_and_accommodation	TTE disorders of refraction and accommodation	45
Disease_outcome	HC894	16	TTE_visual_disturbances	TTE visual disturbances	23
Disease_outcome	HC895	3	TTE_blindness_and_low_vision	TTE blindness and low vision	28
Disease_outcome	HC897	20	TTE_other_disorders_of_eye_and_adnexa	TTE other disorders of eye and adnexa	37
Disease_outcome	HC898	1	TTE_other_disorders_of_eye_and_adnexa_in_diseases_classified_elsewhere	TTE other disorders of eye and adnexa in diseases classified elsewhere	70
Disease_outcome	HC900	28	TTE_otitis_externa	TTE otitis externa	18
Disease_outcome	HC901	20	TTE_other_disorders_of_external_ear	TTE other disorders of external ear	35
Disease_outcome	HC903	9	TTE_nonsuppurative_otitis_media	TTE nonsuppurative otitis media	31
Disease_outcome	HC904	10	TTE_suppurative_and_unspecified_otitis_media	TTE suppurative and unspecified otitis media	44
Disease_outcome	HC908	1	TTE_mastoiditis_and_related_conditions	TTE mastoiditis and related conditions	38
Disease_outcome	HC909	1	TTE_cholesteatoma_of_middle_ear	TTE cholesteatoma of middle ear	31
Disease_outcome	HC91	2	psoriatic_arthropathy	Psoriatic arthropathy	21
Disease_outcome	HC910	16	TTE_perforation_of_tympanic_membrane	TTE perforation of tympanic membrane	36
Disease_outcome	HC912	1	TTE_other_disorders_of_middle_ear_and_mastoid	TTE other disorders of middle ear and mastoid	45
Disease_outcome	HC915	22	TTE_disorders_of_vestibular_function	TTE disorders of vestibular function	36
Disease_outcome	HC917	20	TTE_other_diseases_of_inner_ear	TTE other diseases of inner ear	31
Disease_outcome	HC918	10	TTE_conductive_and_sensorineural_hearing_loss	TTE conductive and sensorineural hearing loss	45
Disease_outcome	HC919	13	TTE_other_hearing_loss	TTE other hearing loss	22
Disease_outcome	HC920	21	TTE_otalgia_and_effusion_of_ear	TTE otalgia and effusion of ear	31
Disease_outcome	HC921	24	TTE_other_disorders_of_ear,_not_elsewhere_classified	TTE other disorders of ear, not elsewhere classified	52
Disease_outcome	HC927	1	TTE_rheumatic_mitral_valve_diseases	TTE rheumatic mitral valve diseases	35
